SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
13.98602689970402,3.49645722935873,-2.8858202629079055,-4.3961338824502025,1.9687326775200762,-2.8630561322377415,1.1747171460429637,0.5127565019957305,0.15364176737374644,-0.20125773275039083,0
14.210801182026632,3.409800349582337,-2.7694942185180795,-4.593749205403713,1.9676532062163052,-2.7943309853869684,1.3828093393950767,0.2488575206071377,0.5515804059912223,-0.35004728726448464,0
14.149300437193212,3.3931586894444408,-2.79561594752737,-4.2411786349429885,1.5831036900064435,-2.5952457915933116,0.809993786699996,0.1578461400043033,0.4566792287866812,0.04469460819642462,0
14.043910982127246,3.2751132829331286,-2.5154445752384684,-4.267973661482863,1.6825558694492235,-2.5799784839024564,1.1807387183309144,0.22493359132786214,0.35828051317534126,-0.11801457227073789,0
14.049968151258007,2.8421235540144822,-2.5948378523729225,-4.376968381801779,1.6641432056647338,-2.1728952520829234,-0.11979622203269036,-0.029291998416909992,0.47188169481599795,0.3073321222597758,0
14.423660393660034,3.2850227911327705,-2.679499480177288,-4.292144563446041,1.7970250848479177,-2.7291476693313,1.5105096777458673,0.23528044761811945,0.4845367333289208,0.046690780606399446,0
14.254377159342003,3.5253853298664497,-2.1329034065144965,-4.083733297257703,1.10792447917474,-2.0786058830006273,1.7994472834869475,-0.11968764221953908,0.4922869009552949,-0.31695668719118764,0
14.185073315554543,3.3630208263252035,-2.6944042109033415,-4.394575897972251,1.1830652790543914,-2.2230202891667457,-0.0393000495743534,0.19977909833585106,0.42526202310774575,0.23208101964839822,0
14.189106348647616,3.3108634429549593,-2.782103870182806,-4.276948406532892,1.6599638160498116,-2.6277383629735467,-0.40594741062140194,0.2115068581817946,0.254320990131373,0.391997164607196,0
13.625952361688743,3.359889472134609,-2.7395744028478006,-4.345461678612033,1.3190970305595247,-2.452083708510732,-0.9036736291965304,0.7061608109651444,0.18784277870338772,0.3954298132536074,0
12.966473968998388,3.2955073620085935,-2.593835015183664,-4.285140385568038,0.9555035054494965,-2.068572457060087,-2.087589898125968,0.5492988574897155,0.11486113667612813,0.5448521181746896,0
12.850510270169064,2.6127006926132563,-2.0581806102357896,-4.265277464586342,1.4122049529830605,-2.2596690446771595,-1.2241591225800916,0.268532537270193,-0.025508901998148453,0.5901814794471443,0
11.269625763740155,1.4390223617760252,-0.011921253195582349,-4.0176027940963355,0.7887544926137898,-2.2134115524213795,-1.1269645671477664,0.18265046535347096,-0.4572854124110118,0.9434430675370187,0
12.998421884226499,2.9493821672080585,-2.368090786981506,-3.672658819013529,1.101672225047607,-2.2120723182798043,-0.6053847476620698,-0.005081328481988778,0.07178042735259636,0.12432515209556272,0
13.209625198049292,3.1931962329425767,-2.346022202577761,-4.108092977764293,1.4423855741379041,-2.2657207708859968,-0.30827979865028154,0.1551061715708127,0.11819408048259052,-0.22116577334111476,0
13.338534395984672,3.360201956236173,-2.3505140479955426,-4.148338762241069,1.392116897549263,-2.40094233875139,0.660161261445469,0.2062889664611272,0.25419678553991043,-0.38777118278804806,0
14.106237411771765,3.3236205929920377,-2.2713912319001217,-4.6332766418926745,1.9555682187332546,-2.8667356818726493,3.016747658737182,0.2886109338666276,0.2636982175933974,-1.025018800847321,0
13.440579194495257,3.0643582708853043,-1.9699029778290291,-4.365584349791275,1.2557659498532796,-2.0004431685775836,1.1270438984690376,-0.05226507327834315,0.26460372978821106,-0.6623019912403246,0
13.414716644909332,3.270637763629042,-2.3095019858042782,-4.18295188862454,1.361131010185479,-2.0108909370504526,-0.0622301698254607,0.3260527641450874,0.07890080006553474,-0.19728353707666776,0
13.334416521497364,3.3844630949831975,-2.537469720148496,-4.439362157813957,1.05983830214107,-2.091887319385916,-0.4854166139211735,0.4274383091013383,0.3707180408404469,-0.20131273930260343,0
13.661053069611075,3.354946887800768,-2.4254929581567843,-4.213329331001933,1.2132387291432472,-1.921476911706164,0.4307018944290364,0.11764967135343476,0.41042252003038715,-0.2844357698218222,0
13.90110720619193,3.053443017721008,-2.61230755917876,-4.243685133935237,1.3962672631889173,-1.8204670185830223,0.4364484613518752,0.15973695160072973,0.24360023344734244,-0.2184612826285826,0
13.623229700107194,2.7766687260312057,-2.5848489806550603,-4.3804153122728255,1.5950686457644312,-1.9187648399406763,-0.099776790549163,0.3057756772314698,0.15463951717750196,-0.2964375398496966,0
14.767950378408418,4.374758229222479,-2.82080307017833,-4.877410497317298,1.862429156081503,-3.246342058893499,5.0342685736404835,0.9124715791963576,0.46524362247253737,-1.337757869514961,0
