PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-13.43666072761019,-10.313526990155125,0.14456519568879378,-1.6717088780837208,-0.1555976953200551,-1.4550833277295847,-1.0428450748895264,0.5088172784896291,1.5287471637423498,-0.45687024455183994,1
-11.648874171640744,-10.655572590499053,-0.749168359903965,-1.21092640350118,-0.9407273086420231,-0.7953472613622027,-2.458822530036206,0.3766136156276679,-1.068078997528755,-0.5318838496144135,1
-11.722389987981012,-10.05829342901018,-1.158761869325947,-0.6436497206914304,-0.6499787804092453,-1.2984496629590236,-1.9527018537447025,0.6223697728416733,-0.9614799971202305,0.27474036790419837,1
-14.185540803180944,-8.571662694354574,-1.6750681142779396,0.4982940625587589,-1.1227350953825488,0.5359275910722331,1.0062905493561718,-0.37375616367464565,0.5066839825470483,0.6679796382674815,1
-14.048809806127005,-9.706471651405613,-0.634670967487088,-1.1720330083637003,-1.2935851338501108,-0.9044637657308188,-0.12827019155309638,-0.10165576411596455,-0.1936096596122232,-0.6529619217608923,1
-14.512960284207173,-9.694681191056047,-2.03342285507585,-0.8824938473367572,-1.7763634955333003,-0.1501624130631832,0.8684851635670808,-1.517029403067378,-1.2680579460207286,-0.10389903871603273,1
-15.112683456337408,-10.441995378554626,-1.9572712316970045,-0.4974714594368008,-2.184654066275956,0.901507804554958,2.5801094424224327,-1.2236391120241707,0.43767515309715627,1.0046571501431119,1
-15.167460092036896,-9.432811050435394,-2.19662116866668,-0.06884722699440712,-2.5284393902045093,0.1563844659457526,1.3825358272054564,-0.7198075372650762,-1.0163153379367473,0.056062852575205185,1
-15.030903475007806,-11.342311878060091,-1.9936883513799184,-1.07354992077936,-1.9405865169354106,1.317515901210744,2.2572636116926135,-0.6953826850849997,-0.06715605162505739,0.6902458832369202,1
-13.47497362893377,-10.442743331867648,-1.555955901504158,-1.0593185590326173,-2.575985084194241,-0.013119209735645797,1.066523167942851,-0.7112910900246477,-0.5959558692364313,-0.5902193420664726,1
-13.73010990037085,-10.1426066828337,-1.6502315319925647,-1.7959743494301126,-3.0849253764790876,-1.1633433089300265,-0.49815513802135236,-0.7052150234459922,-0.621559195512865,-0.9707366596789413,1
-12.268453809797744,-10.86336365886157,-1.1736108409271853,-2.2574683552818575,-3.4441831985848896,-1.1630898941317316,0.36435108748866574,-0.42089217300131876,-1.840852418644855,0.17501714149944125,1
-15.773449049986139,-9.18410035905946,-2.2265448307261773,-1.0212673303621804,-2.692142947474198,-0.08122032737552412,2.094386400629167,-0.32096126789541135,-0.05292117945210898,0.5434603309024243,1
-14.736488257942217,-9.298675621786073,-1.8402626326442695,-1.261590832869699,-2.7593055157786828,0.6481809540189073,1.9407759924662493,-0.5640670954699037,0.12286737018223902,0.7443666389211148,1
-13.636378809414724,-9.887956711062325,-2.5671593925539664,-1.138317519570713,-3.0948228270583016,-0.3015856339262803,1.177536827397681,-0.5268408729767148,-1.3045378781584678,-0.288109727727457,1
-14.337675088741305,-10.165187156705704,-1.2609061952891454,-0.8825140758640622,-2.372436169055037,-0.436287226953833,1.933614756638749,-0.873675850692933,-0.40599196439357854,-0.05960178931044308,1
-14.940872983231575,-9.22467297781111,-1.881516952260513,0.029015059043321877,0.6328297808177178,1.2791390113985592,0.33230693668864775,0.2967439364788171,0.7648990810327567,0.5626346385057454,1
-13.758046716819203,-4.3768500498277145,1.945554901355268,1.0913012450644706,2.1196877608983957,0.954823210826247,-0.4295321932967887,-1.063548426837415,-0.232608235418833,0.7009559279879234,1
-6.391867132250168,2.859926415562758,4.353263257808508,0.710416895288656,2.76148673594171,-0.10081094312308991,-1.1140838690928108,-2.4391971858548978,0.49958324129208403,-0.1999103600435724,0
-2.98291568263411,5.237935489995364,2.089984594331611,0.21568292121271412,0.8003902144532001,0.09064079270438567,-0.5198697381607748,-2.6492799995049423,1.643671884824828,-0.4016612686957154,0
3.4872850238202835,2.8345178969579674,-1.4475181285117233,0.9631011972473511,0.931338816061205,2.374319911220172,0.17861971984526542,-1.8884857829390274,-0.34687078155403483,1.1606141428828405,0
3.035098374899124,4.290072923486373,-1.1713757300851557,0.1984380163734015,0.664198014582858,-0.3389818633427089,-0.2295174307259905,-3.008435133364027,0.4909929138841538,1.3276975290840802,0
-3.5687173188392585,4.785827897663713,1.0717310076915902,0.926816902169366,2.69775423345731,-0.2703677120220073,-1.2886316244929794,-2.3502992829538147,1.2532299208374504,-0.4607237931074863,0
-0.2750765653606724,3.36951163885623,-0.06170547638950052,1.9127798362567527,2.213741110195974,0.27383676656579836,-1.5244373369442372,-3.7387331429295374,-0.24956692227734958,-0.08195525435172601,0
-4.9244852353941635,2.541909160259913,2.0187746323837095,1.2972532579160774,2.9752544154108636,-0.025968763043809046,-2.5257066749290167,-2.950887478899421,0.3215900122052597,-0.7419257902507675,0
-11.714139932828655,1.452519559685309,4.590647262927547,4.033414228923961,4.676210958004234,0.6417279957150716,-0.864734313604024,-2.2929430312271553,0.23703364572015928,0.15819354436621658,1
