SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-12.562037364707814,-2.177487499260609,3.625751026547608,-0.7835924591736806,-0.6630669495939716,1.0678497250680283,-0.9036176135608829,-0.3435871081619176,0.18532514860078572,-1.6461543299631898,1
-12.880745000835205,-2.127250874051175,3.89694774241105,0.2397735812872286,0.3855439337881539,1.0599682824889614,-0.1527534975537049,-0.42035556136651414,-0.01577759137617774,-2.27254501509307,1
-13.996497779496224,-2.9492872388744487,1.681668351918294,0.5520744417223391,0.4592082298830874,-0.1433401429185265,1.1944051952844412,-0.44319356623236583,-0.2014230414882163,-2.220834279175058,1
-13.172263252726822,-4.1852849279236235,1.8585911549662044,0.4787089835557985,0.3325723641449788,-0.7228738946999218,0.956322505777216,-0.27352154447669524,0.20583733928665998,-1.8013590295162887,1
-14.272809579085521,-6.443129544847908,0.04896274343111229,0.8922601775632699,-0.32699848335986126,-1.2030422757890489,-0.35896089627275357,-0.24229096391478525,0.16829502624341652,-0.7080291105067215,1
-13.984945571859516,-8.134876728474346,-1.122741750041462,1.0813767801152068,-0.9452980643766871,-1.7233865299010998,-1.0867616754428604,-0.12255539383730388,0.23084315599442684,-0.3792642664581737,1
-14.688386239031583,-8.280342066461172,-1.8574817150989542,1.5840510060267938,-0.4792716272228757,-1.9906631336256777,-0.7155371200794861,0.2078985884206102,0.2991367530083856,0.1451038905021662,1
-15.35679434034089,-9.369413722925682,-2.5576128725208993,1.976134856751542,-0.4954505140028298,-2.5386675229019504,-1.3069338818177025,-0.07177804496612786,-0.3070253785465564,0.10989330922027657,1
-15.762324604763501,-8.722339103476614,-2.9784115363600794,1.766289976023978,-0.01906218485062896,-2.1731477691936316,-0.9491604134413177,0.04484579768993356,0.23519973494882832,-0.27515658804618937,1
-15.246220633287056,-8.91593191586082,-2.9440698768406817,2.3244887036646986,-0.08418145216528229,-1.28536089375371,-0.3401670884535407,-0.14445296956244558,-0.015826551241421224,-0.6633427633873661,1
-14.71274933712872,-10.026025180294697,-2.5177626655102023,2.6229129122625356,-0.3606943379836783,-1.4849144140607726,-0.7006624660888,0.2784438728894779,-0.20372732227758003,-0.475163729039939,1
-15.014739079603466,-9.78281775126242,-2.5347458529942735,2.1467631830392726,-0.21054583971989543,-2.434576268282293,-1.4243651442214451,0.30461109706833406,0.10195445844327074,0.07267117028733053,1
-14.217545420329131,-9.933431870241137,-2.787288127715507,2.4693649491564305,-0.4140264025868553,-1.6105632869630464,-0.8485042508581487,-0.01165398005181878,0.21834093800993348,-0.5823308953598699,1
-14.146836019752982,-9.812934633607313,-2.593646478393648,2.0000822171409594,-0.6280406439605648,-1.9813872757593387,-0.7000740932985449,0.03351734739427486,0.13559385172388727,-0.4240667636411235,1
-14.444339584057595,-9.31782638644652,-2.6977043097007423,1.646051166066071,-0.5402583794039911,-2.2154245405192663,-0.6714576239387979,0.1515615737966245,-0.04954362847982427,-0.0014889538722683698,1
-13.243292746898664,-9.23705366025364,-3.0012135613563196,1.6410196745685475,-0.9945468395670127,-0.8914953419031181,-0.2350438177817118,0.06361418619019046,0.292123278867292,-0.2728257488326244,1
-14.742614366255907,-7.8754520867746605,-1.8071916189335087,1.8511387346432504,-0.6142083900889811,1.2585319367829604,-1.1899333488933101,0.2145181457068623,-0.2330196703029212,-0.44698026069930175,1
-13.642784194685973,-7.201494469969094,-1.0612659087767513,0.3806252011671477,-0.2574009910704165,-0.7670525852853071,-1.4637828355221598,1.2109277011848842,0.12938260061214452,0.7533697247189178,1
-12.041133713920756,-7.226239833565295,-0.09027084247282582,-0.19827226758752814,-0.069279087145436,-1.6375597574339298,-1.4463079613674112,1.0515495559672645,0.2736007673654919,1.1931730517707868,1
-11.592139449411551,-5.824610359422339,-0.06832162284279736,-0.5954431631015641,0.3569594102992023,-0.4070110081502095,-0.6240461171873528,0.35516036826290454,-0.03609834184247235,1.0066947769772356,1
-11.469069383774997,-3.3320915453755298,0.6033108202797128,-1.2400758406965156,1.2962479966462912,1.2552727812203313,0.6414161794146113,-0.455271529846356,-0.1767215548968269,0.15976995999108115,1
-9.87579097889124,-1.980212824202714,0.6709199386196328,-2.5890143890735224,1.113519126373979,-0.06333451864838355,0.09920121591174454,-0.12123148329543038,-0.6510261213341537,0.866145946021244,2
