SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-12.91166129475829,11.463296958842246,-1.5033126780558907,-1.2756596313964648,-2.056678206457393,1.9570413340826667,-0.5692786895061492,-0.07537727110363009,-1.0669263706876064,0.3775582908216303,1
-12.928955778068943,11.246283788814619,-1.4538542408784632,-1.2447473370502369,-2.820231830168191,1.800405453850206,-0.8440899440339609,-0.6091315453635848,-0.9677416828327534,0.111500214632054,1
-13.513805548800494,10.499397631294844,-1.7195886367267545,-1.3357220192840527,-1.83183991746891,1.929189821782553,-0.10484089597380536,0.24529332385924496,-0.4796392264917545,0.11871629077598447,1
-13.168648702968841,10.930142213561151,-1.6089659349452323,-1.4750423235204295,-2.879497319487561,1.7830113622613464,-0.5691565804690301,-0.7141345753909202,-0.9739640294135877,0.5443921682323571,1
-13.31104632659401,10.528589575769121,-1.6581655540806386,-1.4355381798818518,-2.3592136061583693,1.8493229054452902,-0.26077222500715663,-0.06066624730666322,-0.9400839200059226,0.19249482190075132,1
-13.718092267830041,10.6562319869344,-1.711352224316653,-1.602046285858069,-2.806582825702191,1.881745618901539,-0.16879237702833982,-0.24474703917757368,-1.0996665668459737,0.18588612939488866,1
-13.699013618385255,10.941866445923392,-1.8690751438948003,-1.619141429754272,-2.685647955977619,2.0548769582993316,-0.12973907741791096,-0.11313618187680939,-0.9992814343382432,0.1546278802621655,1
-13.842832056613446,11.336713706382103,-1.3287188705384265,-2.0028152911350356,-2.2038063158700893,1.1667068633365036,0.024474405375297242,-0.03216320741627329,-0.8014830461451226,0.33761915870930426,1
-14.008686517265735,11.331163669177993,-1.636122305361189,-2.0573554532216423,-1.93179263906518,1.4513718524282861,0.09388268007822952,0.04442300847452693,-0.8329264360447806,-0.0466359821930636,1
-13.682200930679363,11.061790429211914,-1.6820346991473705,-1.720425714458389,-3.3158435204154184,1.7736239444939166,-0.7461128051241553,-0.6713717092892482,-1.5762875079515057,-0.14662944760825133,1
-13.804868150211835,11.177642131650945,-1.7704027075610371,-1.3693506167502245,-3.8218024108438406,1.8838809271567811,-0.929234942166972,-1.0380721502808195,-2.033209083056357,-0.24022205639460104,1
-13.323582850735232,10.924143762007773,-1.257186367314552,-0.8907299888019284,-1.8382699504218036,1.5954455627092112,-0.1765077233509415,-0.28258411551937984,-1.303050385535749,-0.1491259717658584,1
-12.999967244202384,10.474031342844942,-1.1278253815007484,-0.8072683899071581,-0.9617708761864321,1.3128114247527947,0.0071021215785996294,0.030395671619561304,-0.6212504043052662,-0.3303227692561467,1
-12.631842459011281,11.316112659529598,-1.0332094550798843,-1.1733116125515486,-0.3903407199064663,1.18035178662724,-0.36756921081571337,0.3372522021798629,-0.8549489894143879,-0.2650128078317603,1
-12.45910045957605,11.940443059516138,-1.4609790778663587,-1.3647485706354212,-2.7837106183537093,2.063145345892789,-0.531651126359917,-0.17395751393976677,-1.5596856426197823,0.2785638857989065,1
-12.836671699446,11.390428880190008,-1.3667825232668356,-1.2937071127129636,-2.2539717110513857,1.6910731822879042,-0.13222715042713773,0.08694814482863014,-1.0740498902373297,0.2814324895753189,1
-13.050096401897989,11.160874777686724,-1.2409018611061358,-1.2633995185768092,-2.6331397802898375,1.6441802240534988,-0.603908168532225,-0.5517867357014391,-1.0896165792885935,0.42071607391051075,1
-12.662115584613954,11.260275598481869,-1.594391228585819,-1.398282061883266,-2.2895778991566007,1.38222240823578,-0.8256538065998348,-0.06207744885247196,-1.107893275536484,0.08405780221749606,1
-12.830560387707125,10.8152604686276,-0.9540875129452475,-1.1676282661608033,-0.25742259458959027,0.7805941952613584,-0.876950638053979,-0.49991819556797956,-1.1900215692727678,0.009011900100228745,1
-13.201544674338912,10.854900063021558,-1.6073753278741276,-1.4829932082053503,-2.895180819150985,1.8301558259672541,-0.6818144182327179,-0.39436917216932116,-1.265684542566154,0.04399247830420022,1
-13.701113913469555,11.122123467903364,-1.7424320572672207,-1.767588127004646,-2.6529641717766737,1.792312944643329,-0.3869624309459093,-0.33806185004666234,-1.3105022397697232,0.09069371705920172,1
-13.357518822219486,10.973449906203285,-1.670513805319091,-1.5550797288258136,-1.623690848785051,1.428376311923485,-0.4056260424087286,0.02331539026879295,-1.020763815799834,0.23781436766097458,1
-12.984023637291214,12.163702005989384,-1.1817454132790441,-1.6918767556375853,0.12059770492422534,1.0040836875250123,-0.5839489320130911,0.3129951913009845,-0.8834759836264997,-0.3052539454680476,1
-12.429891353880368,9.438387647748643,-0.9996741775294191,-1.047022201989082,-2.4182294578228194,0.4467241866800126,0.020982024830327586,-0.22094970837724343,-0.8170565801567422,0.19904669427556768,1
-12.616114862455017,10.049518004754336,-0.9806638248310438,-1.2090542408824736,-1.9016859214657496,0.5132949620587899,-0.30644951723639796,-0.1609873784874334,-0.9959798805723332,0.023752609903530758,1
