PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
4.3349096144633865,0.6964791131582292,-0.3555328374849652,4.472757078379264,1.7008627267380598,0.7401455803860331,-0.10196173054930112,-4.328995149083577,0.6717713115146875,-0.7671603722240005,2
-1.0968641695872103,-4.161634426693958,-2.9199584021641574,2.9629929782216715,-0.28305530579371213,2.5274843802070244,-0.24312763433121878,-3.7138495197682357,-0.0782227821130868,0.9782602348354271,0
3.3981554402021534,-4.848527253379318,1.2855218195992582,2.6279355304147063,-0.22487507241841134,2.297317437395652,0.19979229612759508,-2.304384874531761,0.7265542918476766,1.3610963226447168,2
6.731738242835686,-5.619870815803765,1.4051414825357684,0.6022351595204279,-0.05282767387606057,1.8653313635959732,1.4462327635051009,-0.5825122903190422,0.16116647001021017,-0.18700114070941923,2
6.858281192174575,-6.464003566851779,4.082828571835858,2.662813198186188,-0.5223079314795309,2.341099348506827,0.8496521064445149,0.825652464463101,1.1284640420875554,0.009138850547908394,2
4.3135969089758115,-6.421224318637345,1.132302631715544,0.37406979712218136,-2.0363809653129845,1.7270644612765895,1.774312880253926,1.474462203209753,0.0355377415329476,0.4599949302086223,2
1.0646082314443872,-7.500954091798137,-0.14094307048888818,4.621289595343172,-0.9591679014961771,1.6440927157137744,0.7815855372796817,2.9852994146850267,1.2198627678782834,1.324238412561749,2
11.973393673410582,-2.2671038219908426,1.9171171149627397,2.0796618211902036,-0.9483671921615662,-0.31057362790463394,-0.22969204248123015,1.1445837796848644,0.042958696310015955,1.6923458527794744,2
2.773528825247712,-2.662060790356087,-1.8155694155426025,6.743763032269084,1.2076263845107036,-1.4892403523486006,0.36640605638467705,1.4411750555230414,2.1297857090564203,-0.8834807158270164,2
4.750552492273962,0.15260169950285365,-2.968850230897113,3.071789041499719,1.1203142119804963,-2.6432188418962204,0.6965327004167622,-0.2836122722414064,2.436806999304332,0.3701192808180691,2
-7.983454136010661,-0.5863289633437894,-7.203455317760738,7.436196254603286,0.7506841764306857,-2.9884721711432265,0.5992333014386191,1.0763216283593786,3.8683719056592167,-1.3210427203509,0
4.136520734494733,-1.2703682308654936,-6.779429177955902,-5.248592031734938,-6.229754199272313,-1.2403352056527888,-2.3137907605821053,-1.6291380210478872,-2.6387744081774263,1.9166285633697664,2
