PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-4.5469246,12.615398,1.9414849,-5.5888705,-5.439946,2.8146868,-2.91856,-2.8565598,-8.235647,6.645605,0
-4.254936,11.478898,1.8681067,-5.4594235,-4.813689,2.6071246,-2.6339571,-2.9520173,-7.444754,6.023166,0
-0.21268328,0.18083791,-2.4939375,-0.31475976,5.5100365,-1.8592192,-0.9903323,-0.723946,-1.0286587,0.95360506,1
6.4445553,-0.06598831,-9.574156,0.6361266,13.35267,-4.8543983,-3.563467,-2.7397082,-1.0972131,2.0112069,1
19.524853,-0.272916,-19.24156,1.1415304,27.238134,-9.416569,-9.028161,-3.397633,-0.70396197,3.8897772,2
27.712273,0.6604077,-26.971642,-1.0269833,36.514797,-11.276512,-10.944824,-5.1906643,-2.916816,6.4740276,2
20.403788,1.7800635,-19.324842,-0.10886843,24.66988,-8.937115,-10.945894,-3.4507146,-2.0130064,4.677165,2
25.737904,1.3537937,-26.510303,0.56795704,32.848045,-11.636263,-10.21033,-4.632539,-3.0127912,7.115682,2
27.918404,2.1775112,-25.404839,0.32100618,31.465109,-10.20731,-11.144196,-3.3712432,-2.5909855,6.254955,2
27.778063,1.8580273,-22.804173,0.51383567,31.797903,-11.389312,-11.778401,-3.0932217,-0.2700548,6.8660026,2
29.215485,2.5383022,-24.146078,-1.1713558,31.385796,-11.690087,-12.11975,-3.5434196,-0.564038,7.0823894,2
4.754641,-0.2618295,-5.676187,0.116869986,8.2650795,-2.9357152,-2.272041,-1.3461499,-0.20434491,0.538077,1
0.4563528,-0.16906022,-2.3790584,0.21331333,3.7597783,-1.1378655,-1.2372627,-1.1682584,0.81364524,-2.0472543,1
-1.3519827,-0.8001641,-1.1592587,0.43245512,2.464546,-0.83275247,0.11017625,-0.14782397,1.2984109,-2.0657027,1
-1.4036492,-0.78058606,-0.86011267,0.02726107,1.7513425,-0.58753395,-0.15753354,0.036544807,1.809303,-1.5115924,1
-2.017193,-0.66493976,-0.45121858,-0.17576744,1.7019013,-0.7576671,0.15093064,0.45834407,1.5313932,-0.6408899,1
-2.5232308,-1.9262518,-0.2459557,0.04154343,1.3918825,-0.45694062,0.51494986,0.21761034,1.7681788,-1.9838957,1
-2.2034748,-0.8264378,0.05369249,0.019852193,1.0338058,-0.37017283,0.14137734,-0.11648718,1.4200742,-1.3510269,1
-2.0855536,-0.7914213,0.3532473,-0.045529265,1.3995651,-0.70070654,-0.07451188,-1.0114733,1.4452488,-2.8470426,1
-1.5879459,-1.0662425,-1.1037655,0.39395967,1.9438722,-1.0951766,-0.4572262,-0.068631016,1.3025197,-1.589568,1
-3.116252,-1.79809,0.5060001,0.9106606,0.636587,-0.4793091,1.221422,1.3348149,2.278758,-1.7823386,1
-1.2279817,-2.5653882,-1.6476419,1.3464597,3.0947976,-1.260616,0.65560454,1.05726,2.3076894,-1.6178099,1
-3.8091655,-2.4885852,0.7518817,1.0898854,-0.16663907,-0.34033734,1.9679928,2.6442888,3.0756562,-1.1550655,1
-3.2366495,-2.1396103,0.53446156,1.4814575,0.24967313,-0.40707046,1.4410807,2.137405,2.8757238,-1.4722631,1
-3.0509474,-2.1780193,0.4815761,0.84167886,0.68144923,-0.68794304,0.930868,1.2480776,1.92545,-1.5991149,1
-2.5375216,-2.1080678,0.029200485,0.5752742,1.1646538,-0.4515775,1.387479,1.0947275,2.4147933,-2.2568605,1
-2.532112,-1.8691559,-0.07300906,0.8000988,1.1996061,-0.52972466,0.8440817,1.5837622,2.395453,-1.5037097,1
-3.0203285,-0.95282197,0.6355834,0.53409237,0.48795253,-0.36846521,0.6609845,0.9924652,1.9932964,-1.4496647,1
-1.5730361,-1.349358,-0.43408895,0.23271075,2.0312517,-0.9015758,0.32480142,0.95765346,1.836665,-1.756468,1
-0.36352763,-1.7279454,-2.0781806,0.4425366,3.9624646,-1.8231313,-0.76290834,0.2165738,1.4764503,-1.5537493,1
-1.2265832,-1.7749485,-1.1244035,-0.035625607,2.7038343,-0.94367576,-0.095057935,0.17760792,2.1743808,-2.5188673,1
-0.9083179,-2.156481,-1.4498636,0.2570954,3.6305032,-1.5168709,0.40979242,0.45772353,2.0447743,-1.171352,1
-2.7700918,-1.7612225,0.25858694,0.51364934,0.46221063,-0.22793186,0.949335,1.1603225,1.9154291,-1.7835821,1
-3.4421198,8.94897,1.94394,-4.530976,-3.7749252,1.7027442,-2.6625676,-3.4792545,-6.5916333,5.523749,0
-3.7569573,10.360141,1.5503728,-4.9055676,-3.9577065,2.305188,-3.0310748,-3.549078,-7.3672056,5.529063,0
-3.055997,9.305241,0.8752315,-4.6185555,-3.2533195,1.9062951,-2.6677387,-2.9311671,-6.5989285,5.088487,0
-3.3467288,9.121988,1.8681307,-4.634902,-3.4802055,1.8972912,-2.4420815,-3.1750512,-6.2352924,5.5362844,0
-3.7172363,10.016682,2.1297677,-4.6911116,-4.3354597,2.037677,-2.622375,-3.5716906,-7.3665466,6.2904973,0
-3.7885063,8.943695,2.2510335,-4.9661336,-3.6007667,1.8158435,-2.9682124,-4.001454,-7.968632,6.810283,0
-3.9092236,9.469893,1.6608706,-5.2056003,-3.9650033,2.1364536,-2.9203246,-3.9178605,-8.2359085,5.752319,0
-3.5577228,10.29985,1.6233156,-4.967677,-4.096346,2.3328435,-2.9680698,-3.8125415,-7.913709,6.5405335,0
-3.492046,8.760096,2.0042562,-4.673501,-3.8092208,1.9018807,-2.6925101,-3.7485359,-6.996121,5.28734,0
-1.8481501,-1.2987816,0.8171016,-0.5220924,0.50131613,-0.41445717,0.5900193,2.321288,0.164539,-0.2245627,1
0.28901115,-2.7461824,2.2889159,-0.02100948,1.2182219,-0.23774435,-0.5141957,1.8608625,-0.31000254,-1.1960051,1
-1.1144516,-2.0867603,1.5838237,-0.036768913,0.48010543,0.2582228,-1.146012,1.6655954,0.10488905,-1.8682709,1
-1.0680435,-1.4366922,0.9617399,-0.5062642,0.88272065,0.14801988,-1.057621,1.7482033,0.0022514772,-2.9017382,1
0.5627138,-2.9293733,1.8848921,-0.5259563,0.4055503,-0.29320213,-1.208279,3.4965749,-0.46093103,-2.7485929,1
0.5873243,-2.2212443,2.479007,-0.8441694,0.3988731,0.29828244,-1.1269851,3.2207797,-0.72910386,-2.257875,1
-2.4789643,-2.034016,1.1941237,0.6227123,0.5556897,-0.28778937,0.32670617,1.2083892,0.49091187,-2.1016529,1
-2.4115078,-1.8405662,0.83955926,-0.17123602,0.6161822,-0.11108519,0.28287312,0.8026901,0.2723703,-0.35282513,1
-2.915394,-1.2140815,0.5783701,-0.4476389,0.66956705,-0.21225898,-0.2764119,0.37990114,0.20984396,-1.1171385,1
-1.6770802,-1.3684212,1.1150582,-0.5096119,0.4772327,-0.7563603,-1.0950364,0.86625206,-0.6447687,-2.2087884,1
-2.8388689,0.17406204,0.79372895,-0.9592918,0.3972937,-0.23506619,0.0033940095,2.1781497,-0.03699706,1.3112067,1
0.5486254,-0.7513947,1.1469294,-1.3265238,-0.46916127,-0.1635189,-1.0153613,3.3018277,-1.1635904,0.030953906,1
-1.9292688,-2.6078455,0.11431341,-0.62150913,0.82154256,0.48896626,0.29854897,-0.6448454,-0.44994396,-0.6813795,1
-3.6363063,-3.200762,1.0396358,1.2393211,0.80746144,0.075938225,-0.58981663,-0.38358048,-0.23621377,0.057081744,1
-2.1943986,-3.053333,0.03581434,0.38174748,0.35568514,0.8005654,0.47145417,-1.2954227,-0.67454356,-0.3271162,1
-2.1999688,-3.1071694,-0.12417941,-0.3884222,0.90909463,0.12336847,0.9354979,-0.6741649,-0.48975438,-0.7025411,1
-1.5366746,-3.9982758,0.0041279923,0.12767488,1.0049292,0.5185985,1.288116,0.15470055,-0.88365114,0.010023533,1
-1.8786737,-3.6922598,0.14851469,0.674212,1.3504605,0.047274258,0.8043206,-0.7291548,-0.960053,-0.3818565,1
-2.8735244,-3.6028519,0.71036005,1.1606404,0.6951743,0.3358098,0.52893585,-0.18213804,-0.32957393,0.13770014,1
-1.8722245,-3.218273,-0.06498967,-0.17979728,0.68574923,0.98923165,0.49424028,-2.0759583,-1.2605761,-1.2129875,1
4.50084,3.5997317,1.0046633,-3.6585665,-2.2766714,-2.0464513,-3.1973398,3.545757,1.6783928,1.4178514,1
6.42181,2.2939322,-0.54685074,-6.3127604,-4.206352,-2.657663,-3.567307,3.9785326,2.3095043,1.6747481,1
0.30593994,-2.057785,0.5188632,-1.076969,-1.3388703,-1.3447267,-2.6490085,-0.7077448,1.3148079,-2.8195167,1
2.7624228,-2.211464,-0.92462337,-2.1221032,-3.2875628,-1.94328,-2.1551192,-0.34349075,1.952553,-1.5106864,1
1.2631105,-2.0750494,-0.59277225,-1.2133553,-2.2678149,-0.67764497,-2.3425753,-0.09170592,1.3100861,-2.1926348,1
-0.15746336,-1.8661455,0.41646832,-1.3053038,-1.4352891,-1.1295891,-2.0779543,0.11975932,0.4926802,-1.5663275,1
-0.56500626,-1.2878414,-0.30351576,-1.0019815,-0.9203305,-0.24465112,-1.531707,-0.6565922,0.9573751,-2.1531625,1
1.1668464,-2.0518281,-0.27087986,-1.805109,-2.06427,-0.95072883,-2.298894,-0.037559994,1.1865525,-1.9089886,1
0.58354384,-1.7176403,0.26979136,-2.0587459,-1.0563829,-1.029775,-1.8465638,0.03623569,0.40339062,-2.1944945,1
0.5732154,-2.1699882,-0.20731105,-1.9717121,-1.5967715,-0.51840085,-1.0514709,-1.3811971,1.6108185,-2.1401768,1
-0.9005163,-2.071589,-0.1747133,-1.0033712,-0.7746031,0.4860875,-2.5065396,0.11771601,1.5799553,-1.1904198,1
-3.5260928,14.894639,0.15541518,-5.282572,-0.8052163,-4.756229,-1.5432951,-1.70598,0.323178,-8.411455,0
-2.9070303,14.996768,0.31144053,-5.5264325,-0.65984493,-4.559821,-2.0705853,-2.0344033,0.68153083,-8.964632,0
-1.364587,-1.6528226,0.19398944,-1.3623891,0.20780589,2.9877422,-0.97049737,-0.9249568,0.19658262,-0.062145915,1
-3.1989753,1.4166937,0.6369976,-1.115413,-0.24952312,-2.1375995,3.040372,4.5522923,1.5379604,2.404438,1
-3.0927818,0.8487355,0.65818626,-1.0028456,-0.47472024,-1.5132802,2.9331372,4.8485475,1.3145056,2.5145,1
-3.8561797,10.50949,1.5443224,-5.0963974,-4.137976,2.2216296,-2.5694687,-3.0968919,-7.2169213,5.21749,0
0.7198628,0.3843051,-4.212253,-0.5593714,7.0869956,-2.20785,-1.8686174,-1.4807627,-1.1189882,0.7254768,1
4.095398,0.040898614,-7.1081085,0.10916563,10.137983,-3.0881584,-3.6792448,-2.5909548,-1.4239779,0.4969359,1
17.679169,0.13496959,-18.640347,1.1263713,25.056889,-7.5963154,-7.29345,-3.7548218,-1.4115055,4.739095,2
35.944866,0.8765372,-33.951473,2.043685,44.37166,-14.838602,-14.559325,-5.3855987,-1.7145479,9.942195,2
36.398926,2.5990126,-33.172478,1.9586641,42.1868,-15.067213,-16.913319,-3.9224672,-3.352418,10.86171,2
50.119972,2.564049,-41.767727,0.29419282,54.000256,-17.395231,-17.76942,-7.212961,-0.80535436,14.02116,2
39.511337,3.1375933,-37.675026,6.024219,47.511913,-15.840585,-15.333808,-6.6395183,-0.8812863,11.194539,2
36.092705,3.8351007,-34.2974,3.5611315,41.223633,-14.146343,-14.385548,-5.8878255,-2.843728,11.141431,2
2.4785094,0.36110488,-4.057157,-0.35313335,6.7006664,-1.7729632,-3.1599483,-2.1818662,0.4632763,-1.5944555,1
0.6896466,-0.39844263,-3.3099837,0.43922773,5.55787,-2.0405672,-1.1996781,-1.0758858,0.807975,-0.38149333,1
3.3266416,-0.77077997,-5.447306,0.28139523,8.43371,-3.4691677,-3.104205,-1.370344,0.026581367,-0.15295167,1
5.5546093,-0.62957656,-7.0125284,0.1306669,10.085837,-3.5545797,-3.5540762,-1.4958075,1.203375,-0.6454797,1
-2.343279,-0.5014595,0.16089034,0.22541709,1.3178221,-0.690253,-0.1078394,-0.4062422,1.0828936,-2.019146,1
-1.7625442,-1.5125628,-0.9674465,0.20764078,2.4921443,-0.9160142,-0.6844252,-0.5712809,1.4754035,-2.096692,1
-2.891198,-1.6730833,0.015098389,-0.09054302,0.62760663,-0.21745376,0.04835267,0.38655177,1.392751,-1.5407883,1
-2.760863,-1.0506406,0.39738014,0.21814507,0.092522115,0.13462782,0.6460228,0.29657447,1.6721659,-1.8035911,1
-4.2023883,-0.05538523,1.3365104,-0.114672124,-0.65860593,0.023023844,0.69651556,0.22517756,1.0497817,-1.2879293,1
-2.1478996,-1.0432469,-0.43970004,0.13852468,1.8630464,-0.8632595,-0.41749433,-0.6138201,1.5944517,-3.0717227,1
-1.6359732,-0.85301274,-0.9674266,-0.105309635,1.7815539,-0.7450938,-0.40360716,-0.5359757,1.051848,-2.1810944,1
-1.2668009,-1.1111968,-0.9288326,0.17472349,2.130028,-0.39810348,-0.06359315,-0.298149,1.4911474,-2.0700722,1
-2.3618083,-1.9860537,-0.31753045,0.48415306,1.3625127,-0.5372735,0.4748595,0.4866301,2.2510712,-2.426792,1
-1.8553624,-1.8049763,-0.72247124,0.7493853,2.4103289,-0.9776425,0.33937958,0.71826184,1.9426448,-2.25833,1
-1.2408606,-1.6851357,-1.0653496,0.5600935,1.8637409,-0.37810206,-0.24599166,0.30783883,1.4073147,-1.6316103,1
-2.588384,-2.2010717,-0.15167181,0.73410654,1.5173526,-0.48043218,0.7416127,0.77680063,2.8042467,-2.573857,1
-3.4789114,-1.4806168,0.39088833,1.0689949,0.1599256,-0.39459202,2.0841227,2.5232794,2.977703,-0.7295581,1
-1.838643,-0.7639037,-0.89471585,0.34414402,1.0036992,-0.49459752,0.009721368,0.29030225,1.5897919,-1.7783569,1
-2.3945541,-1.686845,-0.3984486,0.30363983,1.4052217,-0.46979955,0.20017673,0.46065444,2.0901628,-2.3304048,1
-3.073411,-1.2831016,0.35149425,0.5849335,0.6254334,-0.18928099,0.7034508,0.84960455,1.9799829,-2.0733178,1
-1.9437357,-1.5362728,-0.6239175,0.91724557,1.436251,-0.8821581,0.4073862,1.0702049,1.8449821,-2.0618603,1
-2.5876493,-2.5001767,0.045479517,0.8363703,1.5027523,-0.4627275,0.46187305,0.87090594,2.5324693,-2.7487855,1
-3.2570055,-1.9232831,0.33459994,0.70263606,1.1709802,-0.54639935,0.9457667,1.494145,2.3781624,-1.0779428,1
-3.2702284,-1.8618641,0.5580157,-0.1707253,1.202775,-0.84189045,1.0563924,0.45526567,1.6687744,-1.279267,1
-3.3539946,-1.4827838,0.7430897,0.7328361,0.19348186,-0.34105828,1.2054183,1.6290131,2.3139732,-0.741486,1
-2.9110487,-1.8101372,0.40877277,0.34963816,0.7725709,-0.35391814,0.9445581,0.9804457,2.4849834,-1.9814881,1
-3.2859943,-1.5747802,0.3868401,0.26412895,0.6013894,-0.47762427,0.16548313,0.82565993,1.7323135,-1.717528,1
-2.7240694,-0.9354955,0.6365418,0.16242288,0.9377951,-0.6011475,0.17184368,0.79128075,1.5774616,-1.4309838,1
-2.6901665,-1.3328425,-0.2967047,0.5662247,1.027905,-0.7040179,0.59099644,1.5249954,2.2542403,-1.2048554,1
-2.0028543,-1.4564434,-0.77552354,0.22118787,1.8518122,-0.8482433,0.15248667,0.5653617,2.0799713,-1.9402229,1
-3.006222,-1.345282,-0.44992614,0.18881038,1.160914,-0.6355983,0.57373506,0.82910836,2.3155046,-1.2412264,1
-2.054855,-1.5840154,-0.82237214,0.08670719,2.1472363,-0.9279475,-0.19029225,-0.08522851,2.1636558,-2.0315118,1
-2.86424,-1.3551825,0.07501202,1.145382,0.62882817,-0.3722528,1.0459546,2.2202914,3.0894852,-1.1062322,1
-3.0984073,-1.6175189,0.06925305,0.60035443,0.18834938,-0.52073807,1.1168257,1.5039629,2.2580607,-1.1675007,1
-3.2377806,-1.8491434,0.53708327,0.3321479,0.32606235,-0.13582481,1.4897403,1.7265114,2.4019868,-1.5597019,1
-2.6240988,0.14085741,-0.61924523,-0.43324155,1.1145122,-0.2813536,-0.14141588,-0.53553236,0.88963133,-1.6392108,1
-3.3243144,11.483912,1.4410381,-5.244016,-3.7474942,1.9903295,-3.3384693,-3.265486,-8.388863,7.662211,0
-4.0228405,10.490173,2.18983,-5.2172937,-4.4287806,2.360811,-2.5973544,-3.3376272,-7.2781196,6.362685,0
-4.019279,9.313303,2.3358638,-4.9123216,-4.288815,2.2033381,-2.56412,-3.3016105,-7.2743154,6.2246017,0
-4.1836295,9.304234,2.544451,-4.5904326,-4.2715654,2.0245557,-2.6409616,-3.2217681,-7.0614185,5.528613,0
-3.4206204,9.280177,1.8452526,-4.468816,-3.8485422,1.9922165,-2.6211417,-3.047348,-6.546659,5.2007303,0
-3.4405272,10.193471,1.5264261,-5.087722,-3.798131,2.0573266,-2.7451913,-3.2401726,-7.504583,6.2861934,0
-3.6929986,8.9231415,2.0961459,-4.5155907,-3.7167115,1.7524519,-3.0618358,-3.5937443,-7.433129,6.583755,0
-3.7281218,10.093654,2.124714,-4.68733,-3.9894035,1.9420042,-3.1199532,-3.590557,-7.574161,6.539763,0
-3.4316247,8.693961,2.0860758,-4.4171286,-3.5090842,1.5906456,-2.827934,-3.6884272,-7.1270466,5.4802146,0
-3.6932514,10.147351,1.9356565,-5.2487903,-4.2837234,2.3402846,-3.0644617,-3.8467195,-8.240987,6.989722,0
-2.4364495,9.800969,0.82740504,-4.9283857,-2.8796194,2.1120934,-3.152233,-3.3160136,-7.4400682,6.5302634,0
0.8701989,10.507364,0.8404264,-3.1733468,0.14126849,0.6967929,-3.151935,-2.7639308,-7.2793846,1.1422352,0
-1.6400135,-2.1123443,1.0361037,-0.42689753,0.5218801,-0.31179613,0.51243824,0.32495418,0.44913808,-0.44095445,1
-3.4013724,-1.6058761,0.23649053,-0.16581424,0.30963403,-0.27165228,-0.5131058,0.35778737,0.529659,-0.6573677,1
-2.956319,-2.0680935,0.5377214,0.24905314,0.29785043,-0.39293188,0.424882,0.17133734,0.5430497,-0.15210433,1
-3.1573162,-1.9704738,0.529337,-0.36933598,0.54277444,-0.802171,-0.54833114,-0.034515254,0.39010048,-1.6143142,1
-2.8434732,-1.9588464,0.055840906,-0.40420312,0.36269987,-0.2921414,0.66161436,1.2754241,0.43448594,-1.2906141,1
-3.0091026,-1.872396,0.5136894,0.16174562,-0.12000698,-0.12904222,0.6365459,1.2691654,0.6955581,0.09621407,1
-2.5740275,-2.574955,0.625323,0.15139681,0.50102776,-0.21151514,1.3747869,1.7888453,1.1964892,0.6553109,1
-3.0430708,-2.7074769,1.0006839,0.70933616,0.7085791,-0.24626476,0.70867556,1.1353244,0.62307215,-1.5061507,1
-0.6291921,-1.8195214,1.1209862,-0.3365805,0.12170042,-0.1062237,-0.60249215,2.3192174,-0.32542387,-1.000475,1
-2.1304247,-2.2963872,1.212449,0.0526089,0.62933767,-0.27486235,0.43999708,0.9088704,0.46647635,-1.2996174,1
-2.6423562,-1.7613589,1.0782796,0.14073725,0.899567,-0.079153694,-1.0087068,0.11366328,0.1269016,-2.9798326,1
-2.0094368,-2.3160863,0.84597635,-0.24814527,0.08120721,-0.5144482,-0.5257101,2.0482368,-0.46057183,-0.6800523,1
-1.7966981,-0.7902694,0.81014067,-0.48633924,0.37150306,-0.21694128,-0.45786652,1.0189239,-0.59855723,-1.5068948,1
-2.2274318,0.6776683,0.2191414,-1.6793475,-0.27533478,-0.4054638,-0.047749966,2.0253656,-0.29329517,0.8995474,1
-2.698246,-1.330872,0.2713826,-0.21939048,0.08705262,0.17940544,-0.2596538,-0.6713278,-0.42093858,0.25364396,1
-1.2186437,-3.0046022,-0.3762047,-0.17007023,0.6649781,1.0949391,0.6984539,-1.528315,-1.2882649,-0.8778791,1
-2.5460792,-2.5579178,0.48149908,0.4543733,1.3801322,-0.013325702,-0.015391867,-0.6852052,-0.43624228,-0.2894127,1
-2.9855216,-2.8802946,1.1312345,0.975759,0.8017013,0.10264968,-0.557589,-0.91889656,-0.43817046,0.1264808,1
-2.9693666,-3.0250416,0.77775204,0.52832377,0.68732834,0.3371693,-0.5537609,-1.5790733,-1.0971072,-0.76294035,1
-2.9184968,-2.6025085,0.36456072,0.62399423,1.2102984,0.15641311,-0.16361208,-1.338976,-0.76333606,-0.3924939,1
-2.6174052,-3.3495083,0.34149224,0.18570168,0.99380165,0.22318418,0.57587,-0.41995558,-0.7440322,-0.23878695,1
-2.7798526,-3.813566,0.337452,1.30397,0.98063534,0.11944833,0.20693716,-0.6890929,-0.7590601,-0.0019397951,1
-2.4172328,-2.331876,0.10886222,-0.086709164,0.39722717,0.8095355,-0.5801451,-1.8382953,-1.026872,-1.0793604,1
-3.1077805,-1.5644609,0.5078895,0.04219144,0.049727738,-0.5149912,1.1695584,1.3959029,0.8215184,0.7038082,1
-4.3764853,17.627234,-0.10236294,-5.6568146,-2.4741845,0.040020484,-3.8045578,-1.9206868,-1.0424156,0.8269615,0
0.28082272,2.5531998,0.8632218,-3.6160872,-2.4261663,-1.2514516,-2.0943239,1.6685245,1.7695205,1.7182394,1
-2.203723,1.4280736,1.4835334,-1.6867976,-1.4708092,-0.7576538,-0.18868935,2.6687784,0.77069044,1.4508461,1
-1.1682609,-0.17512037,-0.47699815,-2.2626026,-0.83928794,-0.0071608652,0.65693337,0.7125725,1.5465078,-0.43823186,1
-0.69173825,-0.89647985,-0.5535831,-0.44726554,-1.1653636,-0.63089097,-1.9438725,-0.85267293,0.45095903,-2.732213,1
1.6692885,-1.2427827,0.2326534,-1.5263493,-1.1605335,-0.9629411,-3.4301426,0.14068711,1.1604878,-2.0699193,1
-0.66001445,-1.0456058,0.28439593,-0.70926946,-0.07818959,-0.19337977,-1.7088251,-0.44295722,0.17863521,-2.6168551,1
0.20500393,-1.5952655,-0.047222078,-1.1453367,-1.6477107,-0.8616944,-2.2743387,0.22442028,1.3431481,-2.3800635,1
-1.6220269,-1.0389446,-0.21369258,-0.75571233,-1.148575,-0.9788717,-1.8625569,-0.7231495,0.39911005,-2.281723,1
-0.6201675,-1.8794928,-4.861548e-05,-1.4010907,-1.1564244,-0.7905935,-1.7699554,-0.22084235,0.2525169,-2.4981384,1
-0.17628473,-1.412879,0.11231055,-2.1249976,-1.3966106,-0.6503707,-1.8042018,-0.8731909,0.28416076,-2.12517,1
-1.060632,-0.31241652,0.18425985,-1.7474136,-1.0580508,-0.6847012,-1.3412656,-1.725659,0.97609574,-1.5116631,1
0.17605594,-1.4987197,0.23258789,-1.8455439,-1.1156754,-0.7542662,-2.487272,0.15517102,0.87858456,-1.7598293,1
-1.5237107,-1.8509814,0.004257571,-1.2135291,-1.1267354,0.62420565,-1.609599,-0.18196914,1.7339178,-1.634869,1
-3.710458,15.19552,0.39927194,-5.2318707,-0.9371881,-5.336083,-1.4883386,-1.946314,0.50634557,-8.789779,0
-3.7348523,15.029074,0.36339378,-5.1379566,-1.0457263,-5.1656575,-1.5606178,-2.4423435,0.037685115,-8.742834,0
-3.605424,13.739766,0.5383492,-4.6981378,-0.8241543,-4.499314,-2.024474,-2.1975307,-0.41878796,-7.74508,0
-3.602071,13.262812,0.35957333,-4.8077116,-0.8745588,-4.4445844,-1.3446232,-1.4539673,0.5300042,-6.904639,0
-3.0364876,14.294216,0.38359487,-5.255116,-0.82725936,-4.271448,-1.5004231,-2.501285,-0.2329992,-7.8970404,0
-3.5571547,14.040917,0.5834383,-4.9813175,-0.5976164,-4.851742,-1.286197,-1.5086417,0.23402868,-6.8668814,0
-3.2855105,13.229129,0.546997,-4.7976565,-0.80910033,-4.045854,-1.0653423,-1.5914996,0.059998397,-6.438426,0
-3.3200443,14.091305,0.6779859,-5.1631074,-0.8697303,-4.0247197,-1.662612,-2.1150196,0.4044497,-7.865819,0
-3.1171596,13.671144,0.3110284,-4.8165264,-0.53260225,-4.983534,-1.0930845,-0.56988907,0.4245535,-6.2426376,0
-3.2272184,1.4157734,0.93561524,-0.9979624,-0.31939107,-1.6150078,2.7430806,3.9012632,1.6549491,2.0774355,1
-3.725306,10.916902,0.3279303,-3.8781695,-0.16317013,-3.245946,-1.1913695,-0.9234726,-0.82717425,-4.591036,0
-2.0675483,-0.56161207,-1.707001,-0.7246921,3.386408,-1.0919224,-0.40096495,-1.5098462,-0.56367475,-1.112745,1
1.3002017,0.1502638,-4.8015203,-0.056152843,7.2449913,-2.6154199,-2.8758469,-1.6895267,-0.8324473,0.4410752,1
21.51393,0.6846928,-22.488207,-0.7871871,30.700748,-10.165741,-7.113899,-4.491196,-2.4172673,6.0903077,2
35.80592,2.2396612,-34.380024,2.2633703,42.907623,-13.492515,-12.884,-5.738003,-2.2864013,9.900383,2
43.710094,3.6040704,-43.47881,4.064375,53.86725,-16.440952,-18.523817,-7.229213,-0.80019933,13.309768,2
43.729538,2.3995638,-39.737934,1.0507678,51.76881,-16.301617,-15.793903,-6.5968857,-2.1535378,12.795872,2
6.923596,0.5923887,-8.043391,0.075245954,10.247443,-3.3212566,-4.6467905,-2.697614,0.24235953,0.050522756,1
0.30869755,0.3752047,-2.874422,0.12549299,4.9010506,-1.8534063,-1.638885,-1.3698334,-0.5628087,0.08229843,1
10.976246,0.3933759,-11.442522,-0.00060683145,17.533234,-6.220832,-5.158456,-3.3766026,-1.3949412,2.5457041,1
10.973486,1.0829582,-12.781265,-0.040110543,17.544506,-5.4426603,-6.1294513,-2.8165908,-1.3574072,2.2216978,2
7.1712885,0.010272566,-7.809133,-0.44612813,12.177179,-4.1079373,-4.13222,-1.588347,0.36330748,0.8578056,1
-1.8435032,-1.368127,-1.2794348,0.48509264,3.2077954,-1.0168104,-0.17679812,-0.91586804,0.8067033,-2.2480042,1
0.1352863,-1.0783274,-2.3500955,0.46213797,3.293127,-1.0654978,-0.9395387,0.18272062,1.8228298,-1.5205493,1
-2.5149617,-0.94500816,-0.11790807,-0.35929152,1.5115014,-0.556346,-0.31668237,-0.344771,1.1341708,-2.4147494,1
-0.47406346,-0.7751071,-2.044503,0.47403234,3.276122,-1.2190253,-1.0091057,-0.4699971,1.1697989,-2.1888864,1
-2.0518858,-2.1124308,-0.60522044,0.88848406,1.8646566,-0.635147,-0.012518972,-0.40161502,1.794338,-2.4810603,1
-2.4632096,-1.6180736,0.05895244,0.23794277,1.1051807,-0.37373284,-0.04479068,-0.29409492,1.6399204,-2.250063,1
-2.3869238,-1.5678192,0.30774322,0.16075948,1.3600407,-0.45577493,0.36050245,-0.06075253,1.2126616,-1.8247986,1
-2.2804532,-1.6463864,-0.14142129,-0.12317359,0.9178551,-0.17934546,0.2963011,-0.104334615,1.7828304,-2.5824542,1
-3.0200515,-0.6164527,0.46213785,-0.26596212,0.745264,-0.33168262,0.030227408,-0.22079712,1.0600961,-1.4018432,1
-3.5138552,-1.870416,0.7185223,0.8025579,0.9958637,-0.2749347,0.84344214,0.8794932,2.4225903,-2.2766128,1
-2.7942054,-2.0041876,0.20914176,0.21846418,1.503356,-0.760098,0.08094688,0.73873395,2.0905626,-1.9913458,1
-3.2080872,-2.6028743,-0.0903876,0.9383879,1.3089902,-0.79724544,0.79619,1.2763692,2.3639877,-2.350935,1
-1.7457423,-2.1430047,-0.5942001,0.32901478,2.3786006,-1.2014765,-0.19710432,0.46361792,1.7533975,-1.8121542,1
0.011162548,-2.473294,-1.7345986,1.0663314,3.3494568,-1.2305672,0.018304616,0.87919515,2.6825933,-2.214803,1
-1.3589653,-2.0887542,-0.573687,1.0214396,2.1151469,-0.82113993,0.8686899,1.3134555,2.7902,-1.691904,1
-1.5790005,-2.0813727,-1.3993131,1.4505479,1.4629976,-0.3917641,1.4200474,1.8881173,3.2812297,-2.0382032,1
-3.2720363,-1.6029422,0.27880532,1.003806,0.3798258,-0.39446568,1.1796647,1.7955515,1.9656557,-1.5056571,1
