UMAP1,UMAP2,cluster
5.575835,3.4702475,1
5.7667313,3.2298067,1
5.8680854,3.0516717,1
5.9469876,2.945941,1
5.890713,2.9398594,1
5.7678237,3.1658812,1
5.620418,3.2081475,1
5.5752487,3.1788633,1
5.460179,2.939763,1
5.4537883,2.9257798,1
5.4319544,2.9010067,1
5.4170275,2.8537347,1
5.4660234,2.9349465,1
5.64564,3.107232,1
5.5565414,3.170821,1
5.4420695,3.359551,1
5.270335,3.561367,1
5.5726256,3.0239997,1
5.4400907,3.4261358,1
5.212042,3.6346495,1
5.2873936,3.5474844,1
5.3685966,3.5004587,1
5.2848673,3.5284019,1
5.472497,3.441307,1
5.5058517,3.4396698,1
5.4412804,3.518839,1
5.3670278,3.804979,1
5.350306,3.6953886,1
5.360044,3.6524136,1
5.2545843,3.9641693,1
5.1469674,4.1574717,1
4.92106,4.064062,1
5.174104,4.2787433,1
5.020543,4.424238,1
4.492802,4.6275263,1
4.2162704,4.706041,1
4.179972,4.672354,1
4.0126233,4.8292556,1
4.1166267,4.5929823,1
4.3408637,4.4647064,1
4.7476234,4.346925,1
4.9023867,4.181788,1
4.8121457,4.172365,1
4.828371,4.0958247,1
4.7904162,4.135031,1
4.7982907,4.4862885,1
4.554573,4.615836,1
4.3870444,4.6422486,1
4.46402,4.3586316,1
4.4822936,4.814959,1
4.314647,4.710144,1
4.262255,4.8787823,1
4.421083,4.646219,1
4.018469,5.082466,1
4.2951026,4.8334804,1
4.253039,4.8240986,1
4.0402575,4.690638,1
4.195028,4.7072353,1
5.0064144,4.4678783,1
4.3586173,4.469419,1
4.2414,4.396969,1
4.5303874,4.226176,1
4.527329,4.2466073,1
4.385735,4.318573,1
4.4376445,4.1941094,1
4.792972,4.0290647,1
4.846881,4.027705,1
4.4991846,4.5214343,1
4.0496907,5.034411,1
4.4555492,5.417868,1
4.1046243,5.3396096,1
4.147646,5.3457475,1
4.28835,5.1164293,1
4.36242,5.1375837,1
4.3734217,4.831375,1
4.4748335,5.089129,1
4.580953,5.220271,1
4.472709,5.3010917,1
4.342799,4.999723,1
4.2870045,4.898527,1
4.28525,4.9850354,1
4.5643864,4.5922413,1
4.177483,4.7425566,1
4.206722,4.774636,1
4.09737,4.972047,1
4.282479,4.819244,1
4.1302433,4.9203978,1
4.266293,4.625796,1
4.3249283,4.506811,1
4.5323496,4.315618,1
4.255376,4.324292,1
4.3535333,4.1669993,1
4.4042454,4.426235,1
4.9180417,4.6393833,1
4.652244,4.887215,1
4.5380936,5.2130585,1
4.34839,5.571097,1
4.161556,5.659954,1
3.557241,5.387648,1
3.551025,5.2891226,1
4.016609,5.606664,1
4.036456,5.297154,1
3.8727384,5.0906854,1
3.8936524,5.0899935,1
3.983453,4.6107106,1
3.9590216,4.466285,1
4.0139437,4.359058,1
4.6418505,4.3709064,1
4.722731,4.36763,1
4.686156,4.3352838,1
5.166219,4.5556016,1
5.257728,4.3858094,1
4.877145,3.9650002,1
5.116713,3.914313,1
5.1794424,3.9937706,1
5.108058,3.7751129,1
5.593935,3.7133284,1
7.3801627,3.732974,1
7.255412,3.670933,1
6.971384,3.641418,1
7.324517,3.7435412,1
7.3428106,3.697986,1
7.129721,3.6317213,1
7.2332244,3.751147,1
7.928127,3.8032455,1
7.0697308,3.6289904,1
6.803779,3.5146832,1
6.7245274,3.470782,1
6.6952205,3.4295378,1
6.5421233,3.363535,1
6.4853625,3.379324,1
6.3331966,3.4389749,1
5.7275743,3.4324493,1
5.6330376,3.3181791,1
5.622737,3.3233867,1
5.616129,3.1415772,1
5.611101,3.0682662,1
5.630417,3.1256614,1
5.676995,3.1596458,1
5.5857306,3.034242,1
5.5908937,3.0832467,1
5.706746,3.0926545,1
5.6706457,2.9318771,1
5.6581635,2.891543,1
5.625788,3.365672,1
5.5537343,3.3208287,1
5.5746512,3.0287075,1
5.574919,3.2208738,1
5.5660005,2.7379675,1
5.520859,2.7333822,1
5.521594,2.61628,1
5.5588536,2.6560583,1
5.5214095,2.7228081,1
5.6046987,2.96674,1
5.6033363,2.8380716,1
5.605861,2.8347783,1
5.621934,2.8494704,1
5.6515183,2.8882961,1
5.5385995,3.0091205,1
5.5894766,3.0483434,1
5.638365,3.1274984,1
5.5782065,3.0819616,1
5.4570217,2.976792,1
5.5321255,3.0638902,1
5.579047,3.1393466,1
5.5579267,3.1670415,1
5.6141467,3.2726107,1
5.5816627,3.3559558,1
5.597785,3.4850767,1
5.3035097,3.7003388,1
5.2251368,3.9098232,1
5.2184553,4.4223866,1
5.1218257,4.476616,1
4.853153,4.4302926,1
4.7061806,4.4044547,1
4.434165,4.4300585,1
4.3501596,4.69024,1
4.0506806,4.6689863,1
4.4661913,5.1477804,1
4.7514772,5.1127124,1
4.678345,5.244676,1
4.6853147,5.301195,1
4.840066,5.361071,1
4.7069273,5.3948445,1
4.4631767,5.6328917,1
4.256597,5.171668,1
4.2293963,4.9478235,1
4.339792,5.292293,1
4.138451,5.1783037,1
4.2078896,5.180903,1
4.274602,5.640657,1
4.247278,5.5556064,1
4.155153,5.330591,1
4.2809935,4.3025665,1
4.185748,4.22171,1
4.548776,3.9748192,1
5.14177,3.667168,1
5.136396,3.698517,1
4.9099216,3.7923112,1
4.752204,4.0091724,1
4.9805574,3.806484,1
4.500174,4.1001472,1
4.309217,4.1848154,1
4.338236,4.190598,1
4.3181677,4.3888855,1
3.959767,4.629606,1
4.038891,4.6958113,1
3.8004773,5.220958,1
3.636169,5.512645,1
3.7259293,5.016015,1
4.564097,4.5394244,1
4.157617,4.678678,1
4.286298,4.4007955,1
4.3926706,4.592189,1
4.2865252,4.529266,1
4.2275004,4.55158,1
4.126373,4.6421685,1
4.210178,4.8323164,1
4.1626005,4.594665,1
4.2277985,4.583854,1
4.3837466,4.2449265,1
4.57443,4.1801834,1
4.4542994,4.226506,1
4.466944,4.2286677,1
4.556249,4.2657447,1
4.6845245,4.253408,1
4.705614,4.2398477,1
4.7374463,4.1437855,1
4.691789,4.2567935,1
4.5761833,4.8583703,1
4.4682198,5.08629,1
4.33532,5.384063,1
3.9119723,5.820475,1
3.8139882,5.2011943,1
3.8232436,4.856978,1
3.7536302,5.0378046,1
3.7168725,5.2605314,1
3.7095752,5.2521935,1
3.7216163,5.2340355,1
3.88432,5.1531534,1
3.6066825,5.1349607,1
3.5002608,5.013965,1
3.4312918,5.1172066,1
3.470892,5.1520925,1
3.5259223,5.0819573,1
3.8864298,4.534486,1
4.084855,4.5416865,1
4.0588603,4.4282055,1
4.075367,4.412639,1
4.131957,4.959836,1
4.2739296,5.093016,1
3.9743788,4.761831,1
4.5878887,4.5098414,1
4.6247234,4.2396936,1
4.761179,4.0096083,1
5.0833297,3.9820468,1
5.2056785,3.9026928,1
5.2420583,4.217188,1
5.926114,3.838993,1
7.389928,3.8325222,1
7.3874583,3.8312051,1
7.5507407,3.7320957,1
8.256703,3.6659238,1
8.330241,3.6266778,1
8.08431,3.6526272,1
7.655881,3.7360182,1
7.465571,3.7244637,1
7.3970966,3.7226388,1
7.1434994,3.6589568,1
9.801159,3.8314767,1
9.927917,3.902324,1
9.76502,3.8128765,1
9.849315,3.8169472,1
9.79309,3.7952542,1
9.903279,3.6806278,1
9.9734335,3.723513,1
9.883597,3.7378595,1
6.68061,3.2571247,1
6.4453325,3.3262205,1
6.2663674,3.181152,1
5.8163424,3.0778902,1
5.5379086,2.9316123,1
5.4779844,2.7853653,1
5.4474206,2.6559317,1
5.5315843,2.5465257,1
5.519122,2.5252724,1
5.5139837,2.5070477,1
5.5864997,2.6388602,1
5.4818754,2.5483372,1
5.5230656,2.5670009,1
5.5848646,2.7056677,1
5.6163154,2.8401535,1
5.6005673,2.747152,1
5.410895,2.8345733,1
5.4166865,2.759231,1
5.3937597,2.7670882,1
5.468061,2.5851614,1
5.533217,2.4708464,1
5.654268,2.3747141,1
5.645582,2.3822508,1
5.67186,2.3513231,1
5.6844254,2.3505993,1
5.6340623,2.311566,1
5.572352,2.2867582,1
5.5273147,2.4017484,1
5.3598847,2.6295707,1
5.482209,2.6643481,1
5.5448046,2.6895669,1
5.8807073,2.7844088,1
5.7518373,2.7083805,1
5.6880045,2.6817303,1
5.447037,2.4598794,1
5.4208155,2.5191505,1
5.368252,2.6076307,1
5.4614286,2.4677675,1
5.6321125,2.6951602,1
5.677065,2.9108648,1
5.608725,2.990325,1
5.6691284,2.8966832,1
5.6597667,2.9288578,1
5.6418934,2.960814,1
5.62995,2.8577573,1
5.821304,2.79692,1
5.9173183,3.3451996,1
5.927118,3.505058,1
5.858761,3.7818613,1
5.388624,4.0994625,1
5.383983,4.076926,1
5.0907245,4.173329,1
4.7202687,4.382279,1
4.672187,4.3796573,1
4.642677,4.3647513,1
4.7584863,4.2034793,1
4.61658,4.267847,1
4.1167736,4.889339,1
4.241157,4.65789,1
4.467226,4.5555015,1
4.2887993,4.540778,1
4.2485,5.1795707,1
4.438995,4.531378,1
4.3708873,4.965716,1
4.2305374,4.795829,1
4.330501,5.218043,1
4.2848787,5.0902295,1
4.0429645,5.152657,1
4.320314,4.916831,1
4.2828846,4.954073,1
4.319076,4.701089,1
4.3676977,4.6684484,1
3.9557562,5.03497,1
3.7955291,5.3433833,1
3.692584,5.5569153,1
3.7638676,5.650213,1
3.623653,5.501234,1
4.1615705,5.4033504,1
4.472821,4.815694,1
4.7058496,4.7040806,1
4.3621235,4.3746934,1
3.7738302,4.723274,1
3.6716394,4.881587,1
3.6021798,4.9547234,1
3.5461066,5.0893273,1
3.690245,5.0793357,1
4.145838,5.4589634,1
4.2194676,4.841072,1
4.200016,4.8142242,1
4.313521,4.6486597,1
4.354187,4.9353385,1
4.455767,4.7716513,1
4.560358,5.00493,1
4.5072165,4.556473,1
4.6498933,4.545976,1
4.835103,4.2139874,1
4.600054,4.391357,1
4.411142,4.506964,1
4.1403265,4.795581,1
4.1216373,4.7391095,1
4.5797305,5.0813403,1
4.207926,4.445774,1
4.8656735,4.272217,1
4.67829,4.3492823,1
4.810552,4.404595,1
4.694142,4.3759027,1
4.081598,4.841284,1
4.0121264,4.7302814,1
4.5541544,4.7654757,1
4.7065096,4.735194,1
4.609513,4.5819573,1
4.5870204,4.7608438,1
4.5413275,5.433623,1
4.3022757,5.0300093,1
4.234741,5.2280145,1
4.1698475,5.58988,1
4.2226763,5.1275268,1
4.1916795,5.342325,1
4.275455,5.1362033,1
4.4709864,4.926414,1
4.110055,4.742516,1
3.9529707,4.682829,1
3.8435395,4.6076837,1
3.717977,4.7479973,1
3.847732,4.5994134,1
4.0648456,4.9913416,1
4.330404,5.2498336,1
4.2893834,4.7227435,1
4.487106,4.601157,1
4.449844,4.3916373,1
4.700066,3.9596372,1
5.210224,3.7544935,1
5.4507527,3.9266448,1
6.991123,3.830554,1
7.3916435,3.733388,1
9.467372,2.8756156,1
9.696995,2.6897743,1
10.029232,2.4128752,1
10.072612,2.6224506,1
9.799264,3.3645852,1
9.672304,3.4925013,1
9.677641,3.6660037,1
9.286216,3.7999117,1
8.585172,3.8921826,1
6.5822334,3.3663516,1
6.5429544,3.4030144,1
9.814222,3.6859748,1
9.945687,3.451722,1
9.897301,3.4157336,1
10.591312,3.2236364,1
10.594847,3.179797,1
10.463654,3.077425,1
10.709862,3.4932334,1
11.755291,4.3961887,1
7.074418,3.5365417,1
6.496037,3.3685586,1
6.984473,3.466721,1
6.652057,3.4456785,1
5.879723,2.9997616,1
6.0675087,3.1113658,1
5.664381,3.1132882,1
5.429177,2.723469,1
5.424683,2.850259,1
5.4673843,2.9495027,1
5.559517,3.0759082,1
5.6392965,3.148383,1
5.6267076,3.1882844,1
5.5993805,3.1650352,1
5.4851584,3.0535524,1
5.487328,2.918225,1
5.5144777,2.939206,1
5.490855,2.8959122,1
5.4073224,2.6645827,1
5.5811787,2.5772386,1
5.5333343,2.7538936,1
5.5502353,2.6058075,1
5.519567,2.5631793,1
5.5578933,2.6405852,1
5.4935803,2.4557128,1
5.6075544,2.4218798,1
5.568197,2.4562774,1
5.585484,2.4988027,1
5.6743426,2.5025067,1
5.5984564,2.8712704,1
5.5936375,2.883761,1
5.550371,3.0634112,1
5.582273,3.0072117,1
5.4989076,2.97533,1
5.4059567,2.8944468,1
5.407329,2.8942578,1
5.3600407,2.8664923,1
5.373497,2.890612,1
5.3620825,2.9161777,1
5.387167,2.9346232,1
5.402215,2.9706473,1
5.4349537,2.902859,1
5.510633,2.3167462,1
5.5232034,2.3403332,1
5.558685,2.3150797,1
5.5932384,2.3887546,1
5.4407797,2.5818048,1
5.7076807,3.1841834,1
5.8490696,3.3975837,1
5.665541,3.2890272,1
5.2416224,3.8246143,1
5.040482,4.05004,1
4.9965405,4.1532135,1
5.215565,3.86856,1
4.9816246,4.0729284,1
4.423487,4.2075315,1
4.273016,4.3768506,1
4.040208,4.823576,1
3.8235526,5.2582994,1
4.2271414,5.185926,1
4.4529057,5.214682,1
4.5545464,5.151393,1
4.795889,4.6096044,1
5.102051,4.444334,1
4.7476788,4.338681,1
4.532753,4.2154264,1
4.4058,4.187491,1
4.1843066,4.302025,1
4.1791863,4.5613303,1
4.085969,5.3581266,1
4.141252,5.6145973,1
4.30017,5.8088136,1
4.589521,5.7345743,1
4.285692,5.544922,1
4.3187714,5.8139033,1
4.274299,5.6673126,1
3.770652,5.6292033,1
3.9940538,5.3191414,1
4.207751,4.7959905,1
4.4863806,4.7237597,1
4.736929,4.7664123,1
4.7499065,4.760225,1
4.6795545,4.2301235,1
3.946927,4.69291,1
3.8769057,4.651239,1
3.8587909,4.6396747,1
3.9528587,4.7576175,1
3.903713,4.8365164,1
3.9116817,4.7914085,1
3.993864,5.2743783,1
3.9100924,4.7471423,1
4.1896205,4.481656,1
4.182138,4.547188,1
4.2315044,4.427227,1
4.165081,4.285516,1
4.3872123,4.256577,1
4.394314,4.4264526,1
4.079433,4.726129,1
3.8370152,4.70186,1
3.8233309,4.8879004,1
3.791381,4.7709913,1
3.9402564,4.678015,1
4.0384655,4.6715817,1
4.3329835,4.739444,1
4.2423773,4.513849,1
4.2370467,4.4045463,1
4.1426563,4.452964,1
4.1654534,4.516562,1
4.14128,4.332015,1
4.0583563,4.364391,1
3.8935444,4.5293636,1
3.5255497,4.9066033,1
3.4409964,5.0821033,1
3.3968666,5.1444044,1
3.28894,5.28698,1
3.2757003,5.4130473,1
3.4873874,5.414129,1
3.7680266,5.6396666,1
4.0138454,5.8423805,1
4.418778,5.250758,1
4.230841,4.9860907,1
4.105112,5.2424693,1
4.082225,5.2305427,1
3.876296,5.311215,1
3.6926758,5.728015,1
3.9253526,5.286092,1
3.8298504,5.151953,1
3.8549423,5.166417,1
4.0006742,4.774136,1
3.9389546,4.8623033,1
4.0264893,4.9245563,1
4.3038335,5.2037416,1
4.595131,5.162165,1
4.9988585,5.0743966,1
5.2421117,4.848499,1
5.395904,4.9323134,1
5.5034523,4.913669,1
6.4240484,4.4801183,1
7.4566503,3.8188581,1
8.205549,3.3794017,1
8.273859,3.3748178,1
8.575523,3.2022421,1
8.730098,3.1421442,1
9.471423,2.7922058,1
9.7929325,2.7897792,1
9.631108,3.647867,1
9.573831,3.6650636,1
9.4833975,3.6990812,1
9.927797,3.69043,1
9.918339,3.5849993,1
10.021162,3.5329518,1
10.069931,3.446123,1
9.853976,3.488425,1
9.453497,3.2612467,1
9.658846,3.5736651,1
8.661479,3.6698039,1
8.054183,3.7567968,1
7.773187,3.721951,1
9.012483,3.720954,1
9.380055,3.6740284,1
9.931407,3.4794462,1
10.04703,3.2131412,1
10.029496,3.2055004,1
10.044153,3.1766374,1
10.000779,3.298596,1
9.551755,3.5119183,1
6.044125,3.4301493,1
5.849985,3.0885274,1
5.660289,2.980569,1
5.701405,2.8514397,1
5.573563,2.6529582,1
5.4468303,2.4229693,1
5.3748555,2.5650065,1
5.502208,2.6806865,1
5.563004,2.5613635,1
5.559382,2.5706825,1
5.639349,2.6007838,1
5.726167,2.3613505,1
5.6309433,2.3134027,1
5.6515527,2.3322344,1
5.6159897,2.331946,1
5.9432974,2.6849444,1
5.9288692,2.8846645,1
6.016028,2.8716338,1
5.8097377,3.0604856,1
5.8543205,3.0192587,1
5.537248,2.5597641,1
5.5901103,2.3450313,1
5.5410075,2.4526594,1
5.5764313,2.4280972,1
5.6936383,2.5441194,1
5.577484,2.5182223,1
5.6178,2.6689208,1
5.706918,2.6891136,1
5.7187014,2.5865548,1
5.658636,2.7848759,1
5.873953,2.9368465,1
5.7197347,2.7710776,1
5.6060553,2.8009534,1
5.519209,2.5112262,1
5.5550685,2.420602,1
5.5462136,2.371616,1
5.7213345,2.5957313,1
5.8780184,2.772351,1
5.730779,2.894517,1
5.946401,3.2869294,1
6.116839,3.4225867,1
6.1661634,3.3642955,1
6.388597,3.3931663,1
6.4970293,3.476222,1
6.278187,3.4540937,1
5.536,3.6354,1
5.1518373,3.8571637,1
4.497,4.0716095,1
4.358865,4.1866198,1
4.123199,4.2477307,1
3.6151826,5.1904135,1
3.6763108,5.535012,1
4.018755,5.5526505,1
4.1584287,5.483976,1
4.3536015,4.996724,1
4.3515463,4.3145413,1
4.5554023,4.1661863,1
4.3649435,4.209324,1
4.693896,4.1361203,1
4.1647315,4.4499474,1
4.3804226,4.867825,1
4.6735573,5.0482073,1
4.852693,4.996817,1
4.788921,4.9165163,1
4.647628,4.801114,1
4.679928,4.8054113,1
5.031876,4.574824,1
4.465232,4.9748793,1
4.2534432,5.5188355,1
4.3094215,5.244369,1
4.3403826,4.988422,1
4.173623,4.769566,1
4.5348406,4.392519,1
4.9350247,3.9156985,1
4.5624394,4.256796,1
4.3575983,4.7607603,1
4.733532,4.4563565,1
4.565146,4.453896,1
4.26492,5.1936374,1
4.477329,4.917966,1
4.8438597,4.7932587,1
4.6512413,4.771344,1
4.712809,4.783653,1
4.80822,4.655656,1
4.8965054,4.6847653,1
5.0836005,4.8284225,1
5.100994,4.873107,1
5.236707,4.751828,1
5.156406,4.621794,1
4.439963,4.1779923,1
4.2840195,4.2315416,1
3.9623215,4.3559504,1
3.8187783,4.57039,1
4.081961,4.4219155,1
4.6161346,4.312986,1
4.7318983,4.298054,1
4.84399,4.274851,1
5.2296224,4.182396,1
4.064836,4.6132894,1
3.728759,4.771362,1
3.6213195,4.9115114,1
3.7265277,4.8104124,1
3.6029048,4.807887,1
3.821759,4.5639772,1
4.185648,4.3628573,1
4.0574446,4.461485,1
3.8180778,4.5668397,1
3.7300632,4.749343,1
3.89008,4.520549,1
3.7703843,4.7426515,1
3.591978,4.861847,1
3.5128968,4.9308615,1
3.629028,4.935902,1
3.4993255,5.2897477,1
3.580493,5.054169,1
3.5572631,5.250817,1
3.903183,5.1774883,1
3.957708,5.41413,1
4.0644183,5.1130505,1
3.9060302,5.56233,1
3.9451656,5.4549165,1
3.7916386,5.578501,1
3.5205576,5.7319646,1
3.3235745,5.620785,1
3.418649,5.379506,1
3.3878846,5.4547453,1
3.564248,5.383167,1
4.0252433,4.7742705,1
4.3039045,4.564576,1
4.1980715,4.8692584,1
4.3211308,4.4994273,1
4.3451724,4.4633656,1
4.3376694,4.3929696,1
7.250092,3.8628716,1
7.616751,3.6363573,1
7.3999457,3.6324518,1
7.57476,3.6503592,1
9.085455,3.2499337,1
11.244172,3.2888458,1
11.223432,3.5088391,1
10.583557,3.3157964,1
10.493601,2.3914185,1
10.486525,2.02504,1
10.214755,2.1726375,1
10.315831,2.0800252,1
10.171872,2.2626853,1
10.032458,2.3491182,1
10.066984,2.4392905,1
12.121713,2.1058915,1
12.74557,1.9514556,1
12.664226,2.1225698,1
13.171489,2.8814588,1
12.065047,3.315135,1
11.855259,3.7855008,1
11.720221,3.7338793,1
11.2026415,2.5259895,1
15.027242,2.8517244,1
15.056162,2.840123,1
15.075306,2.812493,1
15.008741,2.8177638,1
15.070126,2.8229256,1
8.727839,2.438534,1
8.81832,2.4756994,1
8.56693,2.591033,1
8.799358,2.5100124,1
8.762033,2.4227614,1
6.008906,2.612198,1
6.054699,2.5712178,1
5.8969474,2.4037266,1
5.811224,2.3254912,1
6.0488396,2.4895635,1
10.8520565,2.16798,1
8.666732,3.2526045,1
8.772213,2.9082577,1
8.856294,3.2880416,1
9.035583,4.0577025,1
4.9382625,4.674862,1
5.5953217,2.765018,1
5.6069617,2.6198213,1
5.558997,2.3355718,1
5.642982,2.2732787,1
5.90674,2.4666893,1
6.1798797,2.9355326,1
6.261549,2.9616487,1
6.3906903,3.1961112,1
5.68885,3.657469,1
5.644123,3.3239534,1
5.465577,3.0136046,1
5.3714995,2.7963674,1
5.4359283,2.7580352,1
5.4502525,2.859744,1
5.382038,2.805346,1
5.5343018,2.8420784,1
5.6198792,2.8816438,1
5.6735835,3.0150206,1
5.6300354,2.4704826,1
5.6215343,2.4173422,1
5.5797796,2.335871,1
5.5139155,2.3952134,1
5.488106,2.321837,1
5.5994368,2.93183,1
5.5497317,2.9792893,1
5.5197234,3.0563471,1
8.013322,2.5609062,1
8.116262,2.4085348,1
8.088048,2.4590607,1
8.121244,2.5185196,1
8.109303,2.5348659,1
5.719214,3.5411365,1
5.50557,3.564019,1
5.737623,3.5117202,1
5.597879,3.503346,1
5.5021315,3.4730544,1
5.3704476,3.4039097,1
5.3750577,3.625256,1
5.245515,3.6746573,1
4.900568,4.4024944,1
4.8947167,4.3111405,1
4.689702,4.7312784,1
4.944322,4.8226266,1
4.375717,5.0166793,1
4.194304,4.5912895,1
4.0921626,4.5442224,1
4.3308735,4.2736745,1
4.256448,4.4801445,1
4.662395,4.448747,1
4.6663303,5.0078406,1
4.7198625,4.6544914,1
4.5490375,4.5793095,1
4.7910805,4.225763,1
4.5603695,4.023964,1
4.311314,4.1046524,1
4.330376,4.138772,1
4.177978,4.2958994,1
4.143112,4.4429584,1
4.136345,4.7009754,1
4.042036,4.89199,1
3.969744,4.708611,1
4.062015,4.838963,1
4.1748652,4.950721,1
4.5012684,5.088307,1
4.8645034,5.068551,1
4.561405,5.1006484,1
4.625353,4.572191,1
4.6071186,4.4648814,1
4.2976146,4.147794,1
4.293704,4.2075753,1
4.2847214,4.3675814,1
4.085291,4.781685,1
3.9098659,5.5762243,1
3.7111158,5.833812,1
3.7836983,5.682629,1
3.9218102,5.411392,1
3.852281,5.4819613,1
4.005032,5.1938314,1
4.098187,4.9093523,1
4.287977,4.6009126,1
4.2165427,5.2421875,1
4.1507607,4.955204,1
4.301564,5.1622157,1
4.784268,5.3223815,1
4.6642556,5.088003,1
4.6647515,5.055521,1
4.661582,5.1405387,1
4.162776,5.2827253,1
3.9375317,5.653756,1
4.029492,5.5270343,1
4.224939,5.3027725,1
4.302746,5.121267,1
4.821122,4.0241456,1
4.6918597,4.094905,1
4.1871967,4.406771,1
4.164555,4.599441,1
4.335945,4.85488,1
4.183167,4.8125033,1
4.0156746,5.708136,1
3.7792976,5.9497175,1
3.5103498,5.9138613,1
3.4269392,5.842579,1
3.3035212,5.6436477,1
3.244821,5.3823037,1
3.248282,5.3972883,1
3.2481482,5.331763,1
3.362411,5.2929273,1
3.9940488,5.0300145,1
4.257739,5.0302534,1
4.0955396,5.042494,1
4.3365893,4.8572783,1
3.809306,4.8596444,1
3.695352,5.1598816,1
3.7612133,5.097069,1
3.8392837,4.8110156,1
3.6649444,4.96198,1
3.9259386,5.4077296,1
4.2444434,4.686809,1
4.4432197,4.4526076,1
4.4540205,4.6811094,1
4.5703197,4.7064977,1
4.702509,4.7242813,1
5.092308,5.2166996,1
5.0854917,4.9716873,1
6.602274,4.339718,1
7.632636,3.6466324,1
7.9738,3.6405852,1
8.410304,3.4691896,1
8.426441,2.979083,1
8.422052,2.896978,1
8.526407,2.8167522,1
8.671733,2.8090327,1
8.970997,2.8170652,1
11.066991,2.2133338,1
11.295565,2.4122944,1
11.2119465,2.5798373,1
10.524883,2.4773748,1
9.814702,2.5593266,1
14.254497,1.6689731,1
14.128681,1.6991584,1
14.270485,1.6727909,1
13.979319,1.828405,1
14.060756,1.99024,1
10.221603,2.0339417,1
9.936865,2.1119125,1
11.080332,4.169634,1
9.337863,2.6057215,1
9.621212,2.7294638,1
9.257005,1.9881703,1
8.919432,2.1653068,1
9.220819,2.4073763,1
9.17435,2.0721645,1
8.862857,1.9358208,1
9.469873,2.6092653,1
10.016648,2.6933553,1
13.720382,2.0614183,1
13.656267,1.8357009,1
5.9609175,4.7566614,1
6.137915,4.745852,1
6.868193,3.2121694,1
6.5860434,3.0220227,1
6.385055,3.0420327,1
6.3230596,3.029013,1
6.545939,3.131837,1
13.942775,1.9055829,1
13.879525,1.8795389,1
13.965538,2.2117615,1
11.287648,1.8905885,1
10.170847,0.16624604,1
10.174195,0.1670874,1
10.18,0.15489934,1
10.162699,0.15578154,1
10.168472,0.15624543,1
9.921387,0.963868,1
9.774559,1.1199472,1
9.842177,1.1662582,1
9.875514,1.158783,1
9.807479,1.1044492,1
10.791924,3.758349,1
10.430854,4.141332,1
11.624666,5.5118217,1
12.386474,5.9945774,1
12.070046,6.006725,1
12.045684,6.012995,1
12.120407,5.9784393,1
5.585191,2.575721,1
5.5490184,2.479048,1
5.49812,2.4227433,1
5.5923543,2.3169775,1
5.6042023,2.2719104,1
5.621372,2.2960873,1
5.7256494,2.3957188,1
6.005353,2.6922338,1
6.3610196,2.8157337,1
15.539298,3.7118666,1
15.517092,3.7011406,1
15.689798,3.7548263,1
15.730149,3.7510083,1
15.776597,3.745178,1
11.533096,4.9266505,1
11.348914,5.098587,1
11.332781,5.1216774,1
10.869297,5.1702647,1
6.075149,4.624766,1
5.516523,4.9972425,1
4.940813,4.9523687,1
4.862362,4.950957,1
4.435015,4.9176316,1
4.482993,5.0836864,1
4.5865912,4.80185,1
4.6772676,4.621951,1
4.803797,4.608795,1
4.6681776,4.472593,1
4.129962,4.995724,1
4.1836357,4.77321,1
4.097214,4.8782587,1
4.154558,5.0080376,1
4.484641,4.520379,1
4.700389,4.3982487,1
4.481522,4.3098297,1
4.52815,4.238637,1
4.5638723,4.1088324,1
4.2813497,4.368771,1
4.426111,4.2331357,1
4.2541294,4.4782233,1
4.227421,4.5615587,1
4.139749,4.607915,1
4.2267766,4.456635,1
4.2678185,4.5147767,1
4.2841377,4.5200634,1
4.267285,4.388784,1
4.1066966,4.6372237,1
4.040144,4.684698,1
4.0524583,4.526366,1
3.997546,4.803561,1
3.958632,4.7331123,1
3.8873136,4.7136054,1
3.8034706,4.843426,1
3.701078,5.025221,1
3.6386564,5.2313757,1
3.6981442,5.159142,1
3.7285855,5.2251215,1
3.5623322,4.9760885,1
3.7670941,4.9437866,1
3.6993136,5.07555,1
3.6400106,5.235812,1
3.7064307,4.883495,1
3.7609122,5.0806603,1
3.8486114,5.0200853,1
4.080622,4.3693256,1
4.177019,4.270158,1
4.0736046,4.4538784,1
4.6147184,4.243945,1
4.7043505,4.3121767,1
4.746677,4.1674986,1
4.8311253,4.308337,1
4.716031,4.362656,1
4.5196815,4.4818954,1
4.2605453,4.788549,1
3.9593935,5.4240365,1
3.9963434,4.980669,1
4.1021495,5.2421126,1
3.973624,5.274973,1
4.2899766,5.097352,1
4.5993557,4.8998165,1
4.1435676,5.246612,1
4.3026605,4.83956,1
4.2707257,4.924156,1
4.0388756,4.9752727,1
4.032488,4.6152134,1
3.904879,4.5588927,1
3.9820225,4.545174,1
4.0058427,4.5715394,1
4.177959,4.613229,1
4.232847,5.303799,1
4.900969,5.595664,1
4.3583937,5.827358,1
4.179079,5.7961926,1
4.3008614,5.9705105,1
4.3448462,5.950196,1
3.945355,5.6241975,1
3.8874502,5.029521,1
4.153964,4.970462,1
3.7761028,4.9594173,1
3.5951526,5.123646,1
3.3772905,5.3179774,1
3.332217,5.429457,1
3.3539093,5.6817784,1
3.3753881,5.7489576,1
3.3195775,5.631952,1
4.063986,5.912644,1
4.598994,5.949796,1
