UMAP1,UMAP2,cluster
8.434514,6.041991,0
8.08415,6.030265,0
8.291853,6.0738344,0
8.425618,5.6730676,0
8.555319,5.653403,0
8.534004,5.6666765,0
8.408103,5.517956,0
6.1041365,4.07898,0
5.5005555,3.6747696,0
5.231852,3.568345,2
5.299636,3.5879314,0
5.028858,3.4866784,2
5.256595,3.6127024,2
4.969175,3.4623122,2
2.9618833,2.4025276,2
2.809861,2.3192928,2
2.7334738,2.2572355,2
2.6485577,2.284122,2
2.587317,2.1805615,2
2.7035394,2.2636669,2
2.5373638,2.2362316,2
2.4865754,2.4417257,2
2.245788,2.9759223,2
1.7741042,3.3214574,2
1.1281773,3.8828008,1
1.0371717,3.9948957,1
1.0492307,4.2149425,1
0.761114,4.8100266,1
0.4974995,4.8384123,1
0.6241993,4.814481,1
0.52010334,4.824062,1
0.49604353,4.731411,1
0.858703,4.310998,1
1.1387225,3.5194263,1
1.3490119,3.3119621,1
2.5359392,2.5195544,2
2.5023286,2.552464,2
2.573092,2.4114473,2
2.8103948,2.400633,2
3.3946307,2.2729194,2
3.5253592,2.2872558,2
3.508248,2.2576113,2
3.8601556,2.6490417,2
4.185834,2.867681,2
8.371668,5.9282475,0
8.699716,6.383395,0
8.396577,6.466381,0
8.34811,6.0556917,0
8.288618,5.818662,0
8.31724,6.31092,0
8.474776,6.152204,0
9.002302,7.1333494,0
8.731939,6.8547716,0
8.428978,5.8727083,0
8.594107,6.242404,0
8.590291,6.2522283,0
8.876984,6.626585,0
8.869184,6.800882,0
8.402297,6.2940392,0
9.022597,6.8647056,0
8.088126,5.5240793,0
8.093687,5.9454317,0
8.815731,6.9301953,0
9.009398,7.071222,0
9.022779,6.82581,0
8.760567,6.380888,0
8.616573,6.268145,0
8.594895,6.151774,0
8.846509,6.398059,0
9.162823,7.038432,0
8.86131,6.8811502,0
9.0360775,6.790162,0
8.848422,6.15641,0
7.64864,5.4803815,0
5.5164084,3.7973206,0
5.664007,3.8972151,0
5.543496,3.816558,0
4.413964,3.174942,2
4.33682,3.077892,2
5.5642905,3.8186955,0
8.312661,6.140973,0
8.407708,5.973712,0
9.1685,7.0147758,0
8.6498375,6.338472,0
8.635717,6.1735916,0
9.181251,7.2056103,0
8.587135,6.7581005,0
9.153705,7.0137396,0
8.260632,6.342257,0
8.759221,6.930728,0
8.607201,6.590877,0
8.770924,6.0824776,0
8.214984,5.622265,0
8.290809,5.788,0
8.238212,5.6221676,0
8.016061,5.3622966,0
6.159788,4.1314144,0
5.3833156,3.6230395,0
5.2396092,3.5759895,2
5.1476192,3.5427957,2
5.264351,3.6006463,2
5.0414085,3.4973845,2
4.3447933,3.2005157,2
3.0902004,2.4069955,2
2.7731667,2.286888,2
2.771489,2.2964811,2
2.539612,2.5266404,2
2.609353,2.2918766,2
2.6628473,2.2107549,2
2.6138854,2.1798494,2
2.5898473,2.2635,2
2.3715403,2.5955372,2
1.8357984,3.288068,2
1.1946762,3.729119,1
0.8965942,4.1834693,1
1.0689125,4.101739,1
1.0599552,4.519137,1
0.5146946,4.8033857,1
0.8293405,4.5420074,1
0.72835577,4.6149383,1
0.5605498,4.7825418,1
1.0477661,4.2128305,1
1.1467856,3.5137188,1
1.151585,3.5353272,1
1.3011688,3.3719268,1
2.0408635,2.92576,2
2.9458826,2.3521528,2
2.806128,2.3708916,2
3.2126982,2.2844296,2
3.4649732,2.2531064,2
3.7526262,2.7303863,2
3.9607491,2.754522,2
4.28748,3.228607,2
8.168959,5.738796,0
8.428509,6.1200085,0
8.354559,5.892854,0
9.125135,6.846942,0
8.359046,6.1087747,0
8.572428,6.246044,0
8.336725,6.0076227,0
9.225358,7.0339403,0
9.25461,7.3415422,0
8.407261,5.980223,0
8.557213,6.283969,0
8.144728,5.9994187,0
8.057955,5.884797,0
8.722593,6.438502,0
8.859915,6.532112,0
8.771108,6.530713,0
8.592968,6.26055,0
8.992997,6.8770742,0
8.877984,6.8632817,0
9.118675,7.075901,0
8.103147,5.9582095,0
8.818036,6.756239,0
8.570295,6.7327447,0
8.773409,6.5055757,0
9.041784,6.9029984,0
8.538151,6.051649,0
8.9225025,6.7903504,0
9.051857,6.9747605,0
9.224065,7.2552,0
8.636712,6.796135,0
7.8587847,5.556189,0
8.187416,5.767126,0
8.12034,6.1862645,0
8.51405,6.0876794,0
6.7950044,4.642785,0
7.993772,5.7746086,0
7.759452,5.6344357,0
8.937979,6.653469,0
9.070491,6.6824512,0
9.314749,7.3988247,0
9.158321,6.9673076,0
9.067119,6.964179,0
9.191132,7.213338,0
8.675836,6.818104,0
9.258529,7.164267,0
8.856718,6.8848615,0
8.96431,6.746774,0
8.395158,5.6298566,0
8.302377,5.451856,0
8.327886,5.771767,0
8.753396,6.023426,0
8.041719,5.3484077,0
5.684091,3.7864792,0
5.357177,3.6212163,0
5.241965,3.5645432,2
5.0563116,3.4994674,2
5.0526147,3.5010982,2
5.360387,3.6672232,0
4.477722,3.284382,2
2.9511662,2.3514898,2
2.5694363,2.2393467,2
2.7372108,2.2849007,2
2.634381,2.2043264,2
2.616984,2.1919868,2
2.5424407,2.29091,2
2.566181,2.2488222,2
2.5196128,2.299458,2
2.3768299,2.5877342,2
1.5462806,3.6003077,1
0.9853202,4.0026407,1
0.88183916,4.1849136,1
1.0109689,4.3617215,1
0.6999714,4.8904757,1
0.6618649,4.779678,1
0.7280472,4.66725,1
0.46237567,4.7848506,1
0.5549648,4.8214893,1
0.587051,4.811251,1
0.8698924,4.5311494,1
0.6290752,4.362113,1
0.9886741,3.7649941,1
2.028396,2.9193387,2
2.5725958,2.4967427,2
3.2142942,2.3300147,2
3.3413,2.3083215,2
3.2916028,2.3773413,2
3.4735062,2.4509058,2
3.8749745,2.6527815,2
4.069066,2.8693867,2
8.298546,5.8743415,0
8.563556,6.153935,0
8.210117,5.8098607,0
8.24801,5.928949,0
8.967942,7.020679,0
8.61039,6.6692495,0
8.791303,7.0338616,0
8.899578,6.9341855,0
9.120009,7.134992,0
9.029351,6.973764,0
9.12255,6.9497514,0
8.999109,6.990036,0
9.116252,7.1885343,0
8.869741,6.6870136,0
9.018966,6.548493,0
8.904121,6.573071,0
8.651705,6.4682803,0
9.30632,7.4419436,0
8.751049,6.8670006,0
9.081038,6.914391,0
8.802571,6.6343584,0
9.002625,7.09559,0
8.357344,6.34692,0
8.640966,6.795681,0
9.24115,7.1535697,0
8.684147,6.313711,0
8.64345,6.362808,0
9.14499,6.984384,0
8.651037,6.262054,0
9.165332,7.387943,0
8.996234,6.593689,0
8.799819,6.655492,0
8.784751,6.306448,0
9.038638,6.7485538,0
9.029185,6.7551627,0
9.281558,7.437143,0
9.324426,7.4557257,0
8.614648,6.240847,0
9.064897,6.8197603,0
8.373883,5.7723513,0
9.268297,7.168871,0
8.516472,5.9582467,0
8.592257,6.772602,0
9.032381,7.095873,0
8.454414,6.6258936,0
9.211353,7.0777216,0
8.798055,6.3595266,0
8.508965,5.6966887,0
8.463117,5.5742927,0
8.562115,5.6974297,0
8.441566,5.7541447,0
6.487561,4.2496223,0
5.5906444,3.6836212,0
5.276114,3.5966198,2
5.1656556,3.5491805,2
5.072323,3.5097606,2
3.5206735,2.640733,2
4.408775,3.2466834,2
4.541137,3.330671,2
2.819542,2.4358234,2
2.7361274,2.2114837,2
2.6705613,2.202497,2
2.6678734,2.195259,2
2.7155702,2.2110012,2
2.7140203,2.2103903,2
2.6350887,2.277205,2
2.4713345,2.4644718,2
2.50513,2.3241212,2
1.9947147,3.1361566,2
2.09114,3.0931537,2
1.4735042,3.6140077,1
1.1067071,4.355538,1
0.75992846,4.6523147,1
0.71142936,4.705012,1
0.96045905,4.4609265,1
0.6445385,4.8897867,1
0.7058104,4.7319584,1
0.8305503,4.423592,1
0.6581037,4.8156424,1
1.0187635,4.151119,1
1.0227078,3.6650307,1
1.5610695,3.3340497,1
2.0807421,2.9100008,2
2.7010589,2.3725655,2
2.8382916,2.4072802,2
2.7974613,2.3751035,2
3.224465,2.3152626,2
3.2476053,2.2738254,2
3.8875024,2.692453,2
8.336412,6.417495,0
8.429492,6.102963,0
7.8155704,5.672048,0
8.353086,6.2342124,0
8.480071,6.2680626,0
8.312251,6.284209,0
9.130063,7.334744,0
9.172327,7.408857,0
9.038934,7.283466,0
9.105013,7.249476,0
8.471246,6.3971705,0
8.797865,6.7687554,0
9.066503,7.196159,0
8.762192,6.4651566,0
8.649241,6.389,0
8.860828,6.5766606,0
9.116632,7.1911902,0
8.764151,6.561604,0
8.941773,6.870414,0
8.630383,6.2673135,0
8.818984,6.792187,0
8.347417,6.3436,0
8.794382,6.3962536,0
8.882362,6.70718,0
9.368096,7.2733517,0
8.682251,6.251736,0
9.270179,7.1618147,0
9.012539,6.5706396,0
9.090047,6.720044,0
8.5190115,5.9875207,0
8.516406,6.39314,0
8.278586,6.0803204,0
8.212499,6.023677,0
8.961937,6.5868855,0
9.076632,6.7735944,0
8.861708,6.53605,0
9.03694,6.7016616,0
9.013815,6.77881,0
8.829265,6.9025283,0
9.281121,7.112912,0
9.18631,7.2410507,0
9.184123,7.1847367,0
9.081995,6.831319,0
8.966316,6.915933,0
9.006266,6.7522483,0
8.829866,6.8463745,0
8.910093,6.7367134,0
8.630925,5.881136,0
8.689832,6.3319707,0
8.534157,5.8260503,0
7.8665943,5.2895384,0
6.227202,4.1849666,0
5.6311502,3.7406695,0
5.326838,3.5968087,0
5.209403,3.569276,2
5.1127186,3.53236,2
4.281495,2.9896913,2
5.649167,3.7788062,0
5.5318103,3.7608254,0
2.8815658,2.3542352,2
2.6512973,2.270395,2
2.5584886,2.1998672,2
2.6521535,2.1884058,2
2.560623,2.191737,2
2.5220382,2.5109112,2
2.5478773,2.2080805,2
2.5686855,2.2111218,2
2.7116368,2.2298067,2
2.6094856,2.181901,2
2.556175,2.3011026,2
1.792088,3.310866,2
0.85738325,4.216922,1
0.76054347,4.9158497,1
0.49776414,4.7591696,1
0.78935975,4.5683722,1
0.51119995,4.8269277,1
0.77640015,4.6277394,1
0.8142691,4.4883904,1
0.92344344,3.9346805,1
0.89257544,4.206312,1
1.2114044,3.4402738,1
1.238492,3.4494205,1
2.5390282,2.4761846,2
2.784696,2.3537643,2
2.6131475,2.446523,2
3.0980008,2.3483574,2
3.4845135,2.470396,2
3.8107197,2.6231077,2
4.0427012,2.8545728,2
4.010018,2.707778,2
8.774733,6.768429,0
9.26628,7.4014277,0
8.915681,6.618786,0
8.4136505,6.4678273,0
8.468351,6.1774616,0
9.141368,7.1739416,0
8.935085,7.1760144,0
9.009944,7.2111154,0
9.14278,7.313202,0
8.245797,6.241315,0
8.334244,5.674935,0
8.441955,6.463847,0
8.364968,6.2832565,0
9.196067,7.3867455,0
8.98065,6.867776,0
8.940583,6.7010098,0
8.951008,6.958226,0
9.134655,7.1374283,0
8.787192,6.955284,0
8.980879,6.683315,0
9.087953,6.9521766,0
8.449162,6.183002,0
8.6956625,6.316365,0
9.042913,6.9469233,0
8.227424,6.0753584,0
8.296624,6.0241036,0
8.668251,6.1721106,0
8.605136,6.0072412,0
8.944941,6.6003413,0
8.714438,6.228563,0
8.697809,6.226371,0
8.600879,6.2054853,0
9.182758,6.928425,0
8.605414,5.8748174,0
8.973096,6.3163114,0
9.130909,6.70601,0
9.0797825,6.561966,0
9.250895,7.0549154,0
9.343482,7.4195237,0
8.730647,6.3991127,0
9.227268,7.0314827,0
9.310612,7.2297115,0
8.711603,6.32683,0
9.182689,6.80455,0
9.095271,6.7473936,0
9.102729,6.7978625,0
8.62491,5.852374,0
8.365072,5.7748947,0
7.5277195,5.11857,0
6.1725516,4.1635356,0
5.5044265,3.686933,0
5.505216,3.637623,0
5.250871,3.5879557,2
5.1531677,3.5454605,2
5.386445,3.640024,0
6.1607184,4.0845313,0
5.361116,3.6690118,0
3.266865,2.381405,2
2.86703,2.397327,2
2.642529,2.199656,2
2.5778592,2.2042372,2
2.50091,2.2922459,2
2.6486928,2.4146807,2
2.513372,2.3187487,2
2.475796,2.3198917,2
2.5409944,2.266767,2
1.9822581,3.0446918,2
2.3716812,2.5275645,2
1.9391533,3.2695916,2
1.2400577,3.8672185,1
0.699224,4.7347064,1
0.97479826,4.48842,1
0.72229284,4.765505,1
0.83991593,4.5614643,1
0.88857627,4.685165,1
0.97871345,4.318902,1
0.91405636,3.985518,1
0.8885494,4.2055717,1
1.7020627,3.147969,2
1.4523232,3.361608,1
2.4576323,2.4870012,2
2.7905974,2.3742583,2
2.5827184,2.4431653,2
2.899467,2.355727,2
3.305473,2.3993912,2
3.4549816,2.5497496,2
3.8020198,2.635966,2
4.165381,2.8298087,2
8.265019,5.9643035,0
8.6657295,6.2152267,0
8.693085,6.5182295,0
9.17108,7.3435416,0
8.797678,6.9194036,0
9.116439,7.2859707,0
8.961277,6.8877344,0
8.841847,6.6449404,0
8.749401,6.889229,0
8.77698,6.576809,0
7.8677096,5.8450766,0
8.221087,6.075627,0
8.517134,6.0618668,0
8.861682,6.576774,0
9.264597,7.034969,0
9.28423,7.3891835,0
9.048023,6.808771,0
9.115423,6.870192,0
8.8631115,6.5020156,0
8.850889,6.5772123,0
8.880286,6.874894,0
9.249882,7.020659,0
8.5505295,6.0193543,0
8.870974,6.596416,0
8.847892,6.8648186,0
8.996673,6.7272415,0
8.387654,6.5161915,0
8.607664,6.4655113,0
8.439079,5.9562774,0
8.508798,5.970904,0
8.696096,6.598409,0
8.940608,6.5196657,0
8.547359,6.4414763,0
8.123158,6.1835866,0
8.978286,6.709558,0
8.877089,6.5515695,0
9.074938,7.151946,0
8.923292,6.8713527,0
9.193735,7.2122483,0
9.310802,7.332974,0
8.8923,6.612697,0
9.297527,7.2759385,0
9.348703,7.418293,0
9.172913,7.0175653,0
9.064615,6.5620513,0
8.812104,6.0534306,0
8.594424,5.7805753,0
8.635087,5.817415,0
7.8381615,5.256067,0
6.0414004,4.06722,0
5.5303426,3.7246943,0
5.340729,3.6059475,0
5.342584,3.606691,0
5.603178,3.7587569,0
5.293988,3.607095,2
6.2646565,4.1374784,0
4.5517488,3.3486524,2
2.8889334,2.4188097,2
2.8027632,2.4415746,2
2.6726727,2.2759774,2
2.6885104,2.2522383,2
2.5423446,2.2137532,2
2.36308,2.5851035,2
2.4009,2.5193222,2
2.453942,2.5277839,2
1.7654856,3.3687034,2
1.5841913,3.555881,1
1.688384,3.4673407,1
1.1632049,3.8989103,1
1.0350319,4.6214504,1
0.75001574,4.674066,1
0.8156773,4.553367,1
0.64654064,4.8220444,1
0.7188861,4.593833,1
0.64410025,4.7623267,1
0.5116787,4.777241,1
1.1575743,3.5304277,1
1.1566765,3.5629997,1
2.0206928,2.90305,2
2.9244912,2.2694898,2
2.7478993,2.3468199,2
2.9185426,2.3026924,2
2.8012571,2.3908517,2
2.817818,2.4075394,2
3.2313936,2.3080132,2
3.3206367,2.3821332,2
3.7610712,2.577095,2
4.2526336,3.0675745,2
8.351123,5.9643865,0
8.417407,5.9518027,0
9.3381,7.4857464,0
9.11648,6.9454155,0
9.318805,7.481399,0
9.211503,7.2141747,0
9.205092,7.3835483,0
9.082062,7.2284737,0
8.939776,6.8665977,0
8.909781,6.7107415,0
8.890191,6.791225,0
8.881494,6.7974024,0
8.823063,6.7227335,0
8.899025,6.63094,0
8.899969,6.5792823,0
8.931599,6.6708145,0
8.902924,6.6432266,0
9.024619,6.638732,0
8.580571,6.5994487,0
8.544446,6.5560527,0
8.29449,6.28266,0
8.649139,6.4763546,0
9.161296,6.9641104,0
8.935857,6.6409082,0
8.576964,6.2234826,0
8.9475565,7.0643153,0
8.978153,6.627856,0
8.263031,6.359828,0
8.154043,5.990984,0
8.438648,6.091483,0
8.576983,6.374322,0
8.756032,6.384629,0
8.53107,6.662768,0
9.246401,7.1258583,0
8.523486,6.40635,0
9.071431,6.9929943,0
8.746073,6.9283233,0
9.265415,7.4205885,0
8.982671,6.714399,0
9.248665,7.197245,0
9.096152,6.9969106,0
9.093396,6.8232484,0
9.131602,7.08084,0
9.254885,7.1067243,0
8.978504,6.7195125,0
9.057095,6.7373157,0
8.509418,5.9082656,0
8.47235,5.685097,0
7.5826893,5.146001,0
6.2500815,4.206356,0
5.5947237,3.7487812,0
1.5242901,4.1578774,1
5.513895,3.6780493,0
5.6646023,3.8006148,0
5.6374097,3.7725546,0
5.5144033,3.735671,0
4.3603077,3.2070823,2
2.432314,2.8667789,2
2.817626,2.474339,2
2.2726276,2.922539,2
2.0553265,2.9870298,2
2.6939707,2.2185614,2
2.3044019,3.0883834,2
1.9926572,3.1644902,2
1.9508753,3.2656507,2
0.9341869,4.2013593,1
1.0295919,4.458049,1
0.8785376,4.558515,1
0.93527895,4.1055307,1
0.6825582,4.861374,1
0.7705797,4.820195,1
0.5161182,4.7924976,1
0.8752122,4.5300837,1
0.6070302,4.7442393,1
0.7535767,4.6960306,1
0.69619435,4.6714144,1
1.1702545,3.5925443,1
1.7320123,3.129501,2
2.431364,2.4957805,2
3.0044804,2.2279224,2
2.6876543,2.3943007,2
2.664995,2.413345,2
2.7833977,2.3899693,2
2.5255442,2.5156536,2
2.7992244,2.41716,2
3.2737186,2.3191655,2
3.3487232,2.4134066,2
3.788456,2.6545377,2
4.1360955,3.0394733,2
8.583087,5.91464,0
8.421567,6.0562725,0
8.44104,6.0213857,0
8.235615,6.1853075,0
9.061802,6.880778,0
8.525115,6.411668,0
9.151037,7.1201286,0
8.821458,7.063375,0
8.604923,6.810625,0
9.103372,7.2870317,0
9.208702,7.329221,0
8.873218,6.898205,0
8.609148,6.735854,0
8.400323,6.0756335,0
8.955605,6.5722947,0
8.638153,6.08747,0
8.904999,6.9306126,0
8.653081,6.304081,0
8.442705,5.956597,0
8.632138,6.2418,0
8.641529,6.3595777,0
8.232098,6.054144,0
8.375507,6.2208567,0
8.702784,6.5707364,0
8.71083,6.3464437,0
8.429989,6.227229,0
9.24721,7.1287003,0
8.451395,6.2717338,0
8.857482,6.7320824,0
8.869642,6.798066,0
8.726722,6.3493443,0
8.74956,6.341591,0
9.007944,6.6894236,0
8.927668,6.5257673,0
8.989971,6.659936,0
9.1023445,6.914988,0
9.242331,7.0498166,0
8.970889,6.710351,0
9.105027,6.778657,0
9.117311,6.9705515,0
8.683656,6.31885,0
9.021322,6.6917796,0
9.001829,6.5454187,0
9.117244,6.8618402,0
8.505415,5.9972053,0
8.549037,5.8566537,0
7.9747863,5.930436,0
8.099061,5.420534,0
6.1904025,4.166543,0
5.6125813,3.7534664,0
5.4198713,3.6250224,0
5.5983934,3.696523,0
5.5904565,3.7801147,0
5.375736,3.6494534,0
4.2067523,3.1215034,2
2.6846156,2.485804,2
2.7795079,2.5156455,2
2.0094194,3.1321895,2
2.184609,2.9969263,2
2.570562,2.3872344,2
2.3995337,2.6196089,2
2.011005,3.1337042,2
1.5992689,3.555333,1
0.9666833,4.178519,1
0.8270531,4.682942,1
1.0470217,4.4831796,1
0.79025006,4.689973,1
0.8352424,4.693968,1
0.8734415,4.6055584,1
0.51813936,4.78052,1
0.4805256,4.7889485,1
0.5696512,4.7405553,1
0.47751272,4.761667,1
0.45320645,4.8504047,1
0.70803046,4.509493,1
0.5872199,4.5091934,1
1.4476787,3.327495,1
2.0966816,2.8366518,2
2.1055102,2.808242,2
2.5475109,2.4589245,2
2.5331242,2.4967482,2
2.806062,2.4033735,2
2.0739913,2.974986,2
2.785918,2.3995132,2
3.315308,2.245919,2
3.2951107,2.3917584,2
3.3992522,2.2796385,2
4.110177,2.961811,2
7.8311048,5.731812,0
8.970387,6.892887,0
8.648166,6.3842325,0
9.109428,7.192211,0
8.656862,6.8351665,0
9.058453,7.187094,0
9.082799,7.117479,0
9.262074,7.522991,0
9.252981,7.3937154,0
9.316056,7.478064,0
8.986977,6.6049094,0
9.232529,7.1103287,0
8.549558,6.052415,0
9.068327,6.593819,0
8.474127,6.1105843,0
8.606472,6.1018033,0
9.0379715,6.754612,0
8.725858,6.3397264,0
8.764674,6.7139816,0
8.436053,6.4235606,0
8.384891,6.4866357,0
8.703235,6.2613034,0
8.368911,5.965743,0
8.993922,6.8582735,0
8.983537,6.8789477,0
8.334786,6.1387243,0
8.431094,6.13202,0
7.8180118,5.73106,0
8.975873,6.751681,0
8.371283,6.4503174,0
8.509929,6.602858,0
8.511747,6.0902157,0
8.511174,6.260102,0
8.889615,6.9358406,0
8.813376,6.481877,0
8.936308,6.889977,0
8.75059,6.6737595,0
8.727069,6.450116,0
8.262971,6.05149,0
9.065776,6.944325,0
8.858468,6.659386,0
8.830777,6.40029,0
8.659044,6.193327,0
8.598666,6.0146394,0
9.162814,6.922195,0
8.920648,6.440124,0
9.054866,6.700517,0
8.438499,5.798886,0
6.853943,4.5072103,0
6.1980205,4.160402,0
5.5515695,3.722181,0
4.289962,3.030307,2
5.604253,3.7953477,0
5.374634,3.6560318,0
3.313419,2.461958,2
2.9981303,2.394125,2
2.9697373,2.4076843,2
2.4573696,2.5445645,2
2.4587362,2.5045638,2
2.0453415,3.1578124,2
1.6910514,3.4388282,1
1.2894052,3.8059773,1
1.1196485,3.8402946,1
0.8698971,4.1148868,1
0.786418,4.499586,1
1.1028596,4.4042645,1
0.57901347,4.5388846,1
0.6646241,4.579991,1
0.51073873,4.7435765,1
0.7555068,4.5468864,1
0.6914031,4.785235,1
0.7685098,4.869587,1
0.836138,4.963535,1
0.47836363,4.837534,1
0.9398378,4.398791,1
0.74743766,4.237373,1
1.3638233,3.4435256,1
1.9849201,2.8852239,2
2.0005763,2.9381719,2
2.7687585,2.3613129,2
3.0331817,2.3072941,2
3.1266105,2.3609712,2
2.5542002,2.4510155,2
3.1827753,2.272765,2
3.342839,2.188287,2
3.3865852,2.2356935,2
3.514341,2.231856,2
4.093315,2.9529421,2
4.332039,3.237818,2
8.221865,6.00639,0
8.954086,6.990701,0
8.645239,6.4143367,0
8.559347,6.575799,0
8.376159,6.4053946,0
8.1859255,6.159702,0
8.224864,6.304764,0
8.331761,6.4809546,0
8.82082,7.0332794,0
8.567932,6.1240163,0
8.578547,6.16181,0
8.559797,6.1863556,0
8.845133,6.556211,0
8.33036,5.703605,0
8.202866,5.778207,0
8.700151,6.382415,0
8.779568,6.7936406,0
9.100655,6.8744783,0
8.598576,6.329475,0
8.238536,6.321991,0
8.975125,6.941696,0
8.544606,6.59396,0
8.437239,6.0306544,0
9.13978,6.9069486,0
8.774552,6.5503025,0
9.034159,6.888804,0
8.827113,6.905668,0
9.105767,7.0029836,0
8.23303,6.2594333,0
8.898617,6.595321,0
8.806569,6.411817,0
8.660183,6.321345,0
8.833841,6.672294,0
9.147965,7.0050898,0
8.4739685,6.4643497,0
9.131013,7.124513,0
8.589108,6.381091,0
8.633563,6.308786,0
8.481613,6.5369306,0
8.792484,6.37854,0
8.75952,6.377522,0
8.709196,6.329595,0
8.658631,6.412307,0
8.7866,6.3041887,0
8.82677,6.2558527,0
8.998613,6.5230265,0
8.399935,5.7073374,0
8.379964,5.6004853,0
6.4467287,4.316785,0
5.485358,3.7733023,0
5.6690893,3.7923446,0
5.5585976,3.7543297,0
4.311738,3.20091,2
2.973497,2.4532537,2
2.5772467,2.3160846,2
2.4825165,2.5874512,2
2.4597297,2.522728,2
2.35501,2.570083,2
1.8446093,3.3278556,2
0.9939368,4.1808596,1
1.1092638,3.8685443,1
1.153203,3.8300996,1
0.6131465,4.7496166,1
0.47601297,4.878484,1
0.615177,4.656451,1
0.5368655,4.7182775,1
0.52698374,4.6517262,1
0.59035534,4.8944173,1
1.0669422,5.0669937,1
1.0083896,4.5256295,1
1.0021789,5.045272,1
0.603168,4.796956,1
0.97881883,4.428828,1
1.0745685,4.48666,1
0.96859336,3.7732356,1
1.2026098,3.4266648,1
1.5659573,3.219389,1
1.2947861,3.3654854,1
1.7942489,3.0734196,2
2.5672107,2.4790769,2
3.217238,2.289703,2
3.2499173,2.2092488,2
3.2879732,2.1930199,2
3.293406,2.1727917,2
3.4748437,2.2560186,2
3.4022536,2.2022476,2
3.3800235,2.2740974,2
4.4193487,3.806309,2
4.317048,3.1699698,2
8.581977,6.185895,0
8.809415,6.6000867,0
8.746239,6.926196,0
8.762972,6.8837566,0
8.409331,6.512181,0
8.488116,6.063741,0
8.4670725,6.101017,0
8.755372,6.517684,0
8.44835,6.0912704,0
8.4516535,5.9943686,0
8.846525,6.6128383,0
8.208666,5.5519032,0
8.023121,5.617885,0
8.564226,6.446021,0
7.846528,5.7451205,0
7.812233,5.680284,0
8.578445,6.2067437,0
8.21121,6.0917726,0
9.035004,6.7081976,0
8.611837,6.68879,0
8.990879,7.0307007,0
8.30595,6.193296,0
8.737468,6.6995025,0
8.758328,6.8418827,0
8.227767,6.235852,0
8.559781,6.550175,0
8.948471,7.0370955,0
8.691465,6.6367307,0
8.480202,6.638058,0
9.040424,7.1087346,0
8.929478,6.687277,0
8.803329,6.555034,0
9.059556,6.877489,0
9.006209,6.9407144,0
9.004579,6.8397117,0
8.973459,6.587626,0
8.627069,6.4131265,0
8.69391,6.4476314,0
8.780212,6.5777674,0
8.788611,6.3289876,0
8.735737,6.372059,0
9.193666,6.7614255,0
8.782019,6.1571016,0
9.04598,6.6664567,0
9.024437,6.731858,0
8.482626,5.7291403,0
8.422277,5.636008,0
7.9569774,5.2735634,0
6.636947,4.439097,0
6.0542564,4.0705485,0
6.288587,4.253661,0
3.9932346,3.2145844,2
3.0230227,2.4170656,2
2.6417055,2.2833421,2
2.6131706,2.3279815,2
2.0645952,3.0622616,2
2.3470168,2.5175915,2
1.6549317,3.4270308,1
1.0465338,3.9757671,1
0.9628673,4.026575,1
0.8599324,4.0945363,1
0.6717356,4.7156577,1
1.1013501,4.401969,1
0.69588405,4.8778524,1
0.9822161,4.440725,1
0.89819336,4.715158,1
0.85056376,4.9391923,1
0.8114911,4.936013,1
0.8831425,4.515592,1
0.6501007,4.7404447,1
0.9889771,4.4409885,1
0.7917322,4.623351,1
0.96499074,4.3129063,1
0.88462126,4.0451565,1
0.993575,3.712244,1
1.026649,3.6470966,1
1.1141083,3.5269282,1
0.9495401,4.067958,1
1.4939847,3.4218967,1
3.1680036,2.411031,2
3.3204222,2.1831725,2
2.9989328,2.45438,2
3.3178177,2.1342204,2
3.2704744,2.1077669,2
3.4637513,2.1830988,2
3.4916413,2.2559674,2
3.7397199,2.5408852,2
3.9004996,2.6482553,2
4.1824903,2.8390365,2
8.546134,6.364234,0
8.56609,6.1096478,0
7.9787407,5.5565414,0
8.0530615,5.6805944,0
8.750974,6.295457,0
8.627664,6.260909,0
8.576885,6.193506,0
8.657363,5.8698936,0
9.061339,6.7565165,0
9.138782,6.8846245,0
8.321329,6.126985,0
9.242055,7.3270116,0
8.357002,5.797455,0
8.655929,6.238387,0
8.187075,5.682047,0
7.916173,5.675028,0
8.744857,6.681406,0
8.719932,6.5484324,0
8.578217,6.623833,0
8.524957,6.501828,0
8.519313,6.5035853,0
8.999108,6.7469516,0
8.828617,6.6882577,0
8.651316,6.2456465,0
9.0458,6.9659204,0
8.418326,6.5630255,0
8.543202,6.683489,0
8.404894,6.4667764,0
8.22805,6.1187415,0
8.757121,6.5775075,0
8.792864,6.6907554,0
8.752171,6.3718615,0
8.962193,6.8615055,0
8.761245,6.453737,0
8.53409,6.0289507,0
8.566469,6.064874,0
8.92234,6.5036664,0
8.77527,6.394322,0
9.19356,6.8969803,0
8.79658,6.1935453,0
9.19591,6.820073,0
8.613546,5.8512197,0
8.5761385,5.867034,0
9.110239,6.6200604,0
8.64372,5.928093,0
8.515253,5.723003,0
8.455681,5.681562,0
7.820476,5.1520147,0
6.561442,4.39704,0
3.5651188,2.941791,2
4.085899,3.4223976,2
2.9855773,2.4712126,2
2.6696377,2.2941368,2
2.7200065,2.5193386,2
1.8993065,3.2230604,2
2.0124054,2.9823036,2
1.2462354,3.8123004,1
