UMAP1,UMAP2,cluster
5.703992,5.3768754,1
5.7124825,5.245249,1
5.5682297,5.45308,1
5.738757,5.2928286,1
5.5154138,5.547481,1
5.8861856,5.030612,1
5.866209,5.022833,1
5.917345,5.0846505,1
5.7119665,5.3202868,1
5.6319203,5.0896244,1
5.650621,5.3753476,1
5.361763,5.5212545,1
5.4895935,5.3227983,1
5.4343376,5.4722166,1
5.3985224,5.4344788,1
5.523578,5.1676583,1
5.601302,4.92221,1
5.3478985,5.344836,1
4.19576,6.2544694,0
4.167878,6.1825233,0
3.9855444,6.466279,0
3.8928554,6.5945115,0
3.9096751,6.48924,0
3.9185731,6.4925833,0
3.6415806,7.108232,2
3.2547846,7.4777756,2
3.1259866,7.571781,2
3.0646572,7.8149405,2
3.0598614,7.5747137,2
3.1416254,7.8334975,2
3.473654,7.25159,2
3.7940059,6.763379,0
4.110883,6.3510733,0
4.3322215,6.10753,0
5.2187085,5.523936,1
5.686565,5.162943,1
5.542513,5.2403817,1
5.649001,5.027015,1
5.661209,5.021199,1
5.736127,5.08683,1
5.7506666,5.0930133,1
5.639997,5.2614627,1
5.60025,5.3490953,1
5.861719,4.994921,1
5.5837097,5.2759576,1
5.7484174,5.103022,1
5.527012,5.4600954,1
5.676675,5.2750363,1
5.596848,5.4622755,1
5.687644,5.319591,1
5.63468,5.5634127,1
5.875243,5.1215634,1
5.6324663,5.4018826,1
5.9383955,5.0152173,1
5.868069,5.2908106,1
5.854979,5.0718346,1
5.67041,5.291214,1
5.9562793,5.1297107,1
5.925355,5.0223737,1
5.894182,5.1415896,1
5.922477,5.0458817,1
5.897736,5.1181703,1
5.8232603,5.196659,1
5.8287525,5.1501184,1
5.748428,5.4105163,1
5.6467032,5.193048,1
5.7129283,5.1556907,1
5.5247164,5.551189,1
5.6972423,5.091239,1
5.9582376,5.0495462,1
5.9848075,5.106763,1
5.925251,5.1900024,1
5.641989,5.471284,1
5.780075,5.070321,1
5.612908,5.1119013,1
5.6702967,5.1487246,1
5.4911366,5.4772763,1
5.3681717,5.36123,1
5.531038,5.0952044,1
5.835572,5.095368,1
5.4463906,5.183562,1
5.5444183,4.9121284,1
4.2263017,6.193409,0
4.1660986,6.2446704,0
3.9015694,6.5414386,0
3.8960283,6.5871205,0
4.0109706,6.4083834,0
3.8817477,6.5103974,0
3.9143767,6.526216,0
3.624917,7.0780435,2
3.593726,7.1529975,2
3.2130768,7.392305,2
3.101855,7.7908206,2
3.1250932,7.823801,2
3.2581046,7.3676157,2
3.6519492,6.949839,2
4.079566,6.3462048,0
4.268067,6.2128377,0
5.7096195,5.0374184,1
5.734212,5.2487164,1
5.553469,5.468904,1
5.6623106,5.1175904,1
5.4833183,5.41578,1
5.5358343,5.4180336,1
5.5201697,5.3910108,1
5.808196,5.0907087,1
5.897287,5.0344276,1
5.5148435,5.4548197,1
5.640436,5.340702,1
5.76089,5.3391366,1
5.6800194,5.332075,1
5.657349,5.397352,1
5.5570607,5.495765,1
5.7439246,5.2364683,1
5.8120623,5.209501,1
5.913611,5.1312413,1
5.915511,5.0815663,1
5.8058276,5.1691256,1
5.7904077,5.183455,1
5.8448606,5.069263,1
5.8566046,5.130293,1
5.912875,5.1455317,1
5.9345894,5.104022,1
5.966742,5.072183,1
5.8530197,5.1351385,1
5.83183,5.250085,1
5.4647884,5.2302933,1
5.850287,4.994234,1
5.9048805,5.042593,1
5.53246,5.6660457,1
5.3828382,5.4114175,1
5.756069,5.4347706,1
5.8746333,5.1980944,1
5.9678273,5.142394,1
6.023151,5.0915775,1
6.021779,5.0860467,1
5.975659,5.1263437,1
5.7434688,5.2371173,1
5.715849,5.066351,1
5.5986176,5.334799,1
5.609051,4.998452,1
5.478675,5.3873596,1
5.3105946,5.565073,1
5.705271,5.042703,1
5.481937,5.191333,1
5.2814646,5.2667184,1
4.203744,6.1898055,0
4.0894,6.346264,0
3.975113,6.453121,0
3.9584813,6.5296946,0
4.0379415,6.376696,0
4.0398345,6.3717327,0
3.9935143,6.4142146,0
3.9022155,6.494341,0
3.5848494,7.153278,2
3.2586582,7.3049293,2
3.4216056,7.1516023,2
3.0826354,7.694283,2
3.4596615,7.1377764,2
3.9376142,6.4949,0
4.092199,6.350089,0
4.290227,6.136108,0
4.381367,6.104209,0
5.7165656,5.239819,1
5.8040047,5.00818,1
5.5877843,5.2316623,1
5.4766,5.417641,1
5.600222,5.236097,1
5.8348165,5.012945,1
5.7189436,5.267438,1
5.644714,5.498621,1
5.6865444,5.3597403,1
5.5396004,5.291319,1
5.6588,5.433312,1
5.810723,5.208498,1
5.5612636,5.53471,1
5.718855,5.3570075,1
5.7044115,5.2346697,1
5.60736,5.5109954,1
5.871721,5.212299,1
5.911823,5.0200195,1
5.6853952,5.365388,1
5.8671317,5.0263085,1
5.31018,5.542951,1
5.9104996,4.9903526,1
5.737177,5.344477,1
5.8337727,5.210185,1
5.7346525,5.3432026,1
5.9015083,5.1430664,1
5.882657,5.1573987,1
5.678099,5.252206,1
5.857433,4.998091,1
5.620317,5.4625845,1
5.5549917,5.5865707,1
5.620525,5.4668794,1
5.936855,5.0259256,1
5.782036,5.3086934,1
5.879482,5.2425346,1
5.9296346,5.194303,1
6.0126686,5.097902,1
5.9581976,5.1114264,1
5.547372,5.287321,1
5.502791,5.4265976,1
5.367643,5.5891733,1
5.4802794,5.360046,1
5.4293995,5.3239493,1
5.539346,5.3757577,1
5.479498,5.2458167,1
5.3677645,5.3732123,1
5.3745975,5.257323,1
4.1536946,6.293276,0
4.029748,6.381291,0
3.8799405,6.5009513,0
4.044294,6.3567643,0
4.0384007,6.378351,0
4.0246487,6.379053,0
3.978333,6.415783,0
3.9353056,6.462306,0
3.6204612,7.046177,2
3.2360358,7.26109,2
3.1732078,7.377914,2
3.150283,7.4460206,2
3.1501293,7.898122,2
3.393232,7.3125834,2
3.712099,6.8296638,0
3.9363604,6.525982,0
4.2508435,6.2161717,0
4.3321695,6.161608,0
5.733524,5.0831475,1
5.7787685,4.9814677,1
5.58951,5.3122716,1
5.722829,5.2607465,1
5.7814064,5.256253,1
5.727102,5.1057878,1
5.5220695,5.38392,1
5.780506,5.0254526,1
5.7149367,5.326116,1
5.817091,5.125266,1
5.7091618,5.4193277,1
5.7712154,5.231866,1
5.9188743,5.0310163,1
5.670578,5.416538,1
5.7429776,5.443579,1
5.847625,5.2536273,1
5.689946,5.489508,1
5.8284745,5.1732388,1
5.8655334,5.1360836,1
5.8181458,5.2829466,1
5.9788136,5.0433736,1
5.731365,5.1566496,1
5.831471,5.0672555,1
5.651192,5.37853,1
5.879426,5.0053477,1
5.8553185,5.2139206,1
5.854207,5.1692333,1
5.521905,5.5244865,1
5.630624,5.413597,1
5.482803,5.605213,1
5.581038,5.3855705,1
5.6387916,5.4859653,1
5.981285,5.113833,1
6.0056777,5.0883384,1
5.9798203,5.141171,1
5.9973335,5.1134734,1
5.87434,5.2355733,1
5.5635533,5.4390116,1
5.5047555,5.5098157,1
5.452049,5.5071397,1
5.3795443,5.497652,1
5.468485,5.2447176,1
5.474878,5.500966,1
5.38122,5.461298,1
5.451823,5.465931,1
5.2139406,5.531225,1
5.4627523,5.2047424,1
4.164591,6.195874,0
3.9146216,6.543901,0
3.8621645,6.6373005,0
4.047357,6.3462543,0
4.054287,6.3562894,0
4.047464,6.3570666,0
3.9732559,6.420266,0
3.6114256,7.113213,2
3.3223274,7.3604712,2
3.036137,7.8137465,2
3.160556,7.49231,2
3.1431522,7.3732347,2
3.0945377,7.4206467,2
3.3873901,7.2319794,2
3.661846,6.8722467,2
3.9134145,6.579702,0
4.282716,6.225962,0
5.3086653,5.573191,1
5.7904367,5.0462723,1
5.5758543,5.3173504,1
5.884832,4.9489512,1
5.679632,5.399993,1
5.708248,5.3540754,1
5.6540337,5.32308,1
5.6468487,5.374985,1
5.581988,5.371279,1
5.7023087,5.1875377,1
5.645561,5.3210316,1
5.7484694,5.224584,1
5.570093,5.424817,1
5.5814667,5.5367,1
5.4833145,5.571032,1
5.8293056,5.132376,1
5.8652973,5.322618,1
5.60975,5.5294795,1
5.78815,5.298617,1
5.9028935,5.1355233,1
5.93278,5.0259132,1
5.7827287,5.2987,1
5.8178153,5.157571,1
5.824879,5.354134,1
5.7876,5.1152654,1
5.715,5.3840456,1
5.8943143,5.0447803,1
5.7387247,5.2374883,1
5.9055142,4.9966555,1
5.6221337,5.1455836,1
5.6509395,5.450772,1
5.709669,5.1030126,1
6.0133553,5.089391,1
5.9531465,5.1197963,1
5.996555,5.115243,1
5.995029,5.1241684,1
5.7818217,5.3041162,1
5.72821,5.1991534,1
5.4856133,5.4009027,1
5.6499653,5.314319,1
5.4466715,5.556417,1
5.4955726,5.425018,1
5.502774,5.501321,1
5.43801,5.4949822,1
5.4177504,5.4620814,1
5.202378,5.6366816,1
5.3324842,5.3332705,1
4.24149,6.155877,0
4.102108,6.364482,0
3.8850338,6.6309514,0
3.876425,6.6283545,0
4.0487676,6.3549542,0
4.047748,6.3512096,0
3.8712258,6.533917,0
3.9312258,6.4493637,0
3.8150542,6.652929,0
3.3125618,7.4449744,2
3.1205313,7.4408684,2
3.1467986,7.4429383,2
3.2398214,7.3592224,2
3.0867617,7.745373,2
3.414813,7.22138,2
3.3879251,7.254955,2
3.8653545,6.646843,0
4.086302,6.350451,0
5.4633675,5.373978,1
5.7997403,5.0439553,1
5.904087,4.9977818,1
5.718043,5.098198,1
5.674361,5.219568,1
5.503152,5.440371,1
5.767804,5.040413,1
5.570093,5.2455244,1
5.8696036,5.01964,1
5.835771,5.1243224,1
5.739232,5.284106,1
5.8241343,5.245026,1
5.866246,5.141075,1
5.799032,5.210368,1
5.7927246,5.3633924,1
5.8050838,5.119394,1
5.934267,4.9916606,1
5.8331423,5.137385,1
5.922585,5.0705366,1
5.8888416,5.045772,1
5.9102316,5.027764,1
5.817637,5.293583,1
5.700403,5.490208,1
5.764448,5.348383,1
5.8416953,5.235317,1
5.917402,5.0719633,1
5.876572,5.0959454,1
5.8918824,5.036344,1
5.7206206,5.3398166,1
5.6997123,5.165752,1
5.4194446,5.611236,1
5.9295735,5.029464,1
6.0242224,5.093288,1
6.0191092,5.0873475,1
6.020769,5.0909877,1
6.002498,5.086336,1
5.7018714,5.2815094,1
5.5896215,5.4522142,1
5.633472,5.4021654,1
5.7122774,5.1406746,1
5.4628334,5.5112185,1
5.44802,5.5713673,1
5.686,5.03761,1
5.2408504,5.5942965,1
5.181287,5.6247935,1
5.624976,4.938902,1
5.299115,5.396034,1
4.21588,6.222288,0
4.165971,6.250724,0
3.8874733,6.5746646,0
3.9200113,6.4955444,0
4.026594,6.3783746,0
4.0052605,6.3961096,0
3.8506749,6.6080728,0
3.8118415,6.603192,0
3.2871914,7.344745,2
3.220237,7.77821,2
3.2520838,7.6872244,2
3.3525262,7.434554,2
3.0418944,7.7940655,2
3.1581898,7.57509,2
3.0584908,7.6807704,2
3.3522725,7.3533306,2
4.0632453,6.3940644,0
4.111237,6.358316,0
4.349599,6.0752664,0
5.816179,4.9847093,1
5.737438,5.3654313,1
5.7418423,5.093803,1
5.4972334,5.328798,1
5.6645274,5.281467,1
5.612296,5.257193,1
5.723046,5.2958694,1
5.6421103,5.3614554,1
5.7591815,5.2540836,1
5.7653437,5.2474866,1
5.7935405,5.3079515,1
5.7518253,5.3064194,1
5.8610396,5.160733,1
5.921246,5.0081,1
5.077891,5.4531817,1
5.6215267,5.503948,1
5.790235,5.373157,1
5.7553315,5.3676925,1
5.878404,5.162874,1
5.873401,5.11292,1
5.912064,5.064579,1
5.603487,5.524678,1
5.6107993,5.5443454,1
5.6734295,5.3707433,1
5.8808923,5.1047006,1
5.7078533,5.381215,1
5.718048,5.302914,1
5.7312975,5.116859,1
5.617136,5.5257554,1
5.5592155,5.5620794,1
5.6087556,5.5288024,1
5.994913,5.122776,1
5.985526,5.1194487,1
5.9994955,5.0987916,1
5.6927557,5.350556,1
5.872464,5.017371,1
5.5416946,5.378348,1
5.6476016,4.9805784,1
5.4110956,5.453864,1
5.523138,5.311729,1
5.522819,5.1562033,1
5.4042673,5.4602785,1
5.5218067,5.246087,1
5.209391,5.6156306,1
4.3421106,6.132503,0
4.2826233,6.198738,0
4.220871,6.209284,0
4.0655313,6.3567867,0
3.9509914,6.493455,0
3.9562988,6.488515,0
3.895186,6.4690742,0
4.033214,6.3690763,0
3.8668046,6.5098805,0
3.8562486,6.630635,0
3.3572476,7.367569,2
3.1668046,7.4329557,2
3.2420704,7.755501,2
3.311898,7.5417786,2
3.216894,7.5084667,2
3.1244268,7.5060825,2
3.1755629,7.4980783,2
3.5680783,7.16267,2
4.0448565,6.3945208,0
4.2982774,6.20436,0
5.4900613,5.371495,1
5.812115,5.127592,1
5.688141,5.110515,1
5.7751045,5.42038,1
5.845669,4.9833784,1
5.678125,5.2840595,1
5.6473565,5.173354,1
5.5209703,5.385529,1
5.5678067,5.177187,1
5.918305,4.9929523,1
5.9236665,5.0191083,1
5.7916274,4.995421,1
5.8154263,5.1996145,1
5.837273,5.2598934,1
5.8166428,5.320205,1
5.815977,5.170582,1
5.9119434,5.0999913,1
5.7894573,5.181092,1
5.8510303,5.197352,1
5.8557267,5.224556,1
5.749342,5.4218836,1
5.8862276,5.102796,1
5.6534166,5.488614,1
5.723319,5.4536405,1
5.6236663,5.4258294,1
5.774757,5.227775,1
5.7933865,5.208007,1
5.613513,5.556143,1
5.6665196,5.4163427,1
5.5461845,5.6779113,1
5.63181,5.4374,1
5.5446405,5.416795,1
5.5586576,5.4019604,1
5.8012557,5.2913456,1
5.5279675,5.400588,1
5.4894977,5.5054708,1
5.730679,5.3920183,1
5.3806777,5.6155853,1
5.475007,5.5263066,1
5.4322195,5.555856,1
5.468831,5.4813232,1
5.3864045,5.595045,1
5.418441,5.517072,1
5.1955557,5.62869,1
5.200129,5.6323457,1
5.30392,5.5050216,1
4.3966494,6.0856757,0
4.1775727,6.18469,0
3.9869967,6.485406,0
3.9703164,6.468484,0
4.0050945,6.432338,0
4.027039,6.3855457,0
4.006159,6.3900437,0
3.9709496,6.43431,0
3.8563812,6.5951114,0
3.635244,7.1360726,2
3.1790326,7.3186717,2
3.184928,7.338836,2
3.340831,7.459704,2
3.1758175,7.356132,2
3.085977,7.472476,2
3.004749,7.694079,2
3.351982,7.2973633,2
3.568467,7.2088675,2
4.0824385,6.4128604,0
4.0666046,6.3848376,0
4.354946,6.093357,0
5.6957493,5.373282,1
5.4955144,5.2947025,1
5.625296,5.343294,1
5.6322007,5.3877435,1
5.5945606,5.4417987,1
5.580204,5.4926605,1
5.3942847,5.575261,1
5.724321,5.2364287,1
5.5157185,5.521176,1
5.6374164,5.295135,1
5.6349916,5.4218802,1
5.6928525,5.265984,1
5.7773604,5.255546,1
5.640773,5.552367,1
5.81202,5.2467566,1
5.9149013,5.058466,1
5.797764,5.3582425,1
5.641544,5.412422,1
5.829026,5.286528,1
5.8387594,5.2167273,1
5.931383,5.0452113,1
5.8288274,5.322257,1
5.8745966,5.1142745,1
5.8557906,5.1734366,1
5.81909,5.2430553,1
5.806632,5.2823353,1
5.6652527,5.2708306,1
5.745727,5.3863077,1
5.9128957,4.9872794,1
5.6420856,5.1723094,1
5.6521606,5.3035517,1
5.707314,5.2003956,1
5.8553233,4.996748,1
5.578515,5.3655305,1
5.7170806,5.0707827,1
5.668947,5.103582,1
5.3078394,5.498671,1
5.612654,5.18644,1
5.4535375,5.3746533,1
5.4535007,5.5142884,1
5.4109797,5.536213,1
5.341197,5.573652,1
5.2705774,5.614374,1
5.198859,5.594967,1
5.2086344,5.5311475,1
4.2275963,6.1712465,0
4.1004415,6.2992225,0
3.9812605,6.4799004,0
4.0742254,6.350787,0
4.013693,6.4252124,0
4.0402555,6.3631563,0
4.0698705,6.3748136,0
3.9671824,6.424443,0
3.8611846,6.5620527,0
3.2312083,7.778342,2
3.1813018,7.730276,2
3.0982761,7.6383295,2
3.1968715,7.793267,2
3.176739,7.352781,2
3.17853,7.8105373,2
3.1176856,7.4767957,2
3.2745206,7.452037,2
3.2197888,7.3548794,2
3.5468135,7.199728,2
3.9531295,6.5449147,0
4.3174715,6.159484,0
5.710744,5.1632733,1
5.7652783,5.2110543,1
5.7103605,5.309641,1
5.524379,5.3097463,1
5.7203665,5.164374,1
5.751157,5.251849,1
5.855095,5.1302276,1
5.8722196,5.0469117,1
5.753462,5.3315706,1
5.696109,5.3665442,1
5.7277064,5.2051697,1
5.894682,5.017629,1
5.7670407,5.298437,1
5.8073444,5.2670317,1
5.6482363,5.453785,1
5.9237533,5.0577826,1
5.8802996,5.022078,1
5.753491,5.330458,1
5.9157915,5.1098614,1
5.872721,5.1081476,1
5.6395955,5.5070114,1
5.824594,5.342957,1
5.849491,5.138447,1
5.852472,5.159504,1
5.8983116,5.159567,1
5.700669,5.3448067,1
5.670424,5.4203377,1
5.5852695,5.462033,1
5.689083,5.372159,1
5.540409,5.43655,1
5.6324897,5.442272,1
5.7392416,5.256152,1
5.6429586,5.2593803,1
5.4818645,5.399066,1
5.7403164,5.087307,1
5.4730988,5.443904,1
5.598698,5.194531,1
5.445546,5.467836,1
5.4448442,5.5134654,1
5.444083,5.489856,1
5.4301176,5.5118384,1
5.1745167,5.644841,1
5.197649,5.6229997,1
5.313798,5.4036527,1
4.4381495,6.090186,0
4.1345224,6.3285503,0
3.9476466,6.5379443,0
3.9803376,6.477867,0
4.0716085,6.3381433,0
4.0069838,6.391723,0
4.0335617,6.3871536,0
4.046131,6.366769,0
3.8591208,6.60025,0
3.7458463,6.6574097,0
3.190338,7.4213066,2
3.1567278,7.7950106,2
3.1084034,7.842869,2
3.2154565,7.486028,2
3.108593,7.860606,2
3.0672097,7.64586,2
3.159755,7.6575446,2
3.5964048,7.1463537,2
3.6623173,7.086696,2
3.7530932,6.8301697,0
4.1241226,6.277847,0
4.446854,6.0374293,0
5.9051185,4.9624023,1
5.5463033,5.326957,1
5.80357,5.2396708,1
5.6060667,5.2597766,1
5.8814216,5.25957,1
5.984097,5.000754,1
5.997065,5.0705585,1
5.898737,5.204059,1
5.8676066,5.1857686,1
5.809535,5.0763397,1
5.4904256,5.418468,1
5.8989697,5.1354427,1
5.7971888,5.2372766,1
5.7432384,5.2963457,1
5.869559,5.0869946,1
5.900563,5.1850615,1
5.939942,5.034174,1
5.775149,5.361713,1
5.92562,5.115458,1
5.8629055,5.169704,1
5.6298733,5.5283537,1
5.915638,5.0460997,1
5.7830977,5.389668,1
5.4379807,5.3676267,1
5.6646667,5.3937926,1
5.8434334,5.217041,1
5.9110994,5.0053153,1
5.5202994,5.5392385,1
5.8111596,5.1979117,1
5.579241,5.5222282,1
5.675232,5.3899283,1
5.602815,5.427259,1
5.609146,5.1616635,1
5.655812,5.12221,1
5.6342673,5.0320644,1
5.458002,5.488125,1
5.5013065,5.3800335,1
5.4643173,5.3036075,1
5.4426126,5.4342093,1
5.4469852,5.455838,1
5.1975513,5.626493,1
5.1762195,5.6279225,1
5.612186,5.09663,1
5.3656716,5.355526,1
4.24088,6.216793,0
4.1474996,6.2926016,0
3.9677036,6.4891376,0
4.09198,6.30199,0
4.009172,6.4272776,0
3.9620128,6.4356117,0
3.9639637,6.436179,0
3.8497932,6.5846825,0
3.806769,6.6995325,0
3.6934729,6.913605,2
3.2083116,7.632101,2
3.1588845,7.763166,2
3.1506302,7.751316,2
3.2231605,7.379731,2
3.1341536,7.598841,2
3.2153063,7.3013,2
3.0907493,7.425162,2
3.1524792,7.826628,2
3.1900475,7.411441,2
3.5612197,7.1766653,2
4.0243645,6.4379053,0
4.124942,6.2990174,0
4.361266,6.118016,0
5.8608313,5.110771,1
5.8961835,5.066078,1
5.7732677,5.2096415,1
5.8292823,5.1611714,1
5.897223,5.141191,1
5.880732,5.228746,1
6.0213265,5.07997,1
5.974054,5.1081104,1
5.897724,5.208126,1
5.654813,5.5594997,1
5.703813,5.254401,1
5.727683,5.259787,1
5.7314377,5.3761325,1
5.8350773,5.2354207,1
5.920059,5.1625247,1
5.9390426,5.182167,1
5.8701787,5.121083,1
5.835938,5.252958,1
5.769059,5.479534,1
5.7673035,5.402655,1
5.858639,5.1854763,1
5.8697925,5.1679783,1
5.6515355,5.5092163,1
5.9421544,5.036113,1
5.888963,5.1677566,1
5.907083,5.067295,1
5.7427835,5.32267,1
5.899952,5.084593,1
5.804153,5.1175914,1
5.8501997,5.1415615,1
5.861291,5.037931,1
5.491063,5.359751,1
5.904009,5.0184164,1
5.6415553,5.1401377,1
5.6448956,5.1535125,1
5.4956574,5.3878007,1
5.5633073,5.2551737,1
5.4608045,5.4832025,1
5.54266,5.1368656,1
5.261002,5.626977,1
5.178566,5.6258483,1
5.1810675,5.623701,1
5.1645904,5.613311,1
4.4288855,6.0955586,0
4.2531796,6.1971173,0
4.024975,6.419044,0
3.996895,6.4398136,0
4.014858,6.3974915,0
3.9347987,6.509462,0
3.8803904,6.571088,0
3.8126185,6.5928073,0
3.643165,7.09883,2
3.8484178,6.6604943,0
3.1712549,7.8201494,2
3.21692,7.3979034,2
3.153577,7.359164,2
3.2311385,7.4468684,2
3.2153683,7.34858,2
3.2119017,7.3601174,2
3.0592587,7.582471,2
3.0261905,7.636226,2
3.1438324,7.4650674,2
3.2006373,7.7197566,2
3.0915968,7.4671583,2
3.245938,7.2677574,2
3.5282028,7.2507577,2
4.0526223,6.441421,0
4.122496,6.3548293,0
4.410588,6.0692835,0
5.893644,5.0071297,1
5.661901,5.3730702,1
5.881373,5.0927296,1
5.855473,5.104461,1
5.9224534,5.167353,1
6.027499,5.0836463,1
6.0196414,5.0929627,1
6.0217795,5.0692153,1
6.021031,5.074283,1
5.854369,5.2756715,1
5.869313,5.1424465,1
5.685452,5.254576,1
5.8012877,5.2862897,1
5.8233757,5.214529,1
5.6643653,5.485794,1
5.7428217,5.423329,1
5.851862,5.2977777,1
5.894562,5.1150165,1
5.838364,5.287583,1
5.8532863,5.3181825,1
5.829882,5.3432994,1
5.6507616,5.4501686,1
5.2285113,5.503309,1
5.8077817,5.240812,1
5.850773,5.1512713,1
5.6758413,5.4107027,1
5.8604307,5.085885,1
5.8152437,5.330592,1
5.7781944,5.4254127,1
5.669575,5.161233,1
5.8875422,5.107719,1
5.68726,5.302882,1
5.814288,5.003779,1
5.6333737,5.2155185,1
5.5989685,5.2564473,1
5.6071787,5.1742086,1
5.449286,5.431601,1
5.4126797,5.4171066,1
5.4957714,5.17452,1
5.334381,5.4318695,1
5.179344,5.679832,1
5.1414604,5.6585083,1
5.167699,5.617829,1
4.4084187,6.1060348,0
4.185773,6.185122,0
3.9117494,6.5714073,0
3.9755697,6.4549785,0
3.9591062,6.4628744,0
3.8533084,6.5737553,0
3.8510258,6.6540885,0
3.6749942,6.9740005,2
3.1854858,7.6473856,2
3.3091426,7.565526,2
3.1677241,7.6907897,2
3.0295558,7.9079394,2
3.0852349,7.4068213,2
3.0601385,7.559408,2
3.021361,7.9388013,2
3.0157561,7.6519184,2
3.0578096,7.8580966,2
3.0711732,7.606869,2
3.111505,7.7050815,2
3.0309753,7.605082,2
3.165006,7.7687564,2
3.3890638,7.2644033,2
3.768066,6.8030386,0
4.093331,6.391419,0
4.283765,6.224963,0
4.3201313,6.164067,0
5.8993497,4.963357,1
5.866649,5.085779,1
5.702458,5.2271314,1
5.7088475,5.346112,1
5.853264,5.228105,1
6.0268226,5.080062,1
6.0013824,5.116086,1
6.0385065,5.098897,1
5.967201,5.137459,1
5.941802,5.002533,1
5.6993504,5.212105,1
5.922669,5.0690465,1
5.860334,5.1833205,1
5.7960553,5.3457055,1
5.975608,5.137405,1
5.917078,5.197516,1
5.922667,5.07979,1
5.875216,5.174,1
5.9056396,5.066002,1
5.8225913,5.2702904,1
5.6683807,5.3700604,1
5.8892584,5.1524053,1
5.8754435,5.08672,1
5.916591,5.091886,1
5.709471,5.408532,1
5.7101207,5.066892,1
5.6445413,5.4977217,1
5.74067,5.2531137,1
5.802482,5.158021,1
5.742602,5.1808853,1
5.6925406,5.2264957,1
5.6609507,5.158766,1
5.887566,5.0603313,1
5.824217,5.0565715,1
5.612378,5.339947,1
5.726715,5.201797,1
5.573215,5.253261,1
5.3777304,5.5809073,1
5.3576393,5.444126,1
5.16255,5.6284084,1
5.0929832,5.691836,1
4.492559,6.054713,0
4.259903,6.2085853,0
4.1754766,6.2270117,0
3.9968917,6.4262037,0
4.0323596,6.406447,0
3.9873512,6.447648,0
3.9709158,6.435628,0
3.6422532,6.9946513,2
3.586823,7.1272144,2
3.6004405,7.124769,2
3.284259,7.4199166,2
3.0680463,7.5089784,2
3.0291755,7.812,2
3.0696814,7.8402014,2
3.0358374,7.8136063,2
3.061997,7.505223,2
3.0539577,7.780876,2
3.0721881,7.533276,2
3.1647642,7.5883284,2
3.0422978,7.69561,2
3.0224643,7.7994704,2
3.1627908,7.462885,2
3.0320256,7.832454,2
3.2601388,7.535087,2
3.7705066,6.7929974,0
4.204235,6.2870736,0
4.121316,6.336999,0
4.3214655,6.1756997,0
4.4089155,6.089072,0
5.6595707,5.336054,1
5.600367,5.2066298,1
5.732847,5.1085305,1
5.886383,5.0066757,1
5.9480867,5.109238,1
6.0244126,5.074018,1
6.0231404,5.077886,1
5.938967,5.0242324,1
5.777986,5.3072944,1
5.876138,5.1161027,1
5.911075,5.0618715,1
5.8754954,5.190684,1
5.833845,5.3238564,1
5.8690286,5.242887,1
5.7428384,5.3958135,1
5.901071,5.1875286,1
5.9005065,5.1684837,1
5.7270966,5.194596,1
5.8544035,5.134874,1
5.952862,5.0425677,1
5.7269764,5.273968,1
5.9101934,5.089506,1
5.751039,5.160617,1
5.815432,5.2830515,1
5.6343307,5.485476,1
5.8334084,5.106118,1
5.726115,5.109588,1
5.92005,5.0255313,1
5.551437,5.381489,1
5.707251,5.221987,1
5.801631,5.171355,1
5.6104836,5.2965965,1
5.4859962,5.3891563,1
5.538035,5.2494555,1
5.4728155,5.458917,1
5.317297,5.557684,1
5.3994603,5.5008774,1
5.252683,5.571552,1
5.0879483,5.6935344,1
5.0764527,5.6977196,1
4.4481025,6.070836,0
4.190661,6.176406,0
4.022285,6.427479,0
3.9699204,6.4394474,0
3.9424934,6.534791,0
4.0234303,6.4063625,0
4.0755315,6.327611,0
3.6904993,6.932616,2
3.3044543,7.3320374,2
3.1089017,7.5744863,2
3.497146,7.233566,2
3.1107233,7.7774467,2
3.166669,7.4982796,2
3.138903,7.455819,2
3.171189,7.7764664,2
3.141847,7.356834,2
3.1541502,7.6684403,2
3.1614254,7.425634,2
3.2543385,7.4586473,2
3.0624967,7.7931533,2
3.0323021,7.8923354,2
3.0983295,7.3918185,2
3.282609,7.40557,2
3.565335,7.1861634,2
4.013382,6.484612,0
4.1007133,6.3990345,0
4.274088,6.207492,0
4.314702,6.1524105,0
5.7371206,5.1090403,1
5.706733,5.1105156,1
5.6300364,5.4417524,1
5.7616687,5.318806,1
5.906325,5.045948,1
5.8824105,4.991553,1
5.838599,5.078538,1
5.8485208,5.158496,1
5.853181,5.136429,1
5.809187,5.0858574,1
5.8293123,5.186872,1
5.6612825,5.075014,1
5.884703,5.157571,1
5.807204,5.3417296,1
5.956768,5.1650834,1
5.887717,5.2339253,1
5.8184185,5.27164,1
5.8961725,5.1995296,1
5.856259,5.1721067,1
5.9258165,5.0579133,1
5.899656,5.0581546,1
5.923015,5.1410184,1
5.7132926,5.2762575,1
5.612136,5.081539,1
5.691683,5.442666,1
5.697585,5.396846,1
5.8916993,5.0720115,1
5.8939238,5.040594,1
5.636977,5.1882796,1
5.7863607,5.1114655,1
5.5425563,5.5328274,1
5.7612095,5.0698447,1
5.475687,5.3761997,1
5.745463,5.30478,1
5.652192,5.101176,1
5.5161858,5.393285,1
5.2790165,5.5337543,1
5.190566,5.6824274,1
5.158545,5.622248,1
