UMAP1,UMAP2,cluster
5.49434,5.043752,0
5.2827606,5.0839953,0
5.608126,5.3987136,0
5.0325174,5.2336597,0
5.121614,5.4610157,0
5.749018,5.096608,0
5.88903,5.0100455,0
5.146053,5.2227306,0
5.2241616,5.2178774,0
5.2083826,5.176309,0
5.4742465,5.2194877,0
4.96842,5.059306,0
4.8744836,5.31021,0
5.1262035,5.0391827,0
5.1601033,5.326692,0
5.3004384,5.38158,0
4.8703074,5.480725,0
5.0710583,5.519623,0
5.231597,5.4368377,0
4.944257,5.4370766,0
5.0448637,5.435592,0
5.355079,5.5194407,0
4.9813514,5.4993997,0
4.9050584,5.129098,0
5.169824,5.2732697,0
4.607075,4.8325443,2
4.2052402,4.6243834,2
4.0285287,4.632285,2
3.5520601,4.6741266,2
1.770161,4.6782756,1
1.8102436,5.323666,1
1.9469368,5.475303,1
1.4824219,5.0062795,1
1.4663687,4.839169,1
1.9645131,4.89575,1
1.5749159,5.249003,1
1.4311274,4.499278,1
1.712494,5.315829,1
1.6028843,4.8094945,1
2.1076403,4.8206306,1
3.6140041,4.6432743,2
3.5752428,4.630121,2
4.754811,4.5158544,2
5.2911396,4.4471526,2
5.4935694,4.4342866,2
5.3401337,4.4339066,2
4.919493,4.5140862,2
4.884082,4.534083,2
6.1464386,4.947113,0
6.088377,4.975728,0
6.139512,5.0470033,0
6.050109,5.105137,0
5.5276804,5.0900545,0
5.5257845,4.972559,0
6.41773,4.8946714,0
6.0441566,4.736947,0
6.6563864,4.884088,0
6.243714,4.979918,0
7.0372424,4.71914,0
7.0839796,4.5604725,0
7.0788445,4.7540307,0
7.295313,4.4947305,0
6.9818563,4.513393,0
6.0240173,4.7742195,0
5.390425,5.074878,0
5.7324443,5.167506,0
5.4911203,5.0814314,0
5.715871,5.053465,0
5.8523355,5.033515,0
6.7430596,4.8270817,0
6.92763,4.6346974,0
7.183413,4.3809023,0
7.3345256,4.3140893,0
7.2393627,4.4217987,0
7.4396324,4.2447863,0
7.3669276,4.2929955,0
7.37219,4.3248205,0
7.3074827,4.30059,0
5.3939786,4.5068784,2
7.339578,4.301213,0
6.774332,4.4320703,0
7.0355477,4.679916,0
6.89277,4.4174643,0
7.314873,4.320846,0
7.3286877,4.30184,0
7.3272696,4.3246593,0
7.2266717,4.4344106,0
6.882629,4.514456,0
6.96975,4.6337843,0
6.323658,5.124867,0
6.2476063,5.1413417,0
5.716996,5.3932376,0
5.962088,5.3912644,0
5.8018637,5.33255,0
5.8175564,5.379842,0
5.9801764,4.975324,0
5.844067,5.3051157,0
5.7916627,5.1635017,0
5.795209,5.034629,0
5.3935604,5.234545,0
5.3075943,5.227752,0
5.1394672,5.509959,0
4.9830055,5.320719,0
5.0370836,5.2299185,0
5.421695,5.3719883,0
5.029234,5.2937727,0
5.507021,5.5087824,0
5.2716246,5.234455,0
5.3640194,5.1817017,0
4.9051323,5.2173424,0
5.3348036,5.269007,0
4.919096,5.08114,0
4.8111043,5.401147,0
4.981964,5.35658,0
4.890582,5.439557,0
4.757963,5.3961906,0
4.9391956,5.2340617,0
4.975891,5.3824253,0
5.068324,5.3243055,0
4.929508,5.5430675,0
5.0059404,5.3459926,0
4.902512,5.1353655,0
5.0477366,5.2419095,0
4.6661806,4.8595595,2
4.771275,4.7765117,0
4.175085,4.6388235,2
3.758315,4.6529765,2
2.680326,4.7969627,1
1.9201336,5.4627547,1
1.4950895,4.9864306,1
1.6041803,5.3270874,1
1.4573431,4.938942,1
1.8244933,4.9000006,1
1.5048908,5.113272,1
1.4962094,4.637334,1
1.581472,4.677236,1
2.1085603,4.8200855,1
3.962644,4.616464,2
4.709664,4.514417,2
5.347977,4.447728,2
5.362175,4.4560122,2
5.5139236,4.436365,2
5.533477,4.4373827,2
5.5270557,4.4387403,2
4.9616737,4.5107555,2
6.3885975,4.8012166,0
6.1057115,5.0668817,0
5.6919465,5.0935454,0
5.373073,4.878049,0
5.25331,4.9214363,0
5.473732,5.1679306,0
5.0924892,5.1371484,0
5.8212147,5.2324696,0
5.826651,5.122805,0
5.7172856,5.2288446,0
5.7819753,5.3577814,0
7.2320623,4.710703,0
6.960782,4.673577,0
7.1654587,4.733301,0
7.1383123,4.4421606,0
5.8739886,4.8527255,0
6.003405,4.9126534,0
5.3719444,5.0963216,0
5.321325,5.06779,0
6.2347875,5.1330433,0
5.785671,5.182697,0
5.621935,5.123068,0
7.0460234,4.702578,0
7.0294437,4.606939,0
7.3400445,4.336368,0
7.379393,4.2933555,0
7.207046,4.460968,0
7.352359,4.322485,0
7.385599,4.2509723,0
7.3939857,4.304218,0
7.371279,4.296961,0
7.355885,4.313909,0
7.383566,4.216694,0
7.3478713,4.2130685,0
6.893256,4.354514,0
7.241086,4.277191,0
7.423931,4.2757754,0
7.420907,4.237982,0
7.472437,4.1803293,0
7.506892,4.1360936,0
7.1324596,4.5327454,0
7.467884,4.2074394,0
6.8190713,4.286361,0
6.301643,5.179276,0
6.392695,5.1573515,0
6.0864577,5.209166,0
6.789501,4.355702,0
6.9818926,4.701153,0
6.0028486,5.043261,0
5.46156,5.5540776,0
5.8120785,5.1830006,0
5.7178793,5.281361,0
5.2833843,5.0383124,0
5.1109967,5.307828,0
5.1127906,5.338118,0
5.2448545,5.16367,0
5.5883913,5.044033,0
5.254225,5.4921517,0
5.573408,5.470533,0
5.284082,4.996367,0
4.7939253,5.2717614,0
4.825542,5.3054852,0
5.537075,5.185581,0
5.2280793,5.3813477,0
4.719865,5.3607073,0
4.8032203,5.4267797,0
5.035077,5.383437,0
5.3360353,5.2585588,0
5.103104,5.4773884,0
4.925662,5.4191175,0
4.9888525,5.4768453,0
5.0468426,5.447503,0
5.0037403,5.4965873,0
5.2477646,5.341857,0
5.2473955,5.4678397,0
5.313018,5.329414,0
5.273328,5.2772617,0
4.9959254,5.053785,0
4.2766085,4.586706,2
4.416064,4.8037353,2
3.2642946,4.6997924,2
1.9009721,4.985563,1
1.6064414,4.8913927,1
1.7665555,5.224858,1
1.5634623,4.854399,1
1.3413845,4.8578053,1
1.5061938,4.9928403,1
1.5884538,4.990138,1
1.6930825,4.995031,1
3.9129245,4.620811,2
4.7764864,4.5043545,2
5.3375545,4.435046,2
5.2232523,4.451876,2
5.5757384,4.4412274,2
5.3108177,4.4713664,2
5.5848327,4.4455657,2
5.404419,4.4981313,2
4.8269014,4.561024,2
6.435887,4.833619,0
6.516246,4.865689,0
6.025735,5.1637416,0
5.1690817,5.0043554,0
5.748968,5.2136374,0
5.7682824,5.231652,0
5.9955115,4.824525,0
5.8067527,5.0888777,0
5.1495705,5.0472116,0
5.400272,5.070149,0
6.335927,4.9995933,0
6.122279,5.3320923,0
6.40526,5.032737,0
7.070744,4.739975,0
6.240026,5.051209,0
5.692074,5.288782,0
5.780607,4.702755,0
6.386823,4.9169965,0
6.3593616,4.993345,0
6.2457995,4.678758,0
6.286571,5.109162,0
6.3800225,4.9414935,0
6.641262,4.5996065,0
5.70841,4.958882,0
7.208646,4.4411535,0
7.4934754,4.188243,0
7.1877513,4.460199,0
7.392934,4.3123784,0
7.4947877,4.167321,0
7.4543815,4.2204823,0
7.4099064,4.2316775,0
7.502524,4.13148,0
7.3971896,4.2428327,0
7.4028835,4.2992506,0
7.424085,4.2179875,0
7.4272823,4.225111,0
7.42028,4.235571,0
7.277124,4.3134494,0
7.333771,4.3606377,0
6.7630672,4.3794684,0
7.382672,4.306719,0
7.371628,4.284736,0
7.229194,4.4933767,0
7.3616576,4.3858175,0
7.109775,4.5611696,0
7.0865526,4.587493,0
6.8903475,4.79194,0
7.390245,4.34151,0
7.0524406,4.6171303,0
6.475111,4.9645486,0
5.587312,5.2418513,0
5.350205,4.9916177,0
5.4087033,5.503212,0
4.9923024,5.289704,0
5.2477417,5.2337317,0
5.312398,5.2138424,0
5.830996,5.0532355,0
5.59319,5.247196,0
5.029075,5.304072,0
5.621422,5.2479467,0
5.0862207,5.2930627,0
5.507312,5.45603,0
5.309097,5.357098,0
5.5487623,5.2690315,0
4.9012284,5.311918,0
5.241929,5.349164,0
5.251718,5.35817,0
5.3657503,5.412151,0
5.189374,5.5212026,0
5.2837744,5.558391,0
5.0539327,5.322227,0
4.9537826,5.4525256,0
5.2204576,5.168244,0
5.137864,5.1224084,0
5.002385,5.419854,0
4.824588,4.9372687,0
5.137555,5.2364655,0
6.723565,4.922382,0
4.2858562,4.6003275,2
4.307475,4.6365333,2
3.739968,4.656369,2
2.519997,4.7442727,1
1.4079822,4.573194,1
1.5634097,5.2542634,1
1.3312755,5.043229,1
1.580407,5.19971,1
1.9135008,5.4449553,1
1.5709707,4.534218,1
1.5629988,4.990525,1
1.6272893,5.0471425,1
4.1472635,4.587555,2
5.1717677,4.474975,2
5.497527,4.4357343,2
5.345837,4.448172,2
5.5917263,4.4103384,2
5.618098,4.445925,2
5.579451,4.449012,2
5.402458,4.5118127,2
5.466709,4.5143695,2
7.205419,4.5138946,0
6.8226748,4.9657736,0
6.3669972,4.848919,0
5.360106,4.89053,0
5.717163,5.1875877,0
5.374936,5.034921,0
6.2351623,4.8796887,0
6.1032033,4.747825,0
5.5819597,5.525347,0
6.816014,4.624579,0
6.235706,5.185238,0
6.456565,4.872452,0
6.3272414,5.114914,0
6.204547,5.1352835,0
5.804106,5.3561487,0
5.5612545,5.2343063,0
5.211634,5.187923,0
5.824554,4.9108233,0
5.5102353,5.0364976,0
6.1640625,5.053179,0
6.976568,4.4507527,0
6.354373,5.020702,0
6.9146304,4.5178204,0
7.023424,4.637332,0
7.148564,4.474237,0
7.0828414,4.563804,0
7.44672,4.188989,0
7.3856983,4.2824693,0
7.4703665,4.173676,0
7.4966817,4.152939,0
7.3442802,4.3151836,0
7.443716,4.2187963,0
7.4793434,4.152658,0
7.497283,4.1510005,0
7.4766903,4.1643777,0
7.3608804,4.286211,0
7.4316783,4.205492,0
7.3810644,4.285752,0
7.259736,4.328299,0
7.179835,4.4069777,0
7.329966,4.2703238,0
7.306195,4.3683205,0
7.4122295,4.296376,0
7.190725,4.499761,0
7.285448,4.4120083,0
6.9892173,4.6728096,0
6.9435225,4.7335763,0
7.046024,4.6410117,0
7.30049,4.4180293,0
7.130694,4.5813246,0
5.8057966,4.784234,0
5.39688,5.3990164,0
5.464802,5.1577706,0
5.1685905,5.15777,0
5.25377,5.1873837,0
5.4127984,5.1074867,0
5.599179,4.960791,0
5.5285153,5.2452636,0
5.3476796,5.067879,0
5.4355154,5.051989,0
5.4166775,5.277918,0
5.3785586,5.241435,0
5.055031,5.193428,0
4.998063,5.407218,0
5.1205335,5.292204,0
4.9168057,5.1347094,0
5.4083962,5.145205,0
5.0842314,5.041242,0
5.4135504,5.443587,0
5.173767,5.180388,0
5.007626,5.404647,0
5.349576,5.346474,0
5.0230722,5.350219,0
4.895241,5.3719616,0
5.4280157,5.0932045,0
5.1453137,5.251396,0
4.8573728,5.249102,0
4.4822693,4.738167,2
4.4997864,4.6760926,0
4.66092,4.8596225,0
3.7682498,4.6547747,2
2.5271478,4.7775483,1
1.553453,4.461564,1
1.4168973,4.540147,1
1.3651798,5.0561256,1
1.3585972,4.897262,1
1.6431144,5.4578357,1
1.5792092,4.7148647,1
1.5345346,4.9608507,1
1.6491107,4.764682,1
4.114521,4.618908,2
5.1139812,4.490848,2
5.5365124,4.4444947,2
5.542423,4.445675,2
6.3789735,4.8237267,0
7.099525,4.363316,0
7.244197,4.7203617,0
7.066862,4.6717453,0
7.2275295,4.4767933,0
7.2252,4.4201746,0
7.154859,4.5740585,0
6.165596,4.899937,0
5.5573907,5.2221875,0
5.1755204,5.005539,0
5.7993026,5.100027,0
5.5575633,5.3420205,0
5.7396126,5.155981,0
6.0998626,4.8761973,0
6.3380866,5.143936,0
5.415297,5.328904,0
6.5069113,4.892321,0
6.987049,4.68318,0
5.707513,5.2337337,0
6.1307826,5.39382,0
5.191159,5.057465,0
6.1985173,5.0428376,0
6.0053086,4.984423,0
6.1999736,4.952993,0
6.281259,4.9748945,0
7.07054,4.6271067,0
7.05171,4.589827,0
6.3396945,5.0317116,0
6.992375,4.6573963,0
7.390526,4.247163,0
7.132118,4.520621,0
7.0774155,4.4226136,0
7.400846,4.214179,0
7.3412356,4.3235407,0
7.385733,4.3080773,0
7.241739,4.400969,0
7.4706388,4.1441913,0
7.4285946,4.2083845,0
7.369118,4.256376,0
7.217308,4.4403577,0
7.423589,4.209475,0
7.4972973,4.1430216,0
7.4461617,4.1905675,0
6.884968,4.409797,0
6.553899,4.4470806,0
7.072022,4.533394,0
7.2596216,4.433823,0
7.3763795,4.2590537,0
6.9076967,4.746631,0
7.084809,4.5665946,0
7.0635734,4.5230427,0
7.1470046,4.5684385,0
7.262458,4.4133487,0
7.1850204,4.5291867,0
7.139426,4.534429,0
6.317902,5.1382465,0
5.8718853,5.1018095,0
5.7383723,5.0368047,0
5.0124636,5.1456747,0
5.446043,4.9900885,0
5.508528,5.5448003,0
6.5977364,4.7056565,0
6.183434,5.2391744,0
7.1477895,4.452149,0
5.6011095,5.525097,0
5.751024,5.201456,0
5.472762,5.511265,0
5.0689883,5.2022166,0
5.5291586,5.4079404,0
4.89057,5.2092323,0
5.0179243,5.4288344,0
5.2428794,5.289934,0
4.614266,4.9597063,0
4.7359366,4.7084618,0
5.0648823,5.147321,0
5.283593,5.4233336,0
5.459015,5.2795258,0
5.3736196,5.5796466,0
5.0088325,5.454915,0
4.971987,5.253037,0
5.091121,5.2556205,0
5.4042964,5.4415526,0
5.1774087,5.290208,0
5.357517,5.335186,0
4.728494,4.9224133,0
3.820247,4.6510754,2
2.412026,4.7566986,1
1.6763277,5.3202286,1
1.5688187,4.649127,1
1.5138324,4.641564,1
1.5751513,4.5838056,1
1.5809388,4.6813054,1
1.6273583,4.765653,1
2.559356,4.8060083,1
1.8652909,4.7895074,1
3.8710885,4.6289916,2
4.932377,4.513446,2
4.511616,4.5456753,2
5.599604,4.483445,2
6.8412848,4.498289,0
7.336697,4.5470853,0
7.3388915,4.613287,0
7.278111,4.707876,0
7.1985836,4.690279,0
7.1544137,4.6272264,0
6.8710203,5.054496,0
6.2309985,5.0605493,0
5.3471017,5.1367207,0
5.499564,4.872355,0
6.6875834,5.598282,0
6.5741973,4.8908234,0
6.0892835,5.104173,0
6.6850557,4.776886,0
6.6379633,4.9987783,0
5.759588,5.027242,0
6.0988436,5.3666873,0
5.839058,5.31121,0
5.5516853,5.261693,0
5.9708104,5.6395817,0
5.490793,5.41267,0
5.5966015,5.101504,0
5.4119506,5.0123067,0
5.893238,5.108659,0
6.401324,4.960567,0
6.4787345,4.70162,0
7.1872587,4.5353537,0
6.493195,4.957466,0
6.636723,4.632731,0
7.0813203,4.4782624,0
7.286604,4.331044,0
7.3261385,4.290779,0
6.858019,4.3388505,0
7.1603603,4.287381,0
7.2934117,4.3053927,0
6.8365417,4.3735805,0
6.8416185,4.345225,0
7.3343477,4.323294,0
7.293347,4.2813406,0
7.401531,4.213001,0
7.369702,4.2570405,0
7.2985916,4.3289175,0
7.3164268,4.3184767,0
6.674265,4.4593015,0
5.080216,4.9123125,0
6.6305733,4.42961,0
5.8417635,4.8525705,0
6.8409214,4.4989567,0
6.439679,5.125745,0
6.3014054,4.7859287,0
5.882381,5.42025,0
7.1082983,4.5831366,0
7.141902,4.585118,0
7.07033,4.6239214,0
6.6421885,4.4068685,0
6.3826637,5.21789,0
6.190189,5.2746577,0
5.1352577,5.1206594,0
5.0379105,5.1686783,0
5.072353,5.1123447,0
5.7532744,5.054139,0
6.760474,4.842951,0
5.8531613,5.007826,0
7.190932,4.4999304,0
7.159471,4.4421687,0
4.826902,5.0017242,0
5.4752197,5.395225,0
5.5615387,5.3101587,0
5.089005,5.4729156,0
5.3423414,5.2260284,0
5.1576147,5.4547954,0
5.5306845,5.420415,0
5.344034,5.5444174,0
5.496012,5.1441984,0
5.2695575,5.2477174,0
5.239829,5.267512,0
5.0735044,5.3369117,0
5.434433,5.3819737,0
5.4496484,5.071198,0
5.366652,5.061077,0
5.0388765,5.4202557,0
5.2858663,5.445564,0
5.3891335,5.4411325,0
5.4292326,5.548672,0
5.4098964,5.44547,0
3.3269415,4.7147703,2
1.7001225,4.556599,1
1.350069,5.049564,1
1.5435055,4.4634233,1
1.5726992,5.301699,1
1.7311682,5.30273,1
1.7116154,4.853406,1
2.8120885,4.8038087,1
3.9617326,4.6119766,2
2.6866562,4.790613,1
3.478387,4.667082,2
4.976012,4.5017424,2
4.9016795,4.5366178,2
6.3747873,4.7879953,0
7.0935926,4.3987737,0
7.356064,4.517996,0
7.180857,4.8286867,0
7.242864,4.708126,0
7.19819,4.82547,0
7.1132903,4.5181327,0
6.3538384,5.152689,0
5.7487893,4.790369,0
5.6201863,5.2805653,0
5.8883224,5.0097914,0
5.8065577,4.9793673,0
6.177721,5.21752,0
5.2318106,5.3049035,0
6.2501297,5.202489,0
5.3351336,5.0952706,0
6.199097,5.8223896,0
6.044761,4.7923265,0
6.115852,5.632176,0
5.8291626,5.427719,0
5.7006693,5.127178,0
5.546436,5.2068777,0
6.070123,5.416472,0
6.2300935,5.1979227,0
5.943628,5.1395783,0
6.0321207,5.3146205,0
6.7217216,4.6696067,0
6.6098394,4.98751,0
5.8929086,4.836348,0
5.723768,5.029164,0
6.4629993,4.8312564,0
7.149305,4.467604,0
7.072529,4.567736,0
7.240783,4.3688655,0
6.7031083,4.4278326,0
6.091819,4.9850526,0
6.874226,4.5236726,0
6.8414574,4.4362884,0
7.234181,4.3361936,0
7.1925936,4.444693,0
7.1693306,4.3542347,0
7.398364,4.255835,0
7.2396264,4.3474545,0
7.2584033,4.33512,0
6.7608705,4.514349,0
5.566882,5.1031027,0
5.4180107,4.9559994,0
5.6870747,5.2047086,0
6.107459,4.7281947,0
5.545561,5.4061193,0
5.48084,4.964236,0
5.6737943,5.078627,0
6.015506,4.949166,0
5.4359865,5.1986904,0
6.2644563,5.3115945,0
6.483963,5.057415,0
5.9292464,5.0641828,0
5.6081653,5.041618,0
5.7545714,5.092542,0
5.1118283,5.2295966,0
5.9016266,5.056716,0
5.602276,5.205474,0
5.715575,5.0515785,0
5.379746,5.4809804,0
7.29198,4.407882,0
6.980347,4.7511044,0
6.0435596,5.069013,0
6.282283,5.1583014,0
6.821477,4.941003,0
7.100603,4.5340996,0
5.311945,5.3253374,0
5.8506446,5.1157875,0
5.385048,5.581181,0
5.7828555,5.1723404,0
5.411785,5.0800266,0
5.6391296,5.355093,0
5.292158,5.184182,0
5.076894,5.359559,0
5.0198107,5.2862225,0
5.499744,5.1788254,0
5.0875573,5.3305025,0
5.0246034,5.300813,0
4.995502,5.36352,0
4.712373,5.080748,0
4.61627,4.7513733,0
5.4403524,5.5067053,0
3.3469374,4.7113414,2
1.4652588,5.070985,1
1.5289738,4.416872,1
1.5103761,5.146406,1
1.8384931,5.5539317,1
2.311941,4.667,1
1.8245246,4.78725,1
3.9583516,4.6158166,2
4.831212,4.5230107,2
4.346357,4.5865216,2
2.870771,4.815102,1
4.9341803,4.520656,2
5.561996,4.461408,2
7.060851,4.3657994,0
7.120461,4.92796,0
7.1702747,4.784608,0
6.785665,5.0392485,0
7.1635413,4.72992,0
6.7639413,4.9909663,0
5.970217,5.249093,0
5.479663,4.865307,0
6.119899,4.9713945,0
5.988787,5.1598463,0
6.3361106,5.0104012,0
6.4525805,5.2448173,0
6.1143928,5.312847,0
6.18005,5.3240924,0
6.042878,5.3479123,0
5.624333,5.2282333,0
5.8267374,5.356504,0
6.384742,5.629783,0
5.985768,5.6199846,0
6.3332167,6.0051556,0
6.026921,5.6056623,0
6.3923416,5.4013076,0
6.6257787,5.445152,0
5.6884365,5.4509215,0
6.6697397,4.976028,0
6.4464107,4.6581426,0
6.2271075,5.0276647,0
5.255037,4.983267,0
5.5972185,4.8960605,0
6.2187614,5.0110826,0
6.476944,4.942827,0
7.1470366,4.4686704,0
7.1230526,4.4770103,0
4.970248,4.906891,0
5.4857826,4.948573,0
5.8988714,4.865582,0
5.630784,4.9762173,0
5.279452,5.090435,0
5.599126,5.019486,0
7.0911393,4.4883156,0
7.0549164,4.595911,0
7.17489,4.468086,0
7.017272,4.455701,0
6.574546,4.535861,0
5.64998,4.9745054,0
5.7104917,4.982459,0
5.48026,4.9781556,0
5.3520894,4.8976526,0
5.5815306,5.053408,0
5.348417,5.26173,0
5.0646567,5.1182475,0
5.6121492,5.4288015,0
5.582546,5.369418,0
5.2598133,5.294003,0
5.851009,5.3982625,0
5.8728657,5.345151,0
5.6719956,5.2036433,0
4.9874487,5.2610598,0
5.3681593,5.416194,0
5.358766,5.112894,0
5.2434535,5.1226573,0
5.226339,5.534393,0
5.645368,5.289433,0
5.0835447,5.3784246,0
5.3709655,5.1022506,0
5.7299857,5.1234164,0
6.0904446,5.1375575,0
7.1449027,4.545087,0
7.072522,4.502986,0
7.1342216,4.5554304,0
6.1743183,5.106103,0
5.9334145,5.1227393,0
5.943242,5.0574822,0
5.575704,5.1029754,0
5.6322265,5.172778,0
5.5346246,5.0574665,0
5.2142878,5.1812415,0
4.9424963,5.2488813,0
5.218404,5.3461356,0
5.505857,5.134899,0
5.332165,5.5673923,0
4.992226,5.4224286,0
4.6241355,5.297977,0
4.501075,4.8561087,0
4.453453,4.730412,0
4.4414926,4.69957,2
2.3103132,5.082177,1
1.573803,5.3018246,1
1.3279907,4.938701,1
1.409249,4.783792,1
1.7108238,4.5726695,1
3.437676,4.691477,1
1.5729027,4.991998,1
3.4697878,4.66201,1
5.1226854,4.46188,2
4.9241533,4.5249867,2
4.5103474,4.5805473,2
4.8490252,4.5396285,2
6.457696,4.8176203,0
6.973736,4.507542,0
7.1122193,4.9011965,0
7.1669164,4.8745565,0
6.3968515,5.22066,0
6.50113,5.2551317,0
5.4365964,4.950702,0
5.3990383,4.882172,0
5.840812,4.8376327,0
6.445602,4.864056,0
6.308077,5.0187764,0
6.688348,5.079679,0
6.8514953,4.877814,0
6.728937,4.869589,0
6.789361,4.5040345,0
6.4715548,5.53033,0
6.598551,5.644684,0
6.1181917,5.7501583,0
6.2866526,5.7730126,0
6.182228,5.4999366,0
5.998492,5.1362376,0
5.8299975,5.635631,0
6.317542,5.405753,0
6.5368075,5.5960164,0
5.948326,5.3845873,0
6.286383,4.958382,0
6.6216307,4.890159,0
4.5970306,4.54516,2
5.3549128,4.9375687,0
5.5986643,4.9969754,0
5.4704723,4.758743,0
5.293965,4.985136,0
5.746416,5.1301756,0
5.450297,4.970156,0
5.4341464,4.908837,0
5.230442,5.0842085,0
5.4337163,5.040178,0
5.361867,4.9905777,0
5.813094,4.7110524,0
5.4855585,5.0446777,0
5.619856,5.0233665,0
6.509749,4.906892,0
5.063212,4.9673038,0
5.0032415,4.8742814,0
5.077353,4.9710207,0
5.4678087,5.1170454,0
5.3549843,4.9680667,0
5.426805,4.8597364,0
5.206652,4.8746457,0
5.0897636,4.8843417,0
5.525243,5.3604484,0
5.535423,5.342575,0
5.034426,5.312686,0
5.5228543,5.36875,0
5.3547773,5.1240244,0
5.7909846,5.411973,0
5.540847,5.2927437,0
5.47782,5.3481617,0
5.307621,5.2681003,0
5.247892,5.1806755,0
5.079795,5.09579,0
5.624822,5.474244,0
4.7934813,5.2659554,0
5.4184585,5.064812,0
5.2470093,5.5383434,0
5.3960443,5.5948596,0
5.7499304,5.5615735,0
5.419393,5.464542,0
6.4635725,5.002165,0
7.298968,4.4552093,0
7.222447,4.533815,0
7.19354,4.55182,0
7.154207,4.536116,0
7.2282596,4.4735436,0
6.152203,4.945245,0
5.435628,5.439725,0
5.0783362,5.292308,0
5.169329,5.300159,0
5.0761046,5.236881,0
5.05277,5.4199986,0
5.250071,5.5465446,0
5.324205,5.4754777,0
5.483859,5.3798203,0
4.84091,5.3137236,0
4.42226,4.6982493,0
4.506724,4.7633824,2
3.82127,4.649346,2
1.8891636,4.921153,1
1.4205562,4.990047,1
1.4433012,5.097854,1
1.5369936,5.200831,1
1.461319,4.713773,1
1.5391829,4.9287176,1
1.5039929,4.5820365,1
2.0262632,4.791994,1
3.7334552,4.607142,2
5.032205,4.481853,2
5.393088,4.4761767,2
5.9596877,5.0109673,0
6.8403907,4.5082192,0
6.6220303,4.8784366,0
7.1844025,4.8548365,0
6.9602866,4.982492,0
6.2116904,5.028634,0
4.6598935,4.6806364,2
5.4216914,5.1111283,0
5.489445,4.9845185,0
6.2852626,4.848889,0
6.6083035,4.9971275,0
6.8260856,5.030587,0
6.7717733,5.059668,0
6.109567,5.67531,0
6.657932,4.901316,0
6.6129613,4.9988,0
6.5040293,5.395396,0
6.667577,5.1464696,0
6.1730733,5.8997154,0
6.232813,5.76243,0
6.629121,6.005044,0
6.5356264,5.750939,0
5.9613943,5.7423835,0
6.454212,5.7334623,0
6.3459606,5.766369,0
5.663021,5.3593717,0
6.055803,5.4168596,0
6.2302637,5.3676543,0
5.7937384,4.8417845,0
5.5124235,5.5315423,0
5.464011,5.0223246,0
5.569551,5.101172,0
5.5441365,4.970732,0
5.354746,4.9333057,0
5.8110213,5.1523685,0
5.37815,4.932155,0
5.3633547,4.9579372,0
5.4418693,5.0134096,0
5.507875,5.0698037,0
5.758167,4.8330984,0
5.759602,5.1189156,0
5.7226233,5.122737,0
5.716657,5.142685,0
5.5986824,4.809611,0
5.314185,4.860313,0
5.57843,5.0781684,0
5.4429507,5.0330825,0
5.500462,4.977135,0
4.9791923,4.9004354,0
4.6379285,4.685224,0
4.702465,4.717465,0
4.8573303,4.9176307,0
5.222013,5.1091914,0
5.2924213,5.3655176,0
5.26083,5.1362267,0
5.697974,5.458641,0
5.3607984,5.509393,0
5.5207605,5.450025,0
5.7182317,5.050345,0
5.6353106,5.0361547,0
5.1479144,5.0874147,0
5.4684877,5.578884,0
5.144477,5.321457,0
5.2507157,5.575264,0
4.977105,5.3079433,0
5.0655456,5.3890495,0
5.4377933,5.4490514,0
5.033927,5.2207212,0
5.416035,5.597645,0
5.918439,5.1760726,0
7.083956,4.6345496,0
7.2220707,4.531481,0
7.185114,4.5638633,0
7.212282,4.4655685,0
7.2116766,4.483153,0
7.1448007,4.5276117,0
5.9222593,5.1417503,0
5.8570275,5.0675044,0
5.051639,5.4634376,0
5.1011825,5.210477,0
5.3720818,5.585329,0
4.992252,5.465897,0
5.4591346,5.520939,0
4.819525,5.37418,0
4.285027,4.5717707,2
4.127834,4.5128994,2
3.9277425,4.6450353,2
2.6804283,4.859915,1
1.900335,5.4714427,1
1.6584823,5.4175816,1
1.5500734,4.937552,1
1.4473473,5.155002,1
1.428651,4.716357,1
1.4620314,4.4579034,1
1.6186943,5.2781463,1
1.5900614,4.723546,1
3.7837884,4.6425915,2
3.8358383,4.638247,2
5.6678185,5.131358,0
6.780852,4.4197965,0
6.5958176,4.75843,0
6.69138,5.145587,0
6.310626,5.4020023,0
7.1480894,4.8473825,0
6.142922,4.9361176,0
5.380991,4.9894953,0
5.1032004,5.1015787,0
6.3986616,5.0795054,0
6.3962793,5.030926,0
6.6840615,4.661745,0
6.8952403,4.716131,0
6.3125825,5.1439476,0
6.6347704,4.9371614,0
6.404612,5.0639534,0
6.6848044,4.953924,0
6.6834235,5.181712,0
6.0533695,5.235663,0
6.1539507,5.917924,0
6.1537676,5.9845204,0
6.2502317,5.9877667,0
6.660013,5.8011975,0
6.617082,6.0245967,0
5.3973937,4.8530674,0
5.772268,5.3194633,0
5.8520703,5.985051,0
5.600852,5.477939,0
5.937777,5.2133894,0
6.3319693,4.85733,0
5.3873196,5.1502337,0
6.127469,5.126126,0
5.4968634,5.2508373,0
5.1480813,5.2415395,0
5.2585497,5.0518336,0
5.153051,5.0171747,0
5.0595245,5.1858253,0
5.1145034,5.0320096,0
5.4914474,5.2057323,0
5.419379,5.328491,0
5.5320697,5.04953,0
5.562537,5.062585,0
5.793509,5.1071105,0
