UMAP1,UMAP2,cluster
6.4527392,-2.3377564,1
5.5421224,-0.84841657,1
5.453632,-0.7471958,1
5.7832346,-0.9859691,1
6.082672,-1.1102586,1
6.0846195,-1.3737643,1
6.1829877,-0.9483889,1
6.189246,-0.89171547,1
5.578305,-0.27640298,1
5.573346,-0.09521547,1
5.488288,0.07138652,1
4.716755,1.0459567,1
3.9408865,1.680478,-1
3.355917,2.3884487,2
3.0026731,2.6684153,2
2.9429166,3.0419614,2
3.0484917,3.1655724,2
3.310445,3.5125582,2
3.1945858,3.1383522,2
3.277401,3.1402798,2
3.3201864,3.1332524,2
3.35977,3.2264228,2
3.3008568,2.9500294,2
3.262822,3.0341568,2
3.3776755,3.0972288,2
3.4930983,2.9493008,2
3.3579485,2.935804,2
3.3923361,2.9314165,2
3.3640518,2.8304925,2
3.4868953,2.818879,2
3.374112,2.9188573,2
3.775604,3.1113355,2
4.1202693,3.2546482,2
4.263835,2.8070588,2
4.3988895,2.0892828,-1
5.2925572,0.7277523,-1
5.517548,0.4476554,1
6.1421566,0.021664752,1
6.1407495,0.034642026,1
6.1401744,0.054181296,1
6.2564335,-0.03730508,1
6.1714344,0.0027278098,1
6.149388,-0.2241967,1
5.8027186,-0.5682564,1
3.2480557,-2.2320905,-1
3.2701778,-2.4200842,1
3.303653,-2.434789,1
3.2378182,-2.17423,-1
4.3721128,-1.721738,1
5.89617,-0.60085857,1
5.7803445,-0.7761456,1
5.9434166,-0.69988185,1
5.900792,-0.9178129,1
5.9873443,-0.9427361,1
6.058895,-0.61486,1
5.8898993,-0.33506382,1
5.802761,-0.13493489,1
5.892264,-0.07292383,1
5.5955863,-1.6851535,1
5.9383006,-1.332625,1
6.0636454,-1.1065689,1
5.9621105,-1.2315309,1
7.033466,-1.4211607,1
6.774395,-1.4523612,1
7.3187304,-2.818006,1
7.4598284,-2.8569849,1
7.4287076,-2.7989008,1
7.88778,-3.786104,1
8.048786,-3.6952245,1
7.740682,-3.788463,1
3.6845224,-3.0656128,1
7.2965813,-2.0698788,1
7.293432,-2.1602135,1
7.1795216,-2.1055138,1
7.130231,-2.2274954,1
7.2012906,-2.1306515,1
4.9857106,-5.406851,1
5.805595,-3.7006645,1
5.4693694,-3.559962,1
4.9060516,-4.6802254,1
4.922152,-4.4674287,1
4.831297,-4.8212533,1
4.5945816,-5.207313,1
4.6112623,-5.3612485,1
5.6885104,-4.9007077,1
5.8142834,-4.8858767,1
5.3114576,-5.129752,1
4.63924,-4.95242,1
3.5195274,-4.3909383,1
3.4225433,-4.3121395,1
3.3373966,-4.2790036,1
3.231322,-4.151207,1
3.9663029,-4.1891665,1
5.6111503,-5.0401816,1
6.023067,-5.042755,1
6.191685,-5.524279,1
5.0614204,-6.194074,1
4.690189,-6.4715705,1
5.140677,-6.3635583,1
4.8503704,-6.2719426,1
4.8127675,-6.283585,1
4.860655,-6.275817,1
5.108781,-3.599382,1
3.8087866,-0.8151819,-1
3.8376808,-0.6923188,-1
3.8873467,-0.60287505,-1
4.010018,-0.13097648,-1
3.2168102,0.6210011,5
2.638795,0.8865591,4
2.3592772,0.92731816,4
2.3160067,0.9955807,4
2.5766754,1.0250404,4
2.5678558,0.9954704,4
2.5844274,0.88477045,4
2.6307712,1.0117195,4
2.392994,0.9338674,4
2.3255177,0.949463,4
2.27166,0.95638496,4
2.2301433,0.9831193,4
2.347384,0.89233696,4
2.3610187,0.6594928,4
2.3121414,0.68292475,4
2.4088242,0.6690859,4
2.2965958,0.6553601,4
2.2964437,0.66163415,4
2.2688415,0.6219967,4
2.6520789,0.6113938,4
2.7452714,0.43393403,4
2.7707314,0.3111928,-1
3.1797357,-0.013259595,-1
3.1617787,-0.25149965,-1
3.1808424,-0.10849491,-1
3.1851761,-0.064917415,-1
4.6985617,-3.650665,1
4.6944504,-3.760957,1
3.8025048,-4.900409,1
3.8433104,-5.0096717,1
3.9083443,-4.8921614,1
3.8051615,-5.016891,1
3.8428135,-4.850385,1
5.9494805,-2.7861307,1
4.452093,-3.0498056,1
8.658964,-4.0649524,1
8.624625,-4.0646977,1
8.673747,-4.0088487,1
8.786813,-3.9982393,1
8.81936,-4.0277376,1
4.8129034,-4.9533277,1
4.9608216,-4.9014616,1
5.2638893,-4.60031,1
5.627633,-4.4217,1
7.309401,-4.3065104,1
7.4740434,-4.248131,1
7.482757,-4.2623367,1
6.7557197,-3.9839327,1
4.3084273,-3.491766,1
4.2667317,-3.4487484,1
5.5760493,-4.101569,1
5.938859,-3.7493958,1
6.367095,-3.633707,1
6.340924,-3.7234464,1
5.718739,-2.7245657,1
5.41563,-1.7296026,1
5.1629972,-3.0325315,1
4.7040315,-2.935796,1
4.8930497,-3.1959045,1
4.8419476,-3.5802574,1
4.7223616,-4.5683837,1
4.712066,-5.0369654,1
4.5122805,-5.1171227,1
4.2282424,-5.2453666,1
4.3861156,-5.5186753,1
4.3905005,-5.593042,1
7.2488065,-4.2761765,1
7.1507416,-4.2273245,1
7.248151,-4.1948495,1
4.397437,-5.0861363,1
4.4168334,-5.058848,1
4.374305,-5.597105,1
4.698116,-5.5847874,1
5.722477,-5.1380653,1
6.015924,-5.2016234,1
6.0802546,-5.169958,1
6.1724052,-4.989334,1
6.160029,-5.226165,1
6.011811,-4.968548,1
5.415137,-4.3477926,1
4.82931,-3.4386852,1
3.985683,-3.7303052,1
4.116411,-3.5462236,1
4.4463468,-3.2116368,1
5.4600544,-2.5232203,1
6.0144,-2.7956207,1
6.0880833,-2.628677,1
6.504974,-3.0236657,1
5.4588895,-3.1173713,1
5.7415724,-4.520967,1
5.8164325,-4.530455,1
5.976913,-4.464688,1
5.679441,-4.431549,1
5.416754,-4.268722,1
4.7965345,-4.111257,1
5.1287613,-4.033111,1
3.606229,-6.5481744,0
3.5601742,-6.6256084,0
4.224066,-6.7106943,-1
3.9494605,-6.749494,-1
4.0560174,-6.835419,-1
4.915231,-6.296947,1
4.4357367,-5.809305,1
4.2803187,-5.7570224,1
4.183982,-5.7450323,1
4.148409,-5.701849,1
4.0541134,-5.578538,1
3.9631069,-5.3348393,1
3.9295661,-5.1046267,1
4.308258,-4.6420727,1
4.3511724,-4.208955,1
4.7438183,-3.4442208,1
5.196901,-4.7281265,1
4.131075,-4.348596,1
3.6062984,-4.2907662,1
6.5980573,-6.132899,1
4.0696983,-4.220954,1
4.191335,-4.141859,1
4.302854,-4.2145615,1
6.925041,-4.8439236,1
6.9852047,-4.7708926,1
7.020442,-4.7058005,1
7.057005,-4.815729,1
7.6041627,-5.113052,1
7.4527454,-5.038334,1
7.4826484,-5.0212145,1
7.4132094,-5.108552,1
7.340611,-4.9674907,1
6.541147,-3.0276046,1
6.455059,-2.9063363,1
6.6435323,-4.8808107,1
6.519034,-4.54716,1
5.847363,-5.4452853,1
5.375032,-5.43146,1
5.3663225,-4.7918177,1
4.0719147,-3.4695013,1
5.3827257,-4.490038,1
5.055323,-4.635708,1
5.4735856,-4.7043653,1
5.4519753,-4.6878133,1
5.6165147,-4.716621,1
6.3463016,-3.886076,1
6.2873597,-4.0818186,1
6.186423,-4.2001834,1
6.059955,-4.2697697,1
6.300929,-4.3268495,1
6.1397686,-4.431292,1
6.646267,-3.0600867,1
6.8203883,-2.96234,1
6.940793,-2.7609308,1
6.96579,-2.7705085,1
6.5576224,-3.5153773,1
3.919894,-4.0636015,1
3.366717,-4.103215,1
3.0957003,-4.202149,1
3.0396078,-4.218795,1
3.0020528,-4.212004,1
3.083468,-4.2035775,1
3.1391885,-4.1988897,1
3.4486117,-4.2138295,1
3.4789271,-4.1686687,1
4.239936,-4.8603697,1
5.861765,-5.4643407,1
4.3741255,-4.7771497,1
3.0261288,-6.9577403,0
3.034325,-6.876896,0
3.0741796,-6.87777,0
3.0773597,-6.8856473,0
3.061924,-6.9292245,0
5.161241,-2.8812234,1
5.0108614,-2.8112047,1
5.018752,-2.593212,1
5.0200324,-2.2321312,1
5.1881237,-2.0673058,1
4.4666977,-3.4902499,1
7.0019574,-3.139007,1
6.885086,-2.2510617,1
2.8690946,-3.1474152,1
2.751104,-3.2266464,1
2.7050688,-3.240499,1
2.8299127,-3.2040389,1
2.7311764,-3.184578,1
6.1083803,-4.540855,1
3.9680274,-1.7663186,1
3.9071355,-1.8207607,1
3.8521295,-1.9715631,1
3.7856872,-2.0180943,1
3.756834,-1.9308326,1
7.8283887,-4.0216293,1
7.781353,-4.0601006,1
7.735038,-4.236862,1
3.8422294,-2.6618173,1
3.9155536,-2.7684236,1
4.9889107,-4.4192114,1
5.4333477,-3.3754203,1
5.7154617,-3.9692638,1
6.2186494,-3.9312007,1
4.1926956,-3.2564,1
4.1518435,-3.1181712,1
4.277293,-3.298246,1
4.3363695,-3.3985817,1
7.7416716,-5.0599732,1
7.7358184,-5.0704484,1
7.6696305,-5.0947537,1
7.6227508,-5.1103573,1
7.563382,-5.0812187,1
6.1653748,-3.8840978,1
5.8109865,-4.3059144,1
5.8035374,-4.2312016,1
6.489915,-3.748826,1
6.8933535,-4.4357038,1
7.32375,-4.012014,1
6.931316,-4.111962,1
6.867878,-4.115523,1
6.053247,-4.077121,1
5.291297,-3.8682528,1
5.810776,-4.19756,1
5.958479,-4.437805,1
4.4273243,-2.6602128,1
4.5359497,-2.7948747,1
2.9764233,-3.340019,1
2.9862223,-3.3621366,1
2.9646022,-3.4156852,1
2.8908942,-3.5355916,1
2.9669304,-3.6237326,1
4.7392964,-5.045088,1
4.311237,-5.1331835,1
4.3222966,-5.0548944,1
5.4692574,-3.4752283,1
5.55888,-3.5377383,1
4.5354896,-3.4375007,1
4.2607727,-4.070518,1
6.1239877,-4.6419725,1
3.8400352,-3.958769,1
3.1186867,-3.406431,1
2.6627076,-3.2902086,1
2.738527,-3.243623,1
2.720755,-3.1983023,1
2.967341,-3.2727234,1
2.8648212,-3.3002226,1
4.6750283,-4.040725,1
4.9022994,-4.8388224,1
4.0738497,-4.153526,1
4.2470613,-3.9056268,1
4.0187454,-3.8126652,1
4.091581,-4.105674,1
3.7083251,-3.8170793,1
4.255007,-3.6135871,1
4.3545065,-4.357745,1
3.4197617,-4.0428314,1
3.252376,-3.9546728,1
4.1587615,-4.313398,1
4.0808997,-4.299853,1
3.8749766,-4.237277,1
4.2362666,-5.125736,1
4.194673,-5.2823124,1
6.0598702,-1.4990424,1
6.0131226,-1.892471,1
5.812009,-1.9143095,1
5.7819414,-1.8016057,1
5.796085,-2.0972586,1
6.028856,-2.0581284,1
5.898581,-1.8132006,1
6.061153,-1.6246191,1
6.149112,-0.96783936,1
5.9699373,-0.7191325,1
5.608325,-0.21438333,1
5.4769554,-0.08082602,1
5.1250978,0.3089548,1
4.8996406,1.0018659,1
4.3128676,2.5737967,2
4.006773,3.2931707,2
3.8809016,3.1615577,2
3.8884168,3.2989812,2
3.6820693,4.012377,2
3.4885042,4.1312184,2
3.5246668,4.1294503,2
3.5801973,4.233462,2
3.5240653,4.0025735,2
3.8245852,3.853943,2
4.2153797,3.7656202,2
4.1098666,3.7353992,2
4.1885242,3.7377326,2
4.0836835,3.8768716,2
3.906836,3.55525,2
3.7215078,3.3617835,2
4.071015,3.5056555,2
3.930519,3.035221,2
3.9672925,2.9780858,2
4.0785584,2.4921465,2
4.173418,2.428664,2
4.3015966,1.5036398,-1
5.1693964,0.1725122,1
5.34407,-0.71265614,1
7.0751967,-2.782434,1
7.057417,-2.8020027,1
7.035794,-2.8045192,1
6.9770284,-2.6326535,1
7.00233,-2.6798308,1
6.6780715,-1.1144402,1
6.9684405,-0.86956495,1
6.784474,-1.0155342,1
6.937291,-1.142223,1
6.871768,-1.1518627,1
6.901692,-0.9495509,1
6.700744,-0.6122893,1
6.408026,-0.24462207,1
6.2035923,-0.025782058,1
6.181739,-0.06393467,1
6.2861643,-0.05505597,1
3.4132624,-3.695685,1
3.3839884,-4.0455837,1
3.5842419,-3.8394363,1
6.3557053,-1.487089,1
6.4801226,-1.186942,1
6.993666,-1.3061495,1
6.598426,-1.4796144,1
6.6764274,-1.6772715,1
6.8078895,-1.2559444,1
7.1198645,-0.9733695,1
7.2164707,-0.9646399,1
7.1926465,-0.942364,1
7.2129364,-0.866341,1
7.219934,-0.85183716,1
7.2861123,-0.7762837,1
7.1516004,-1.1406927,1
7.11807,-1.3444715,1
6.718837,-3.4992452,1
6.670056,-3.4042656,1
6.7051992,-3.2869055,1
7.1577225,-3.7887256,1
7.3125467,-3.6338856,1
7.5727186,-3.513781,1
7.377887,-3.484053,1
5.542367,-2.6288004,1
5.2291293,-2.3696852,1
5.2353845,-2.6432583,1
5.9051223,-3.3502135,1
5.9113483,-4.7626824,1
5.1847816,-5.0673656,1
5.120915,-5.236062,1
4.965707,-5.2448626,1
4.6987004,-6.167784,1
4.9573054,-6.4430323,1
6.8726783,-4.90462,1
7.2279887,-4.7229757,1
7.141811,-4.899724,1
7.4413805,-4.7009816,1
7.379663,-4.929414,1
3.5939906,-4.3030334,1
3.4785361,-4.2756925,1
3.6172013,-3.9179618,1
3.2847602,-4.079184,1
3.4112287,-3.8629985,1
3.4256442,-3.8497925,1
6.523075,-2.2326217,1
3.9755394,-4.3870983,1
6.0875835,-3.2423432,1
2.6690624,-3.2536352,1
2.7018988,-3.265159,1
2.6740866,-3.2967472,1
2.6754055,-3.123008,1
2.8056822,-3.2683797,1
7.1196537,-2.0281157,1
7.1441107,-2.0483673,1
3.709305,0.16106866,5
2.6858096,0.58897716,4
2.5476117,0.49700373,4
2.5351937,0.3764534,4
2.5456324,0.2704455,-1
2.5748184,0.2434684,-1
2.564413,0.3810944,4
2.466669,0.5887567,4
2.3390849,0.8143808,4
2.5554163,0.8803276,4
2.412713,0.8882118,4
2.4993825,1.015906,4
2.4086516,1.002727,4
2.4062424,0.99890906,4
2.3477118,1.0171587,4
2.4522507,0.9608912,4
2.3388655,0.9427914,4
2.3479087,0.85734576,4
2.5336974,0.8076415,4
2.2277238,0.77431685,4
2.0230846,0.79251814,-1
2.0584974,0.66057575,4
2.0911558,0.6338276,4
2.456258,0.6036975,4
6.4586463,-2.308736,1
6.52731,-2.245781,1
6.544803,-2.113814,1
6.4694757,-2.111157,1
6.458759,-2.204075,1
6.512347,-2.3094018,1
6.411138,-2.28911,1
8.37905,-5.398911,-1
8.39882,-5.405273,-1
8.378025,-5.3928523,-1
8.385686,-5.4011946,-1
8.3870735,-5.4027224,-1
5.399805,-2.1728268,1
5.156745,-2.1648922,1
5.14277,-2.262699,1
3.6568613,-3.1498384,1
4.2749734,-3.4189208,1
5.0376506,-5.3953414,1
5.4925747,-4.608674,1
5.5379457,-4.4239397,1
5.398215,-4.355369,1
5.625964,-4.532562,1
5.1589665,-4.368526,1
4.4547186,-5.0870075,1
5.233043,-5.000281,1
4.7807455,-5.309605,1
4.4637094,-5.5578637,1
4.5676584,-5.508643,1
4.3334594,-5.306617,1
4.1260786,-5.3026094,1
4.126225,-4.750816,1
4.5205836,-2.8646882,1
4.6262417,-2.7174923,1
4.6379824,-2.7323837,1
4.8897347,-2.6902146,1
6.2068663,-5.2435517,1
6.170586,-5.1255136,1
6.2977924,-5.104609,1
6.243135,-4.5252604,1
6.040359,-4.8750296,1
6.1216416,-4.899359,1
5.701345,-4.972462,1
4.4053793,-3.1271276,1
4.178897,-2.9964085,1
4.2733397,-5.543799,1
4.411468,-5.6718016,1
4.4992843,-5.6978335,1
4.3987403,-5.786288,1
4.5034976,-5.678134,1
5.0549293,-5.413686,1
4.4625373,-5.608492,1
4.6659207,-5.266241,1
4.7513814,-5.451609,1
4.6027355,-5.235824,1
4.232152,-5.7027225,1
4.1719813,-5.668445,1
4.2474723,-5.579791,1
4.438107,-5.6675982,1
4.064772,-5.422307,1
4.178243,-5.5187764,1
4.210333,-5.682815,1
4.297737,-5.7327623,1
4.22077,-5.6544843,1
4.312533,-5.7262497,1
4.829677,-5.7225146,1
4.2163653,-5.672466,1
4.4625335,-6.8479147,1
4.5060415,-6.842645,1
4.5372376,-6.7573137,1
4.5639944,-6.8556166,1
4.8307605,-6.6770253,1
7.8431644,-4.5139046,1
7.714132,-4.60904,1
7.7534156,-4.774275,1
7.8779755,-4.5014834,1
3.8133388,-4.5761294,1
3.725585,-4.643812,1
3.9153209,-4.6535373,1
3.8261254,-4.640828,1
6.067867,-5.268296,1
5.856908,-5.00469,1
3.633669,-2.1961899,1
3.6491594,-2.1471727,1
3.7450316,-2.1642032,1
4.7474008,-5.2674494,1
3.8289073,-2.4704702,1
5.8286023,-5.5624967,1
5.9456244,-5.4656525,1
6.3147545,-5.592063,1
6.5832767,-4.694143,1
6.7563033,-3.9577224,1
6.770146,-3.9572425,1
7.0012026,-4.0533786,1
7.0760555,-4.0430837,1
7.1908,-4.377316,1
7.0490646,-4.7111077,1
7.366191,-4.8976154,1
7.066283,-4.9738464,1
7.4803877,-5.1274867,1
7.4418173,-5.161361,1
7.45065,-5.0659146,1
6.793575,-5.146616,1
5.6915965,-5.4552593,1
5.6415167,-5.5082717,1
5.821073,-5.624909,1
4.593708,-4.694691,1
4.4892664,-4.3527293,1
4.587776,-4.577236,1
4.6239543,-4.6172986,1
4.6635556,-4.769921,1
4.7585397,-4.8799787,1
5.5111337,-3.7480938,1
5.9780445,-4.9597893,1
5.721488,-3.7219274,1
5.103664,-2.6352258,1
5.996459,-4.2401996,1
6.452197,-4.739695,1
6.3337064,-4.3348365,1
3.387486,-3.3935912,1
3.1887975,-3.4397218,1
3.3273642,-3.3122554,1
3.1699078,-3.352044,1
3.0523574,-3.4940982,1
3.6157022,-3.8151996,1
3.2813356,-4.0592365,1
3.1688125,-4.1712284,1
3.212948,-4.1146793,1
3.2265735,-4.19892,1
3.507721,-4.18509,1
4.775912,-3.0553486,1
4.742705,-2.8013318,1
4.085009,-3.3374457,1
4.7381625,-2.511643,1
5.569287,-2.482164,1
5.506521,-4.9074297,1
5.5707755,-4.8151884,1
6.458308,-2.8400283,1
6.4376163,-2.941739,1
5.801851,-4.9085355,1
3.2389894,-3.4312155,1
3.5860314,-3.1992898,1
3.456522,-3.165733,1
5.541026,-3.3467662,1
6.0869074,-4.0826445,1
6.503924,-4.3498015,1
6.537143,-4.0772734,1
6.3869667,-3.5569346,1
6.370492,-3.3753202,1
6.678868,-2.1951478,1
6.6793942,-1.5420057,1
6.7645054,-1.3751749,1
6.905177,-1.3272066,1
7.048677,-1.0878851,1
6.4568067,-1.9136535,1
4.550868,-3.7825153,1
5.6159163,-4.1248226,1
5.5098906,-4.2193737,1
5.808341,-4.4404397,1
6.2817597,-3.998786,1
6.4845724,-4.087534,1
6.369956,-3.6406531,1
6.2445593,-3.7657592,1
6.3847475,-3.6154914,1
6.4144115,-3.6040988,1
5.55958,-4.2998486,1
5.6044035,-3.9838176,1
5.503169,-4.3232484,1
5.245729,-4.1449637,1
5.2454705,-4.398282,1
5.670387,-3.5380318,1
5.731329,-3.7169385,1
6.3701806,-3.8294759,1
6.2541523,-3.701584,1
7.676426,-4.3981466,1
7.754605,-4.258961,1
7.833491,-4.4169364,1
7.9737306,-4.1633806,1
7.9783673,-4.2246127,1
7.854555,-4.4382644,1
8.165654,-4.2281313,1
7.9927645,-4.302681,1
5.727688,-5.3712325,1
5.8781075,-5.2256217,1
6.1616163,-4.7858067,1
6.16128,-5.0309362,1
6.2394333,-5.127482,1
5.6546526,-2.9308703,1
5.9073014,-2.781209,1
5.570488,-2.978912,1
5.6352673,-2.4665956,1
5.365315,-2.5215998,1
5.4354696,-2.3251157,1
5.2995543,-2.4298546,1
5.5651,-2.4283936,1
5.453368,-3.5019639,1
4.6124716,-4.6792984,1
4.6279564,-4.497657,1
4.062504,-4.562203,1
4.405082,-4.8026047,1
4.6431684,-5.34073,1
5.003215,-4.8885913,1
5.475938,-4.5731854,1
5.5934167,-4.4256115,1
6.019641,-3.110696,1
5.6390634,-2.8357382,1
5.241775,-3.1972363,1
5.54281,-2.984991,1
5.0746894,-2.964396,1
4.3768463,-2.9056718,1
5.9079866,-4.4110656,1
5.9210973,-4.1875234,1
7.7336483,-4.2352324,1
7.7812963,-4.348528,1
7.825083,-3.9216661,1
7.9197545,-3.8970578,1
7.8805223,-4.50384,1
5.5320754,-3.066441,1
5.4362745,-3.148711,1
5.444901,-3.0719817,1
5.427841,-3.4746199,1
5.4804864,-3.19578,1
5.2709537,-3.5979161,1
5.516996,-3.8101645,1
5.579328,-4.0047336,1
5.4509454,-3.3790705,1
5.3330097,-3.6381721,1
5.2893496,-2.5374599,1
5.309623,-2.5818498,1
5.169939,-2.5155976,1
7.113893,-6.5816207,1
7.1301217,-6.581414,1
7.2296534,-6.497286,1
7.222041,-6.526547,1
7.2124233,-6.6079106,1
6.407242,-2.0329816,1
4.5235043,-1.2745566,1
4.5307283,-1.2797621,1
4.439563,-1.2774471,1
4.400288,-1.2339897,1
4.4307833,-1.3136896,1
6.419593,-0.9753389,1
6.0700517,-0.71472484,1
4.9428473,0.51278853,1
5.00029,0.6181482,1
4.6725626,1.1389962,1
4.0199094,2.8588674,2
3.824025,3.1082778,2
3.2870202,3.707775,2
3.0950768,3.7713072,2
3.1599991,3.891781,2
3.0542803,3.5383503,2
3.269525,3.8296177,2
3.3466363,3.8019648,2
3.654971,3.992456,2
3.589347,3.970948,2
3.7194307,4.2724614,2
3.8374043,4.097597,2
4.177124,3.503305,2
3.9459271,3.4260619,2
4.1331515,3.3876243,2
4.322602,3.011345,2
4.3800173,2.8562276,2
4.06703,3.1386125,2
4.200495,3.0656579,2
4.191692,2.9030483,2
4.0839972,2.8790283,2
4.2097445,2.4727328,2
5.132268,0.046491362,1
5.3149815,-0.20939273,1
5.308637,-0.22682342,1
5.3219495,0.053058498,1
5.4209437,-0.11438743,1
5.3312755,0.002223318,1
5.456457,0.17198622,1
5.205945,-0.10068086,1
4.4727454,-1.8219795,1
4.748306,-1.7886827,1
4.907888,-1.8674853,1
5.1355643,-1.8738238,1
5.2483354,-2.0131679,1
5.295948,-2.0891016,1
5.682545,-2.197622,1
6.2262807,-2.1895497,1
6.2095776,-2.131591,1
5.1653423,-0.7684141,1
5.159203,-0.6314493,1
6.098499,-1.0188932,1
6.0088053,-1.165045,1
4.5758395,-1.1817371,1
4.5867896,-1.142132,1
4.6201243,-1.1937245,1
4.635642,-1.2314088,1
4.5947275,-1.3153489,1
8.413939,-3.6563277,1
8.541312,-3.7176204,1
5.499466,-0.65190846,1
5.568301,-0.6626718,1
6.3435817,-0.83956873,1
6.4090705,-0.80957663,1
6.496634,-0.9823355,1
6.5094075,-1.3114984,1
6.458217,-1.1055957,1
6.8081264,-2.2724047,1
6.036668,-3.0941696,1
4.637197,-4.3963156,1
4.4432483,-5.036752,1
4.646911,-5.262555,1
4.268663,-5.5707307,1
4.5096574,-5.451333,1
4.5283904,-5.508994,1
5.2609186,-5.2057714,1
5.088603,-5.0294766,1
3.2009614,-3.562343,1
3.7577713,-3.2148278,1
5.611314,-3.147023,1
4.527602,-3.9301395,1
4.2516966,-3.924235,1
4.172056,-5.0332403,1
4.1251135,-4.937665,1
3.8360474,-4.9120264,1
4.0330935,-5.0545874,1
3.6305146,-4.5448184,1
3.360764,-4.230902,1
3.5686245,-4.4125,1
3.9553564,-4.271912,1
3.1522765,-6.781599,0
3.150727,-6.7451735,0
3.143985,-6.7426224,0
3.1415386,-6.702646,0
3.1997275,-6.7162294,0
4.471739,-2.8404093,1
4.7040443,-2.6287892,1
4.8705573,-2.837884,1
7.289175,-6.9173274,1
7.38802,-7.007033,1
7.392389,-6.9294734,1
7.393695,-6.957062,1
7.3471136,-6.893575,1
2.9508765,0.12886883,-1
2.9096262,0.28236875,-1
2.791822,0.4073999,4
2.3332882,0.60032976,4
2.8132205,0.5687232,-1
2.6778562,0.4160048,-1
2.6811798,0.32642132,-1
2.46172,0.41339606,-1
2.3554506,0.6705565,4
2.481211,0.74267924,4
2.346221,0.633935,4
2.440071,0.75039375,4
2.4732919,0.7718505,4
2.2707438,0.64778143,4
2.3846006,0.50968945,4
2.0412629,0.60355794,4
2.03527,0.6140371,4
2.0155163,0.6203594,4
2.0568233,0.59644574,4
1.959055,0.5893508,4
2.1438842,0.6867738,4
2.521576,0.7736635,4
2.4434698,0.8622249,4
2.3951263,0.8858042,4
2.5654645,0.846754,4
2.5712502,0.78357655,4
2.6609716,0.7826325,4
3.0077472,0.5483145,-1
3.1409276,0.5562927,-1
2.979304,0.8515944,4
3.1102288,0.48686087,5
3.2439325,0.62058216,5
7.16427,-6.7131696,1
4.938733,-2.2534416,1
5.1299086,-2.4415498,1
4.9433403,-2.4639661,1
4.713552,-4.8372645,1
4.799915,-4.7988586,1
4.638536,-4.846543,1
4.027581,-5.1682515,1
4.902385,-5.0801105,1
3.9176118,-4.948365,1
3.823855,-4.9147596,1
3.6159284,-5.1317053,1
3.990682,-4.2181854,1
4.747991,-2.3207068,1
4.7038226,-2.3025088,1
4.336083,-2.0300965,1
4.366712,-1.9582225,1
4.0668426,-1.821735,1
3.7279696,-1.8859018,1
3.7106495,-2.0456693,1
8.139122,-4.0186744,1
8.491472,-4.125637,1
8.464915,-4.1013165,1
8.4492855,-4.127815,1
7.1606393,-4.5622954,1
6.749212,-4.823549,1
6.7103686,-5.5098486,1
4.5904307,-4.2842383,1
4.6163573,-3.995247,1
4.653526,-3.74116,1
5.127531,-3.7662394,1
4.8939385,-4.271483,1
5.539296,-4.0153265,1
5.579758,-3.9618502,1
5.9088235,-4.119214,1
4.6496186,-5.2966375,1
4.631674,-5.3363934,1
4.6924453,-5.208793,1
5.6116667,-2.9777825,1
4.69183,-4.762386,1
5.424868,-2.2881312,1
5.304364,-2.1758988,1
4.942647,-3.9134798,1
4.347583,-5.122771,1
4.341186,-4.831216,1
4.2567315,-4.875238,1
4.442834,-5.0703325,1
3.775332,-4.652847,1
3.4224253,-4.1974883,1
3.2772863,-4.244813,1
3.45946,-4.053788,1
3.3462605,-4.130159,1
3.927584,-3.577159,1
3.2638514,-4.0786695,1
3.5169454,-3.8862197,1
3.5591843,-3.7957492,1
3.8566792,-3.6860435,1
3.878009,-3.4485347,1
5.766917,-2.6926248,1
5.647961,-2.7236967,1
4.919071,-4.29305,1
4.7327437,-4.2714663,1
4.196681,-4.257417,1
5.6129246,-5.1521096,1
5.39064,-3.9370847,1
4.80775,-4.60163,1
4.495004,-4.8358893,1
4.594829,-4.5508447,1
4.6251526,-3.9106512,1
4.85484,-4.015537,1
3.3383234,-4.1935096,1
3.469176,-4.4113417,1
3.6418095,-4.5719175,1
3.6834252,-4.49543,1
3.6244795,-4.472526,1
4.2793355,-3.725923,1
4.3222637,-3.2740598,1
4.6458163,-3.2940578,1
4.6652617,-3.834155,1
4.5615172,-5.6269455,1
4.5382123,-5.651006,1
4.854161,-5.3563643,1
4.782999,-5.216478,1
5.182904,-4.7371974,1
7.508899,-4.5077314,1
7.5649576,-4.664918,1
7.5282416,-4.4789867,1
7.960544,-4.3135285,1
7.765023,-4.2613726,1
6.0678225,-4.371807,1
6.944242,-3.956913,1
7.188441,-4.211052,1
8.006226,-4.2092123,1
8.073033,-4.151743,1
8.098142,-4.049837,1
8.048215,-4.087047,1
8.034677,-4.0055637,1
4.5749083,-3.5042274,1
4.540654,-4.4849153,1
5.0785346,-4.889556,1
4.694076,-2.632179,1
4.6015916,-2.764281,1
5.9606133,-5.595104,1
5.768897,-5.2738214,1
5.711229,-5.462004,1
5.606734,-5.6422477,1
5.4923077,-5.6976366,1
4.0472183,-5.0776844,1
3.8520112,-5.136464,1
4.0221477,-5.2884994,1
3.9745111,-5.2577777,1
4.4180274,-4.8759336,1
4.5747085,-4.382433,1
5.0971,-4.5025992,1
4.9827714,-3.6411164,1
5.3675733,-4.329223,1
5.5036736,-5.0181456,1
4.7798214,-4.744727,1
5.164701,-4.1395445,1
4.907848,-4.145554,1
5.028153,-4.172052,1
