SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.854444412829665,-6.490540159601522,-0.5159217476165918,0.5231731149379849,-0.10878536689179602,0.07742583470407066,0.050110610723657106,-0.01744048328830873,-0.004788091504846385,-0.0010139671179721491,1
-4.854444284881161,-6.490539197427844,-0.5159199269223695,0.5231718447939269,-0.1087845205062786,0.07742640557239183,0.05011063330189111,-0.017439603131099136,-0.004788926993051057,-0.0010149494470414187,1
-4.854445085783572,-6.490540568450092,-0.5159200966605428,0.5231739022574446,-0.10878605388435644,0.07742540899737776,0.050110976279501104,-0.01743999698352608,-0.004788520123916017,-0.0010150590908932695,1
-4.8544448773185795,-6.490542045344652,-0.5159182437515091,0.5231746022121525,-0.10878441623287252,0.07742512274989849,0.050110064103409985,-0.017441080163569156,-0.0047907875118148235,-0.0010144060680679033,1
-4.854444328772638,-6.490541407218589,-0.5159196742341732,0.5231744331081853,-0.10878586910706887,0.07742477465342301,0.05011251023204377,-0.01744034194697204,-0.004789238492837982,-0.0010141829169694181,1
-4.854443536569401,-6.490541541532912,-0.5159196553486443,0.5231727261230537,-0.1087866641966381,0.07742616405540656,0.05011089938172217,-0.01743928725356442,-0.0047874819221790516,-0.0010148341725861824,1
-4.854444920194714,-6.4905430528242665,-0.515919515416325,0.5231747118998691,-0.10878623737623515,0.07742433213681166,0.05011051138270228,-0.0174398577311996,-0.004788531576971005,-0.001013131026987806,1
-4.854444819849647,-6.4905409749756355,-0.515919744811751,0.5231726818590244,-0.1087844745735967,0.07742594813337977,0.05011214350848511,-0.017438874986372744,-0.004788794069043191,-0.001013565032807231,1
-4.854444692363611,-6.490540415748811,-0.5159204079799073,0.5231727571761233,-0.10878431531647434,0.07742556590223398,0.050111244666710145,-0.017439456429068897,-0.0047887911223542315,-0.0010155044771350263,1
-4.8544457776993895,-6.490540963525147,-0.5159185358307535,0.5231760097424942,-0.10878555817767192,0.07742306704646873,0.050114076397467004,-0.017438973761107923,-0.004789098360412702,-0.0010143408397987202,1
-4.854442511559367,-6.490539937747858,-0.515917987462956,0.5231740159772894,-0.10878396686151416,0.07742637039171414,0.05011221604401714,-0.017440558670465924,-0.004788566190751929,-0.0010149628725730983,1
